4,23,29,36,42|0|24,37|4-23=0,4-29=0,4-36=0,4-42=0,23-36=0,23-42=0,29-36=0,29-42=0
4,25,29,36,40|0|48|4-29=0,4-36=0,4-40=0,25-29=0,25-36=0,25-40=0,29-36=0,29-40=0,36-40=0
5,8,11,14,17|1|-12,-9,-6|5-8=1,5-14=1,5-17=1,8-11=1,8-17=1,11-14=1,14-17=1
5,9,16,20,27|0|71|5-9=0,5-16=0,5-20=0,9-16=0,9-20=0,9-27=0,16-20=0,16-27=0,20-27=0
5,9,16,20,41|0|64|5-9=0,5-16=0,5-20=0,5-41=0,9-16=0,9-20=0,9-41=0,16-20=0,16-41=0
5,9,16,27,32|0|71|5-9=0,5-16=0,5-32=0,9-16=0,9-27=0,9-32=0,16-27=0,16-32=0,27-32=0
5,9,16,32,37|0|60|5-9=0,5-16=0,5-32=0,5-37=0,9-16=0,9-32=0,9-37=0,16-32=0,32-37=0
5,9,16,37,41|0|60|5-9=0,5-16=0,5-37=0,5-41=0,9-16=0,9-37=0,9-41=0,16-41=0,37-41=0
5,9,20,25,41|0|64|5-9=0,5-20=0,5-25=0,5-41=0,9-20=0,9-25=0,9-41=0,20-25=0,25-41=0
5,9,20,27,33|0|28,71|5-9=0,5-20=0,5-33=0,9-20=0,9-27=0,9-33=0,20-27=0,20-33=0
5,9,24,30,37|0|25,53|5-9=0,5-24=0,5-30=0,5-37=0,9-24=0,9-37=0,24-37=0,30-37=0
5,9,25,30,41|0|53|5-9=0,5-25=0,5-30=0,5-41=0,9-25=0,9-41=0,25-30=0,25-41=0,30-41=0
5,9,30,37,41|0|53|5-9=0,5-30=0,5-37=0,5-41=0,9-37=0,9-41=0,30-37=0,30-41=0,37-41=0
5,10,16,21,32|0|11,76|5-10=0,5-16=0,5-21=0,5-32=0,10-21=0,16-21=0,16-32=0,21-32=0
5,10,16,21,37|0|11,60|5-10=0,5-16=0,5-21=0,5-37=0,10-21=0,10-37=0,16-21=0,21-37=0
5,10,16,23,29|0|11,24|5-10=0,5-16=0,5-23=0,5-29=0,10-23=0,10-29=0,16-23=0,16-29=0
5,10,16,29,35|0|11,30|5-10=0,5-16=0,5-29=0,5-35=0,10-29=0,10-35=0,16-29=0,16-35=0
5,10,16,32,37|0|11,60,76|5-10=0,5-16=0,5-32=0,5-37=0,10-37=0,16-32=0,32-37=0
5,10,21,25,32|0|76|5-10=0,5-21=0,5-25=0,5-32=0,10-21=0,10-25=0,21-25=0,21-32=0,25-32=0
5,10,21,26,32|0|27,49,76|5-10=0,5-21=0,5-32=0,10-21=0,10-26=0,21-26=0,21-32=0
5,10,21,26,37|0|49|5-10=0,5-21=0,5-37=0,10-21=0,10-26=0,10-37=0,21-26=0,21-37=0,26-37=0
5,10,21,26,42|0|43,49,65|5-10=0,5-21=0,10-21=0,10-26=0,10-42=0,21-26=0,26-42=0
5,10,21,28,32|0|76|5-10=0,5-21=0,5-28=0,5-32=0,10-21=0,10-28=0,21-28=0,21-32=0,28-32=0
5,10,21,32,37|0|76|5-10=0,5-21=0,5-32=0,5-37=0,10-21=0,10-37=0,21-32=0,21-37=0,32-37=0
5,10,21,37,42|0|43,65|5-10=0,5-21=0,5-37=0,10-21=0,10-37=0,10-42=0,21-37=0,37-42=0
5,10,23,29,42|0|24,43|5-10=0,5-23=0,5-29=0,10-23=0,10-29=0,10-42=0,23-42=0,29-42=0
5,10,26,30,37|0|49|5-10=0,5-30=0,5-37=0,10-26=0,10-30=0,10-37=0,26-30=0,26-37=0,30-37=0
5,10,26,32,37|0|27,49,76|5-10=0,5-32=0,5-37=0,10-26=0,10-37=0,26-37=0,32-37=0
5,10,26,33,37|0|49|5-10=0,5-33=0,5-37=0,10-26=0,10-33=0,10-37=0,26-33=0,26-37=0,33-37=0
5,10,26,37,42|0|43,49|5-10=0,5-37=0,10-26=0,10-37=0,10-42=0,26-37=0,26-42=0,37-42=0
5,10,29,35,42|0|30,43|5-10=0,5-29=0,5-35=0,10-29=0,10-35=0,10-42=0,29-42=0,35-42=0
5,11,16,27,32|0|6,55,71|5-16=0,5-32=0,11-16=0,11-27=0,16-27=0,16-32=0,27-32=0
5,11,16,29,35|0|6,30|5-16=0,5-29=0,5-35=0,11-16=0,11-29=0,11-35=0,16-29=0,16-35=0
5,11,16,35,41|0|6,36|5-16=0,5-35=0,5-41=0,11-16=0,11-35=0,11-41=0,16-35=0,16-41=0
5,11,18,24,29|0|6,19|5-18=0,5-24=0,5-29=0,11-18=0,11-24=0,11-29=0,18-29=0,24-29=0
5,11,18,29,33|0|6,77|5-18=0,5-29=0,5-33=0,11-18=0,11-29=0,18-29=0,18-33=0,29-33=0
5,11,24,29,35|0|6,30|5-24=0,5-29=0,5-35=0,11-24=0,11-29=0,11-35=0,24-29=0,24-35=0
5,11,24,30,35|0|6,25|5-24=0,5-30=0,5-35=0,11-24=0,11-30=0,11-35=0,24-35=0,30-35=0
5,11,26,30,41|0|6,49|5-30=0,5-41=0,11-26=0,11-30=0,11-41=0,26-30=0,26-41=0,30-41=0
5,11,30,35,41|0|6,36|5-30=0,5-35=0,5-41=0,11-30=0,11-35=0,11-41=0,30-35=0,30-41=0
5,12,16,23,27|0|71|5-12=0,5-16=0,5-23=0,12-16=0,12-23=0,12-27=0,16-23=0,16-27=0,23-27=0
5,12,16,27,32|0|71|5-12=0,5-16=0,5-32=0,12-16=0,12-27=0,12-32=0,16-27=0,16-32=0,27-32=0
5,12,16,32,37|0|60|5-12=0,5-16=0,5-32=0,5-37=0,12-16=0,12-32=0,12-37=0,16-32=0,32-37=0
5,12,18,23,42|0|13,43|5-12=0,5-18=0,5-23=0,12-23=0,12-42=0,18-23=0,18-42=0,23-42=0
5,12,18,33,37|0|13,56|5-12=0,5-18=0,5-33=0,5-37=0,12-37=0,18-33=0,18-37=0,33-37=0
5,12,18,37,42|0|13,43|5-12=0,5-18=0,5-37=0,12-37=0,12-42=0,18-37=0,18-42=0,37-42=0
5,12,23,27,42|0|43,71|5-12=0,5-23=0,12-23=0,12-27=0,12-42=0,23-27=0,23-42=0,27-42=0
5,16,20,35,41|0|36,64|5-16=0,5-20=0,5-35=0,5-41=0,16-20=0,16-35=0,16-41=0,20-35=0
5,16,21,27,32|0|22,71|5-16=0,5-21=0,5-32=0,16-21=0,16-27=0,16-32=0,21-32=0,27-32=0
5,16,21,32,37|0|60|5-16=0,5-21=0,5-32=0,5-37=0,16-21=0,16-32=0,21-32=0,21-37=0,32-37=0
5,16,21,37,41|0|60|5-16=0,5-21=0,5-37=0,5-41=0,16-21=0,16-41=0,21-37=0,21-41=0,37-41=0
5,18,23,29,42|0|24,43|5-18=0,5-23=0,5-29=0,18-23=0,18-29=0,18-42=0,23-42=0,29-42=0
5,18,24,29,42|0|19,43|5-18=0,5-24=0,5-29=0,18-29=0,18-42=0,24-29=0,24-42=0,29-42=0
5,18,24,37,42|0|19,43|5-18=0,5-24=0,5-37=0,18-37=0,18-42=0,24-37=0,24-42=0,37-42=0
5,20,24,35,42|0|43,86|5-20=0,5-24=0,5-35=0,20-24=0,20-35=0,24-35=0,24-42=0,35-42=0
5,21,26,32,37|0|27,49|5-21=0,5-32=0,5-37=0,21-26=0,21-32=0,21-37=0,26-37=0,32-37=0
5,21,26,37,41|0|49|5-21=0,5-37=0,5-41=0,21-26=0,21-37=0,21-41=0,26-37=0,26-41=0,37-41=0
5,21,26,37,42|0|43,49,65|5-21=0,5-37=0,21-26=0,21-37=0,26-37=0,26-42=0,37-42=0
5,24,29,35,42|0|30,43|5-24=0,5-29=0,5-35=0,24-29=0,24-35=0,24-42=0,29-42=0,35-42=0
5,26,30,37,41|0|49|5-30=0,5-37=0,5-41=0,26-30=0,26-37=0,26-41=0,30-37=0,30-41=0,37-41=0
6,9,12,15,18|1|-13,-10,-7|6-9=1,6-15=1,6-18=1,9-12=1,9-18=1,12-15=1,15-18=1
6,10,17,21,28|0|72|6-10=0,6-17=0,6-21=0,10-17=0,10-21=0,10-28=0,17-21=0,17-28=0,21-28=0
6,10,17,21,42|0|65|6-10=0,6-17=0,6-21=0,6-42=0,10-17=0,10-21=0,10-42=0,17-21=0,17-42=0
6,10,17,28,33|0|72|6-10=0,6-17=0,6-33=0,10-17=0,10-28=0,10-33=0,17-28=0,17-33=0,28-33=0
6,10,17,33,38|0|61|6-10=0,6-17=0,6-33=0,6-38=0,10-17=0,10-33=0,10-38=0,17-33=0,33-38=0
6,10,17,38,42|0|61|6-10=0,6-17=0,6-38=0,6-42=0,10-17=0,10-38=0,10-42=0,17-42=0,38-42=0
6,10,21,26,42|0|65|6-10=0,6-21=0,6-26=0,6-42=0,10-21=0,10-26=0,10-42=0,21-26=0,26-42=0
6,10,21,28,34|0|29,72|6-10=0,6-21=0,6-34=0,10-21=0,10-28=0,10-34=0,21-28=0,21-34=0
6,10,25,31,38|0|26,54|6-10=0,6-25=0,6-31=0,6-38=0,10-25=0,10-38=0,25-38=0,31-38=0
6,10,26,31,42|0|54|6-10=0,6-26=0,6-31=0,6-42=0,10-26=0,10-42=0,26-31=0,26-42=0,31-42=0
6,10,31,38,42|0|54|6-10=0,6-31=0,6-38=0,6-42=0,10-38=0,10-42=0,31-38=0,31-42=0,38-42=0
6,11,17,22,33|0|12,77|6-11=0,6-17=0,6-22=0,6-33=0,11-22=0,17-22=0,17-33=0,22-33=0
6,11,17,22,38|0|12,61|6-11=0,6-17=0,6-22=0,6-38=0,11-22=0,11-38=0,17-22=0,22-38=0
6,11,17,24,30|0|12,25|6-11=0,6-17=0,6-24=0,6-30=0,11-24=0,11-30=0,17-24=0,17-30=0
6,11,17,30,36|0|12,31|6-11=0,6-17=0,6-30=0,6-36=0,11-30=0,11-36=0,17-30=0,17-36=0
6,11,17,33,38|0|12,61,77|6-11=0,6-17=0,6-33=0,6-38=0,11-38=0,17-33=0,33-38=0
6,11,22,26,33|0|77|6-11=0,6-22=0,6-26=0,6-33=0,11-22=0,11-26=0,22-26=0,22-33=0,26-33=0
6,11,22,27,33|0|28,50,77|6-11=0,6-22=0,6-33=0,11-22=0,11-27=0,22-27=0,22-33=0
6,11,22,27,38|0|50|6-11=0,6-22=0,6-38=0,11-22=0,11-27=0,11-38=0,22-27=0,22-38=0,27-38=0
6,11,22,29,33|0|77|6-11=0,6-22=0,6-29=0,6-33=0,11-22=0,11-29=0,22-29=0,22-33=0,29-33=0
6,11,22,33,38|0|77|6-11=0,6-22=0,6-33=0,6-38=0,11-22=0,11-38=0,22-33=0,22-38=0,33-38=0
6,11,27,31,38|0|50|6-11=0,6-31=0,6-38=0,11-27=0,11-31=0,11-38=0,27-31=0,27-38=0,31-38=0
6,11,27,33,38|0|28,50,77|6-11=0,6-33=0,6-38=0,11-27=0,11-38=0,27-38=0,33-38=0
6,11,27,34,38|0|50|6-11=0,6-34=0,6-38=0,11-27=0,11-34=0,11-38=0,27-34=0,27-38=0,34-38=0
6,12,17,28,33|0|7,56,72|6-17=0,6-33=0,12-17=0,12-28=0,17-28=0,17-33=0,28-33=0
6,12,17,30,36|0|7,31|6-17=0,6-30=0,6-36=0,12-17=0,12-30=0,12-36=0,17-30=0,17-36=0
6,12,17,36,42|0|7,37|6-17=0,6-36=0,6-42=0,12-17=0,12-36=0,12-42=0,17-36=0,17-42=0
6,12,19,25,30|0|7,20|6-19=0,6-25=0,6-30=0,12-19=0,12-25=0,12-30=0,19-30=0,25-30=0
6,12,19,30,34|0|7,78|6-19=0,6-30=0,6-34=0,12-19=0,12-30=0,19-30=0,19-34=0,30-34=0
6,12,25,30,36|0|7,31|6-25=0,6-30=0,6-36=0,12-25=0,12-30=0,12-36=0,25-30=0,25-36=0
6,12,25,31,36|0|7,26|6-25=0,6-31=0,6-36=0,12-25=0,12-31=0,12-36=0,25-36=0,31-36=0
6,12,27,31,42|0|7,50|6-31=0,6-42=0,12-27=0,12-31=0,12-42=0,27-31=0,27-42=0,31-42=0
6,12,31,36,42|0|7,37|6-31=0,6-36=0,6-42=0,12-31=0,12-36=0,12-42=0,31-36=0,31-42=0
6,13,17,24,28|0|72|6-13=0,6-17=0,6-24=0,13-17=0,13-24=0,13-28=0,17-24=0,17-28=0,24-28=0
6,13,17,28,33|0|72|6-13=0,6-17=0,6-33=0,13-17=0,13-28=0,13-33=0,17-28=0,17-33=0,28-33=0
6,13,17,33,38|0|61|6-13=0,6-17=0,6-33=0,6-38=0,13-17=0,13-33=0,13-38=0,17-33=0,33-38=0
6,13,19,34,38|0|14,57|6-13=0,6-19=0,6-34=0,6-38=0,13-38=0,19-34=0,19-38=0,34-38=0
6,17,21,36,42|0|37,65|6-17=0,6-21=0,6-36=0,6-42=0,17-21=0,17-36=0,17-42=0,21-36=0
6,17,22,28,33|0|23,72|6-17=0,6-22=0,6-33=0,17-22=0,17-28=0,17-33=0,22-33=0,28-33=0
6,17,22,33,38|0|61|6-17=0,6-22=0,6-33=0,6-38=0,17-22=0,17-33=0,22-33=0,22-38=0,33-38=0
6,17,22,38,42|0|61|6-17=0,6-22=0,6-38=0,6-42=0,17-22=0,17-42=0,22-38=0,22-42=0,38-42=0
6,22,27,33,38|0|28,50|6-22=0,6-33=0,6-38=0,22-27=0,22-33=0,22-38=0,27-38=0,33-38=0
6,22,27,38,42|0|50|6-22=0,6-38=0,6-42=0,22-27=0,22-38=0,22-42=0,27-38=0,27-42=0,38-42=0
6,27,31,38,42|0|50|6-31=0,6-38=0,6-42=0,27-31=0,27-38=0,27-42=0,31-38=0,31-42=0,38-42=0
7,10,13,16,19|1|-14,-11,-8|7-10=1,7-16=1,7-19=1,10-13=1,10-19=1,13-16=1,16-19=1
7,11,18,22,29|0|73|7-11=0,7-18=0,7-22=0,11-18=0,11-22=0,11-29=0,18-22=0,18-29=0,22-29=0
7,11,18,29,34|0|73|7-11=0,7-18=0,7-34=0,11-18=0,11-29=0,11-34=0,18-29=0,18-34=0,29-34=0
7,11,18,34,39|0|62|7-11=0,7-18=0,7-34=0,7-39=0,11-18=0,11-34=0,11-39=0,18-34=0,34-39=0
7,11,22,29,35|0|30,73|7-11=0,7-22=0,7-35=0,11-22=0,11-29=0,11-35=0,22-29=0,22-35=0
7,11,26,32,39|0|27,55|7-11=0,7-26=0,7-32=0,7-39=0,11-26=0,11-39=0,26-39=0,32-39=0
7,12,18,23,34|0|13,78|7-12=0,7-18=0,7-23=0,7-34=0,12-23=0,18-23=0,18-34=0,23-34=0
7,12,18,23,39|0|13,62|7-12=0,7-18=0,7-23=0,7-39=0,12-23=0,12-39=0,18-23=0,23-39=0
7,12,18,25,31|0|13,26|7-12=0,7-18=0,7-25=0,7-31=0,12-25=0,12-31=0,18-25=0,18-31=0
7,12,18,31,37|0|13,32|7-12=0,7-18=0,7-31=0,7-37=0,12-31=0,12-37=0,18-31=0,18-37=0
7,12,18,34,39|0|13,62,78|7-12=0,7-18=0,7-34=0,7-39=0,12-39=0,18-34=0,34-39=0
7,12,23,27,34|0|78|7-12=0,7-23=0,7-27=0,7-34=0,12-23=0,12-27=0,23-27=0,23-34=0,27-34=0
7,12,23,28,34|0|29,51,78|7-12=0,7-23=0,7-34=0,12-23=0,12-28=0,23-28=0,23-34=0
7,12,23,28,39|0|51|7-12=0,7-23=0,7-39=0,12-23=0,12-28=0,12-39=0,23-28=0,23-39=0,28-39=0
7,12,23,30,34|0|78|7-12=0,7-23=0,7-30=0,7-34=0,12-23=0,12-30=0,23-30=0,23-34=0,30-34=0
7,12,23,34,39|0|78|7-12=0,7-23=0,7-34=0,7-39=0,12-23=0,12-39=0,23-34=0,23-39=0,34-39=0
7,12,28,32,39|0|51|7-12=0,7-32=0,7-39=0,12-28=0,12-32=0,12-39=0,28-32=0,28-39=0,32-39=0
7,12,28,34,39|0|29,51,78|7-12=0,7-34=0,7-39=0,12-28=0,12-39=0,28-39=0,34-39=0
7,12,28,35,39|0|51|7-12=0,7-35=0,7-39=0,12-28=0,12-35=0,12-39=0,28-35=0,28-39=0,35-39=0
7,13,18,29,34|0|8,57,73|7-18=0,7-34=0,13-18=0,13-29=0,18-29=0,18-34=0,29-34=0
7,13,18,31,37|0|8,32|7-18=0,7-31=0,7-37=0,13-18=0,13-31=0,13-37=0,18-31=0,18-37=0
7,13,20,26,31|0|8,21|7-20=0,7-26=0,7-31=0,13-20=0,13-26=0,13-31=0,20-31=0,26-31=0
7,13,20,31,35|0|8,79|7-20=0,7-31=0,7-35=0,13-20=0,13-31=0,20-31=0,20-35=0,31-35=0
7,13,26,31,37|0|8,32|7-26=0,7-31=0,7-37=0,13-26=0,13-31=0,13-37=0,26-31=0,26-37=0
7,13,26,32,37|0|8,27|7-26=0,7-32=0,7-37=0,13-26=0,13-32=0,13-37=0,26-37=0,32-37=0
7,14,18,25,29|0|73|7-14=0,7-18=0,7-25=0,14-18=0,14-25=0,14-29=0,18-25=0,18-29=0,25-29=0
7,14,18,29,34|0|73|7-14=0,7-18=0,7-34=0,14-18=0,14-29=0,14-34=0,18-29=0,18-34=0,29-34=0
7,14,18,34,39|0|62|7-14=0,7-18=0,7-34=0,7-39=0,14-18=0,14-34=0,14-39=0,18-34=0,34-39=0
7,14,20,35,39|0|15,58|7-14=0,7-20=0,7-35=0,7-39=0,14-39=0,20-35=0,20-39=0,35-39=0
7,18,23,29,34|0|24,73|7-18=0,7-23=0,7-34=0,18-23=0,18-29=0,18-34=0,23-34=0,29-34=0
7,18,23,34,39|0|62|7-18=0,7-23=0,7-34=0,7-39=0,18-23=0,18-34=0,23-34=0,23-39=0,34-39=0
7,23,28,34,39|0|29,51|7-23=0,7-34=0,7-39=0,23-28=0,23-34=0,23-39=0,28-39=0,34-39=0
8,11,14,17,20|1|-15,-12,-9|8-11=1,8-17=1,8-20=1,11-14=1,11-20=1,14-17=1,17-20=1
8,12,19,23,30|0|74|8-12=0,8-19=0,8-23=0,12-19=0,12-23=0,12-30=0,19-23=0,19-30=0,23-30=0
8,12,19,30,35|0|74|8-12=0,8-19=0,8-35=0,12-19=0,12-30=0,12-35=0,19-30=0,19-35=0,30-35=0
8,12,19,35,40|0|63|8-12=0,8-19=0,8-35=0,8-40=0,12-19=0,12-35=0,12-40=0,19-35=0,35-40=0
8,12,23,30,36|0|31,74|8-12=0,8-23=0,8-36=0,12-23=0,12-30=0,12-36=0,23-30=0,23-36=0
8,12,27,33,40|0|28,56|8-12=0,8-27=0,8-33=0,8-40=0,12-27=0,12-40=0,27-40=0,33-40=0
8,13,19,24,35|0|14,79|8-13=0,8-19=0,8-24=0,8-35=0,13-24=0,19-24=0,19-35=0,24-35=0
8,13,19,24,40|0|14,63|8-13=0,8-19=0,8-24=0,8-40=0,13-24=0,13-40=0,19-24=0,24-40=0
8,13,19,26,32|0|14,27|8-13=0,8-19=0,8-26=0,8-32=0,13-26=0,13-32=0,19-26=0,19-32=0
8,13,19,32,38|0|14,33|8-13=0,8-19=0,8-32=0,8-38=0,13-32=0,13-38=0,19-32=0,19-38=0
8,13,19,35,40|0|14,63,79|8-13=0,8-19=0,8-35=0,8-40=0,13-40=0,19-35=0,35-40=0
8,13,24,28,35|0|79|8-13=0,8-24=0,8-28=0,8-35=0,13-24=0,13-28=0,24-28=0,24-35=0,28-35=0
8,13,24,29,35|0|30,52,79|8-13=0,8-24=0,8-35=0,13-24=0,13-29=0,24-29=0,24-35=0
8,13,24,29,40|0|52|8-13=0,8-24=0,8-40=0,13-24=0,13-29=0,13-40=0,24-29=0,24-40=0,29-40=0
8,13,24,31,35|0|79|8-13=0,8-24=0,8-31=0,8-35=0,13-24=0,13-31=0,24-31=0,24-35=0,31-35=0
8,13,24,35,40|0|79|8-13=0,8-24=0,8-35=0,8-40=0,13-24=0,13-40=0,24-35=0,24-40=0,35-40=0
8,13,29,33,40|0|52|8-13=0,8-33=0,8-40=0,13-29=0,13-33=0,13-40=0,29-33=0,29-40=0,33-40=0
8,13,29,35,40|0|30,52,79|8-13=0,8-35=0,8-40=0,13-29=0,13-40=0,29-40=0,35-40=0
8,13,29,36,40|0|52|8-13=0,8-36=0,8-40=0,13-29=0,13-36=0,13-40=0,29-36=0,29-40=0,36-40=0
8,14,19,30,35|0|9,58,74|8-19=0,8-35=0,14-19=0,14-30=0,19-30=0,19-35=0,30-35=0
8,14,19,32,38|0|9,33|8-19=0,8-32=0,8-38=0,14-19=0,14-32=0,14-38=0,19-32=0,19-38=0
8,14,21,27,32|0|9,22|8-21=0,8-27=0,8-32=0,14-21=0,14-27=0,14-32=0,21-32=0,27-32=0
8,14,21,32,36|0|9,80|8-21=0,8-32=0,8-36=0,14-21=0,14-32=0,21-32=0,21-36=0,32-36=0
8,14,27,32,38|0|9,33|8-27=0,8-32=0,8-38=0,14-27=0,14-32=0,14-38=0,27-32=0,27-38=0
8,14,27,33,38|0|9,28|8-27=0,8-33=0,8-38=0,14-27=0,14-33=0,14-38=0,27-38=0,33-38=0
8,15,19,26,30|0|74|8-15=0,8-19=0,8-26=0,15-19=0,15-26=0,15-30=0,19-26=0,19-30=0,26-30=0
8,15,19,30,35|0|74|8-15=0,8-19=0,8-35=0,15-19=0,15-30=0,15-35=0,19-30=0,19-35=0,30-35=0
8,15,19,35,40|0|63|8-15=0,8-19=0,8-35=0,8-40=0,15-19=0,15-35=0,15-40=0,19-35=0,35-40=0
8,15,21,36,40|0|16,59|8-15=0,8-21=0,8-36=0,8-40=0,15-40=0,21-36=0,21-40=0,36-40=0
8,19,24,30,35|0|25,74|8-19=0,8-24=0,8-35=0,19-24=0,19-30=0,19-35=0,24-35=0,30-35=0
8,19,24,35,40|0|63|8-19=0,8-24=0,8-35=0,8-40=0,19-24=0,19-35=0,24-35=0,24-40=0,35-40=0
8,24,29,35,40|0|30,52|8-24=0,8-35=0,8-40=0,24-29=0,24-35=0,24-40=0,29-40=0,35-40=0
9,12,15,18,21|1|-16,-13,-10|9-12=1,9-18=1,9-21=1,12-15=1,12-21=1,15-18=1,18-21=1
9,13,20,24,31|0|75|9-13=0,9-20=0,9-24=0,13-20=0,13-24=0,13-31=0,20-24=0,20-31=0,24-31=0
9,13,20,31,36|0|75|9-13=0,9-20=0,9-36=0,13-20=0,13-31=0,13-36=0,20-31=0,20-36=0,31-36=0
9,13,20,36,41|0|64|9-13=0,9-20=0,9-36=0,9-41=0,13-20=0,13-36=0,13-41=0,20-36=0,36-41=0
9,13,24,31,37|0|32,75|9-13=0,9-24=0,9-37=0,13-24=0,13-31=0,13-37=0,24-31=0,24-37=0
9,13,28,34,41|0|29,57|9-13=0,9-28=0,9-34=0,9-41=0,13-28=0,13-41=0,28-41=0,34-41=0
9,14,20,25,36|0|15,80|9-14=0,9-20=0,9-25=0,9-36=0,14-25=0,20-25=0,20-36=0,25-36=0
9,14,20,25,41|0|15,64|9-14=0,9-20=0,9-25=0,9-41=0,14-25=0,14-41=0,20-25=0,25-41=0
9,14,20,27,33|0|15,28|9-14=0,9-20=0,9-27=0,9-33=0,14-27=0,14-33=0,20-27=0,20-33=0
9,14,20,33,39|0|15,34|9-14=0,9-20=0,9-33=0,9-39=0,14-33=0,14-39=0,20-33=0,20-39=0
9,14,20,36,41|0|15,64,80|9-14=0,9-20=0,9-36=0,9-41=0,14-41=0,20-36=0,36-41=0
9,14,25,29,36|0|80|9-14=0,9-25=0,9-29=0,9-36=0,14-25=0,14-29=0,25-29=0,25-36=0,29-36=0
9,14,25,30,36|0|31,53,80|9-14=0,9-25=0,9-36=0,14-25=0,14-30=0,25-30=0,25-36=0
9,14,25,30,41|0|53|9-14=0,9-25=0,9-41=0,14-25=0,14-30=0,14-41=0,25-30=0,25-41=0,30-41=0
9,14,25,32,36|0|80|9-14=0,9-25=0,9-32=0,9-36=0,14-25=0,14-32=0,25-32=0,25-36=0,32-36=0
9,14,25,36,41|0|80|9-14=0,9-25=0,9-36=0,9-41=0,14-25=0,14-41=0,25-36=0,25-41=0,36-41=0
9,14,30,34,41|0|53|9-14=0,9-34=0,9-41=0,14-30=0,14-34=0,14-41=0,30-34=0,30-41=0,34-41=0
9,14,30,36,41|0|31,53,80|9-14=0,9-36=0,9-41=0,14-30=0,14-41=0,30-41=0,36-41=0
9,14,30,37,41|0|53|9-14=0,9-37=0,9-41=0,14-30=0,14-37=0,14-41=0,30-37=0,30-41=0,37-41=0
9,15,20,31,36|0|10,59,75|9-20=0,9-36=0,15-20=0,15-31=0,20-31=0,20-36=0,31-36=0
9,15,20,33,39|0|10,34|9-20=0,9-33=0,9-39=0,15-20=0,15-33=0,15-39=0,20-33=0,20-39=0
9,15,22,28,33|0|10,23|9-22=0,9-28=0,9-33=0,15-22=0,15-28=0,15-33=0,22-33=0,28-33=0
9,15,22,33,37|0|10,81|9-22=0,9-33=0,9-37=0,15-22=0,15-33=0,22-33=0,22-37=0,33-37=0
9,15,28,33,39|0|10,34|9-28=0,9-33=0,9-39=0,15-28=0,15-33=0,15-39=0,28-33=0,28-39=0
9,15,28,34,39|0|10,29|9-28=0,9-34=0,9-39=0,15-28=0,15-34=0,15-39=0,28-39=0,34-39=0
9,16,20,27,31|0|75|9-16=0,9-20=0,9-27=0,16-20=0,16-27=0,16-31=0,20-27=0,20-31=0,27-31=0
9,16,20,31,36|0|75|9-16=0,9-20=0,9-36=0,16-20=0,16-31=0,16-36=0,20-31=0,20-36=0,31-36=0
9,16,20,36,41|0|64|9-16=0,9-20=0,9-36=0,9-41=0,16-20=0,16-36=0,16-41=0,20-36=0,36-41=0
9,16,22,37,41|0|17,60|9-16=0,9-22=0,9-37=0,9-41=0,16-41=0,22-37=0,22-41=0,37-41=0
9,20,25,31,36|0|26,75|9-20=0,9-25=0,9-36=0,20-25=0,20-31=0,20-36=0,25-36=0,31-36=0
9,20,25,36,41|0|64|9-20=0,9-25=0,9-36=0,9-41=0,20-25=0,20-36=0,25-36=0,25-41=0,36-41=0
9,25,30,36,41|0|31,53|9-25=0,9-36=0,9-41=0,25-30=0,25-36=0,25-41=0,30-41=0,36-41=0
10,13,16,19,22|1|-17,-14,-11|10-13=1,10-19=1,10-22=1,13-16=1,13-22=1,16-19=1,19-22=1
10,14,21,25,32|0|76|10-14=0,10-21=0,10-25=0,14-21=0,14-25=0,14-32=0,21-25=0,21-32=0,25-32=0
10,14,21,32,37|0|76|10-14=0,10-21=0,10-37=0,14-21=0,14-32=0,14-37=0,21-32=0,21-37=0,32-37=0
10,14,21,37,42|0|65|10-14=0,10-21=0,10-37=0,10-42=0,14-21=0,14-37=0,14-42=0,21-37=0,37-42=0
10,14,25,32,38|0|33,76|10-14=0,10-25=0,10-38=0,14-25=0,14-32=0,14-38=0,25-32=0,25-38=0
10,14,29,35,42|0|30,58|10-14=0,10-29=0,10-35=0,10-42=0,14-29=0,14-42=0,29-42=0,35-42=0
10,15,21,26,37|0|16,81|10-15=0,10-21=0,10-26=0,10-37=0,15-26=0,21-26=0,21-37=0,26-37=0
10,15,21,26,42|0|16,65|10-15=0,10-21=0,10-26=0,10-42=0,15-26=0,15-42=0,21-26=0,26-42=0
10,15,21,28,34|0|16,29|10-15=0,10-21=0,10-28=0,10-34=0,15-28=0,15-34=0,21-28=0,21-34=0
10,15,21,34,40|0|16,35|10-15=0,10-21=0,10-34=0,10-40=0,15-34=0,15-40=0,21-34=0,21-40=0
10,15,21,37,42|0|16,65,81|10-15=0,10-21=0,10-37=0,10-42=0,15-42=0,21-37=0,37-42=0
10,15,26,30,37|0|81|10-15=0,10-26=0,10-30=0,10-37=0,15-26=0,15-30=0,26-30=0,26-37=0,30-37=0
10,15,26,31,37|0|32,54,81|10-15=0,10-26=0,10-37=0,15-26=0,15-31=0,26-31=0,26-37=0
10,15,26,31,42|0|54|10-15=0,10-26=0,10-42=0,15-26=0,15-31=0,15-42=0,26-31=0,26-42=0,31-42=0
