3,8,21,26,27|0|22,70|3-8=0,3-21=0,3-26=0,3-27=0,8-21=0,8-26=0,8-27=0,21-26=0
3,8,21,27,28|0|22,71|3-8=0,3-21=0,3-27=0,3-28=0,8-21=0,8-27=0,8-28=0,21-28=0
3,8,21,27,40|0|22,41|3-8=0,3-21=0,3-27=0,8-21=0,8-27=0,8-40=0,21-40=0,27-40=0
3,8,23,27,28|0|71|3-8=0,3-23=0,3-27=0,3-28=0,8-23=0,8-27=0,8-28=0,23-27=0,23-28=0
3,8,26,27,31|0|70|3-8=0,3-26=0,3-27=0,3-31=0,8-26=0,8-27=0,8-31=0,26-31=0,27-31=0
3,8,26,27,33|0|28,70|3-8=0,3-26=0,3-27=0,3-33=0,8-26=0,8-27=0,8-33=0,26-33=0
3,8,27,28,33|0|28,71|3-8=0,3-27=0,3-28=0,3-33=0,8-27=0,8-28=0,8-33=0,28-33=0
3,8,27,33,40|0|28,41|3-8=0,3-27=0,3-33=0,8-27=0,8-33=0,8-40=0,27-40=0,33-40=0
3,9,10,14,33|0|4,53|3-10=0,3-14=0,3-33=0,9-14=0,9-33=0,10-14=0,10-33=0,14-33=0
3,9,10,28,33|0|4,53|3-10=0,3-28=0,3-33=0,9-28=0,9-33=0,10-28=0,10-33=0,28-33=0
3,9,14,27,33|0|4,28|3-14=0,3-27=0,3-33=0,9-14=0,9-27=0,9-33=0,14-27=0,14-33=0
3,9,14,33,39|0|4,34|3-14=0,3-33=0,3-39=0,9-14=0,9-33=0,9-39=0,14-33=0,14-39=0
3,9,16,22,27|0|4,17|3-16=0,3-22=0,3-27=0,9-16=0,9-22=0,9-27=0,16-27=0,22-27=0
3,9,16,22,41|0|4,17|3-16=0,3-22=0,3-41=0,9-16=0,9-22=0,9-41=0,16-41=0,22-41=0
3,9,22,27,28|0|4,23,71|3-22=0,3-27=0,3-28=0,9-22=0,9-27=0,9-28=0,22-27=0
3,9,22,27,33|0|4,28|3-22=0,3-27=0,3-33=0,9-22=0,9-27=0,9-33=0,22-27=0,22-33=0
3,9,22,28,33|0|4,23|3-22=0,3-28=0,3-33=0,9-22=0,9-28=0,9-33=0,22-33=0,28-33=0
3,9,22,28,41|0|4,23|3-22=0,3-28=0,3-41=0,9-22=0,9-28=0,9-41=0,22-41=0,28-41=0
3,9,27,28,33|0|4,28,71|3-27=0,3-28=0,3-33=0,9-27=0,9-28=0,9-33=0,28-33=0
3,9,28,33,39|0|4,34|3-28=0,3-33=0,3-39=0,9-28=0,9-33=0,9-39=0,28-33=0,28-39=0
3,10,16,21,40|0|11,41|3-10=0,3-16=0,3-21=0,10-21=0,10-40=0,16-21=0,16-40=0,21-40=0
3,10,16,35,40|0|11,41|3-10=0,3-16=0,3-35=0,10-35=0,10-40=0,16-35=0,16-40=0,35-40=0
3,14,18,19,42|0|62|3-14=0,3-18=0,3-19=0,3-42=0,14-18=0,14-19=0,14-42=0,18-42=0,19-42=0
3,14,18,41,42|0|85|3-14=0,3-18=0,3-41=0,3-42=0,14-18=0,14-41=0,14-42=0,18-41=0,18-42=0
3,16,21,22,27|0|17,22,65|3-16=0,3-21=0,3-22=0,3-27=0,16-21=0,16-27=0,22-27=0
3,16,21,22,40|0|17,41,65|3-16=0,3-21=0,3-22=0,16-21=0,16-40=0,21-40=0,22-40=0
3,16,21,22,41|0|17,65|3-16=0,3-21=0,3-22=0,3-41=0,16-21=0,16-41=0,21-41=0,22-41=0
3,16,21,27,40|0|22,41|3-16=0,3-21=0,3-27=0,16-21=0,16-27=0,16-40=0,21-40=0,27-40=0
3,16,21,39,40|0|41,83|3-16=0,3-21=0,3-39=0,16-21=0,16-39=0,16-40=0,21-39=0,21-40=0
3,16,21,40,41|0|41,84|3-16=0,3-21=0,3-41=0,16-21=0,16-40=0,16-41=0,21-40=0,21-41=0
3,16,22,23,27|0|17,66|3-16=0,3-22=0,3-23=0,3-27=0,16-23=0,16-27=0,22-27=0,23-27=0
3,16,22,23,41|0|17,66|3-16=0,3-22=0,3-23=0,3-41=0,16-23=0,16-41=0,22-41=0,23-41=0
3,16,22,27,40|0|17,41|3-16=0,3-22=0,3-27=0,16-27=0,16-40=0,22-27=0,22-40=0,27-40=0
3,16,22,35,40|0|17,41|3-16=0,3-22=0,3-35=0,16-35=0,16-40=0,22-35=0,22-40=0,35-40=0
3,16,22,35,41|0|17,36|3-16=0,3-22=0,3-35=0,3-41=0,16-35=0,16-41=0,22-35=0,22-41=0
3,16,22,40,41|0|17,41,84|3-16=0,3-22=0,3-41=0,16-40=0,16-41=0,22-40=0,22-41=0
3,16,35,39,40|0|41,83|3-16=0,3-35=0,3-39=0,16-35=0,16-39=0,16-40=0,35-39=0,35-40=0
3,16,35,40,41|0|36,41,84|3-16=0,3-35=0,3-41=0,16-35=0,16-40=0,16-41=0,35-40=0
3,18,19,23,42|0|62|3-18=0,3-19=0,3-23=0,3-42=0,18-23=0,18-42=0,19-23=0,19-42=0,23-42=0
3,18,22,23,41|0|66|3-18=0,3-22=0,3-23=0,3-41=0,18-22=0,18-23=0,18-41=0,22-41=0,23-41=0
3,18,22,23,42|0|66|3-18=0,3-22=0,3-23=0,3-42=0,18-22=0,18-23=0,18-42=0,22-42=0,23-42=0
3,18,22,41,42|0|85|3-18=0,3-22=0,3-41=0,3-42=0,18-22=0,18-41=0,18-42=0,22-41=0,22-42=0
3,18,23,41,42|0|85|3-18=0,3-23=0,3-41=0,3-42=0,18-23=0,18-41=0,18-42=0,23-41=0,23-42=0
3,21,22,26,27|0|22,65,70|3-21=0,3-22=0,3-26=0,3-27=0,21-26=0,22-26=0,22-27=0
3,21,22,26,41|0|65|3-21=0,3-22=0,3-26=0,3-41=0,21-26=0,21-41=0,22-26=0,22-41=0,26-41=0
3,21,22,27,28|0|22,23,65,71|3-21=0,3-22=0,3-27=0,3-28=0,21-28=0,22-27=0
3,21,22,27,40|0|22,41,65|3-21=0,3-22=0,3-27=0,21-40=0,22-27=0,22-40=0,27-40=0
3,21,22,28,41|0|23,65|3-21=0,3-22=0,3-28=0,3-41=0,21-28=0,21-41=0,22-41=0,28-41=0
3,21,22,40,41|0|41,65,84|3-21=0,3-22=0,3-41=0,21-40=0,21-41=0,22-40=0,22-41=0
3,22,23,27,28|0|23,66,71|3-22=0,3-23=0,3-27=0,3-28=0,22-27=0,23-27=0,23-28=0
3,22,23,27,42|0|66|3-22=0,3-23=0,3-27=0,3-42=0,22-27=0,22-42=0,23-27=0,23-42=0,27-42=0
3,22,23,28,41|0|23,66|3-22=0,3-23=0,3-28=0,3-41=0,22-41=0,23-28=0,23-41=0,28-41=0
3,22,23,41,42|0|66,85|3-22=0,3-23=0,3-41=0,3-42=0,22-41=0,22-42=0,23-41=0,23-42=0
3,22,26,27,33|0|28,70|3-22=0,3-26=0,3-27=0,3-33=0,22-26=0,22-27=0,22-33=0,26-33=0
3,22,26,27,42|0|70|3-22=0,3-26=0,3-27=0,3-42=0,22-26=0,22-27=0,22-42=0,26-42=0,27-42=0
3,22,26,41,42|0|85|3-22=0,3-26=0,3-41=0,3-42=0,22-26=0,22-41=0,22-42=0,26-41=0,26-42=0
3,22,27,28,33|0|23,28,71|3-22=0,3-27=0,3-28=0,3-33=0,22-27=0,22-33=0,28-33=0
3,22,27,33,40|0|28,41|3-22=0,3-27=0,3-33=0,22-27=0,22-33=0,22-40=0,27-40=0,33-40=0
3,22,28,35,41|0|23,36|3-22=0,3-28=0,3-35=0,3-41=0,22-35=0,22-41=0,28-35=0,28-41=0
3,22,35,40,41|0|36,41,84|3-22=0,3-35=0,3-41=0,22-35=0,22-40=0,22-41=0,35-40=0
3,22,35,41,42|0|36,85|3-22=0,3-35=0,3-41=0,3-42=0,22-35=0,22-41=0,22-42=0,35-42=0
3,26,27,31,42|0|70|3-26=0,3-27=0,3-31=0,3-42=0,26-31=0,26-42=0,27-31=0,27-42=0,31-42=0
4,5,9,10,28|0|5,48,53|4-9=0,4-28=0,5-9=0,5-10=0,5-28=0,9-28=0,10-28=0
4,5,9,10,29|0|5,48,53|4-9=0,4-29=0,5-9=0,5-10=0,5-29=0,9-29=0,10-29=0
4,5,9,20,24|0|48|4-9=0,4-20=0,4-24=0,5-9=0,5-20=0,5-24=0,9-20=0,9-24=0,20-24=0
4,5,9,24,28|0|48|4-9=0,4-24=0,4-28=0,5-9=0,5-24=0,5-28=0,9-24=0,9-28=0,24-28=0
4,5,9,24,29|0|48|4-9=0,4-24=0,4-29=0,5-9=0,5-24=0,5-29=0,9-24=0,9-29=0,24-29=0
4,5,9,28,29|0|48,72|4-9=0,4-28=0,4-29=0,5-9=0,5-28=0,5-29=0,9-28=0,9-29=0
4,5,9,28,32|0|48|4-9=0,4-28=0,4-32=0,5-9=0,5-28=0,5-32=0,9-28=0,9-32=0,28-32=0
4,5,9,28,41|0|42,48|4-9=0,4-28=0,5-9=0,5-28=0,5-41=0,9-28=0,9-41=0,28-41=0
4,5,10,11,29|0|5,6,48,54|4-11=0,4-29=0,5-10=0,5-29=0,10-29=0,11-29=0
4,5,10,23,28|0|5,48|4-23=0,4-28=0,5-10=0,5-23=0,5-28=0,10-23=0,10-28=0,23-28=0
4,5,10,23,29|0|5,24,48|4-23=0,4-29=0,5-10=0,5-23=0,5-29=0,10-23=0,10-29=0
4,5,10,23,42|0|5,43,48|4-23=0,4-42=0,5-10=0,5-23=0,10-23=0,10-42=0,23-42=0
4,5,10,28,29|0|5,48,72|4-28=0,4-29=0,5-10=0,5-28=0,5-29=0,10-28=0,10-29=0
4,5,10,29,42|0|5,43,48|4-29=0,4-42=0,5-10=0,5-29=0,10-29=0,10-42=0,29-42=0
4,5,11,24,29|0|6,48|4-11=0,4-24=0,4-29=0,5-24=0,5-29=0,11-24=0,11-29=0,24-29=0
4,5,23,24,28|0|48,67|4-23=0,4-24=0,4-28=0,5-23=0,5-24=0,5-28=0,23-28=0,24-28=0
4,5,23,24,29|0|24,48,67|4-23=0,4-24=0,4-29=0,5-23=0,5-24=0,5-29=0,24-29=0
4,5,23,24,42|0|43,48,67|4-23=0,4-24=0,4-42=0,5-23=0,5-24=0,23-42=0,24-42=0
4,5,23,28,29|0|24,48,72|4-23=0,4-28=0,4-29=0,5-23=0,5-28=0,5-29=0,23-28=0
4,5,23,28,41|0|42,48|4-23=0,4-28=0,5-23=0,5-28=0,5-41=0,23-28=0,23-41=0,28-41=0
4,5,23,29,42|0|24,43,48|4-23=0,4-29=0,4-42=0,5-23=0,5-29=0,23-42=0,29-42=0
4,5,23,41,42|0|42,43,48,85|4-23=0,4-42=0,5-23=0,5-41=0,23-41=0,23-42=0
4,5,24,28,29|0|48,72|4-24=0,4-28=0,4-29=0,5-24=0,5-28=0,5-29=0,24-28=0,24-29=0
4,5,24,29,42|0|43,48|4-24=0,4-29=0,4-42=0,5-24=0,5-29=0,24-29=0,24-42=0,29-42=0
4,7,10,13,16|1|-11,-8,-5|4-7=1,4-13=1,4-16=1,7-10=1,7-16=1,10-13=1,13-16=1
4,8,9,15,28|0|10,52|4-8=0,4-9=0,4-15=0,4-28=0,8-15=0,8-28=0,9-28=0,15-28=0
4,8,9,24,28|0|52|4-8=0,4-9=0,4-24=0,4-28=0,8-24=0,8-28=0,9-24=0,9-28=0,24-28=0
4,8,9,27,28|0|52,71|4-8=0,4-9=0,4-27=0,4-28=0,8-27=0,8-28=0,9-27=0,9-28=0
4,8,9,27,32|0|52|4-8=0,4-9=0,4-27=0,4-32=0,8-27=0,8-32=0,9-27=0,9-32=0,27-32=0
4,8,9,28,32|0|52|4-8=0,4-9=0,4-28=0,4-32=0,8-28=0,8-32=0,9-28=0,9-32=0,28-32=0
4,8,9,32,36|0|52|4-8=0,4-9=0,4-32=0,4-36=0,8-32=0,8-36=0,9-32=0,9-36=0,32-36=0
4,8,19,23,24|0|67|4-8=0,4-19=0,4-23=0,4-24=0,8-19=0,8-23=0,8-24=0,19-23=0,19-24=0
4,8,23,24,28|0|67|4-8=0,4-23=0,4-24=0,4-28=0,8-23=0,8-24=0,8-28=0,23-28=0,24-28=0
4,8,23,27,28|0|71|4-8=0,4-23=0,4-27=0,4-28=0,8-23=0,8-27=0,8-28=0,23-27=0,23-28=0
4,8,27,28,32|0|71|4-8=0,4-27=0,4-28=0,4-32=0,8-27=0,8-28=0,8-32=0,27-32=0,28-32=0
4,8,27,31,32|0|75|4-8=0,4-27=0,4-31=0,4-32=0,8-27=0,8-31=0,8-32=0,27-31=0,27-32=0
4,8,31,32,36|0|75|4-8=0,4-31=0,4-32=0,4-36=0,8-31=0,8-32=0,8-36=0,31-36=0,32-36=0
4,9,10,15,28|0|5,10,53|4-9=0,4-15=0,4-28=0,9-28=0,10-15=0,10-28=0,15-28=0
4,9,10,15,34|0|5,10,53|4-9=0,4-15=0,4-34=0,9-34=0,10-15=0,10-34=0,15-34=0
4,9,10,28,29|0|5,53,72|4-9=0,4-28=0,4-29=0,9-28=0,9-29=0,10-28=0,10-29=0
4,9,10,28,34|0|5,29,53|4-9=0,4-28=0,4-34=0,9-28=0,9-34=0,10-28=0,10-34=0
4,9,10,29,34|0|5,53|4-9=0,4-29=0,4-34=0,9-29=0,9-34=0,10-29=0,10-34=0,29-34=0
4,9,15,22,28|0|10,23|4-9=0,4-15=0,4-22=0,4-28=0,9-22=0,9-28=0,15-22=0,15-28=0
4,9,15,28,34|0|10,29|4-9=0,4-15=0,4-28=0,4-34=0,9-28=0,9-34=0,15-28=0,15-34=0
4,9,22,27,28|0|23,71|4-9=0,4-22=0,4-27=0,4-28=0,9-22=0,9-27=0,9-28=0,22-27=0
4,9,22,28,29|0|23,72|4-9=0,4-22=0,4-28=0,4-29=0,9-22=0,9-28=0,9-29=0,22-29=0
4,9,22,28,41|0|23,42|4-9=0,4-22=0,4-28=0,9-22=0,9-28=0,9-41=0,22-41=0,28-41=0
4,9,24,28,29|0|72|4-9=0,4-24=0,4-28=0,4-29=0,9-24=0,9-28=0,9-29=0,24-28=0,24-29=0
4,9,27,28,32|0|71|4-9=0,4-27=0,4-28=0,4-32=0,9-27=0,9-28=0,9-32=0,27-32=0,28-32=0
4,9,27,28,34|0|29,71|4-9=0,4-27=0,4-28=0,4-34=0,9-27=0,9-28=0,9-34=0,27-34=0
4,9,28,29,34|0|29,72|4-9=0,4-28=0,4-29=0,4-34=0,9-28=0,9-29=0,9-34=0,29-34=0
4,9,28,34,41|0|29,42|4-9=0,4-28=0,4-34=0,9-28=0,9-34=0,9-41=0,28-41=0,34-41=0
4,10,11,15,34|0|5,54|4-11=0,4-15=0,4-34=0,10-15=0,10-34=0,11-15=0,11-34=0,15-34=0
4,10,11,29,34|0|5,54|4-11=0,4-29=0,4-34=0,10-29=0,10-34=0,11-29=0,11-34=0,29-34=0
4,10,15,28,34|0|5,29|4-15=0,4-28=0,4-34=0,10-15=0,10-28=0,10-34=0,15-28=0,15-34=0
4,10,15,34,40|0|5,35|4-15=0,4-34=0,4-40=0,10-15=0,10-34=0,10-40=0,15-34=0,15-40=0
4,10,17,23,28|0|5,18|4-17=0,4-23=0,4-28=0,10-17=0,10-23=0,10-28=0,17-28=0,23-28=0
4,10,17,23,42|0|5,18|4-17=0,4-23=0,4-42=0,10-17=0,10-23=0,10-42=0,17-42=0,23-42=0
4,10,23,28,29|0|5,24,72|4-23=0,4-28=0,4-29=0,10-23=0,10-28=0,10-29=0,23-28=0
4,10,23,28,34|0|5,29|4-23=0,4-28=0,4-34=0,10-23=0,10-28=0,10-34=0,23-28=0,23-34=0
4,10,23,29,34|0|5,24|4-23=0,4-29=0,4-34=0,10-23=0,10-29=0,10-34=0,23-34=0,29-34=0
4,10,23,29,42|0|5,24|4-23=0,4-29=0,4-42=0,10-23=0,10-29=0,10-42=0,23-42=0,29-42=0
4,10,28,29,34|0|5,29,72|4-28=0,4-29=0,4-34=0,10-28=0,10-29=0,10-34=0,29-34=0
4,10,29,34,40|0|5,35|4-29=0,4-34=0,4-40=0,10-29=0,10-34=0,10-40=0,29-34=0,29-40=0
4,11,17,22,41|0|12,42|4-11=0,4-17=0,4-22=0,11-22=0,11-41=0,17-22=0,17-41=0,22-41=0
4,11,17,36,41|0|12,42|4-11=0,4-17=0,4-36=0,11-36=0,11-41=0,17-36=0,17-41=0,36-41=0
4,17,22,23,28|0|18,23,66|4-17=0,4-22=0,4-23=0,4-28=0,17-22=0,17-28=0,23-28=0
4,17,22,23,41|0|18,42,66|4-17=0,4-22=0,4-23=0,17-22=0,17-41=0,22-41=0,23-41=0
4,17,22,23,42|0|18,66|4-17=0,4-22=0,4-23=0,4-42=0,17-22=0,17-42=0,22-42=0,23-42=0
4,17,22,28,41|0|23,42|4-17=0,4-22=0,4-28=0,17-22=0,17-28=0,17-41=0,22-41=0,28-41=0
4,17,22,40,41|0|42,84|4-17=0,4-22=0,4-40=0,17-22=0,17-40=0,17-41=0,22-40=0,22-41=0
4,17,22,41,42|0|42,85|4-17=0,4-22=0,4-42=0,17-22=0,17-41=0,17-42=0,22-41=0,22-42=0
4,17,23,24,28|0|18,67|4-17=0,4-23=0,4-24=0,4-28=0,17-24=0,17-28=0,23-28=0,24-28=0
4,17,23,24,42|0|18,67|4-17=0,4-23=0,4-24=0,4-42=0,17-24=0,17-42=0,23-42=0,24-42=0
4,17,23,28,41|0|18,42|4-17=0,4-23=0,4-28=0,17-28=0,17-41=0,23-28=0,23-41=0,28-41=0
4,17,23,36,41|0|18,42|4-17=0,4-23=0,4-36=0,17-36=0,17-41=0,23-36=0,23-41=0,36-41=0
4,17,23,36,42|0|18,37|4-17=0,4-23=0,4-36=0,4-42=0,17-36=0,17-42=0,23-36=0,23-42=0
4,17,23,41,42|0|18,42,85|4-17=0,4-23=0,4-42=0,17-41=0,17-42=0,23-41=0,23-42=0
4,17,36,40,41|0|42,84|4-17=0,4-36=0,4-40=0,17-36=0,17-40=0,17-41=0,36-40=0,36-41=0
4,17,36,41,42|0|37,42,85|4-17=0,4-36=0,4-42=0,17-36=0,17-41=0,17-42=0,36-41=0
4,19,23,24,42|0|67|4-19=0,4-23=0,4-24=0,4-42=0,19-23=0,19-24=0,19-42=0,23-42=0,24-42=0
4,22,23,27,28|0|23,66,71|4-22=0,4-23=0,4-27=0,4-28=0,22-27=0,23-27=0,23-28=0
4,22,23,27,42|0|66|4-22=0,4-23=0,4-27=0,4-42=0,22-27=0,22-42=0,23-27=0,23-42=0,27-42=0
4,22,23,28,29|0|23,24,66,72|4-22=0,4-23=0,4-28=0,4-29=0,22-29=0,23-28=0
4,22,23,28,41|0|23,42,66|4-22=0,4-23=0,4-28=0,22-41=0,23-28=0,23-41=0,28-41=0
4,22,23,29,42|0|24,66|4-22=0,4-23=0,4-29=0,4-42=0,22-29=0,22-42=0,23-42=0,29-42=0
4,22,23,41,42|0|42,66,85|4-22=0,4-23=0,4-42=0,22-41=0,22-42=0,23-41=0,23-42=0
4,23,24,28,29|0|24,67,72|4-23=0,4-24=0,4-28=0,4-29=0,23-28=0,24-28=0,24-29=0
4,23,24,29,42|0|24,67|4-23=0,4-24=0,4-29=0,4-42=0,23-42=0,24-29=0,24-42=0,29-42=0
4,23,27,28,34|0|29,71|4-23=0,4-27=0,4-28=0,4-34=0,23-27=0,23-28=0,23-34=0,27-34=0
4,23,28,29,34|0|24,29,72|4-23=0,4-28=0,4-29=0,4-34=0,23-28=0,23-34=0,29-34=0
4,23,28,34,41|0|29,42|4-23=0,4-28=0,4-34=0,23-28=0,23-34=0,23-41=0,28-41=0,34-41=0
4,23,29,36,42|0|24,37|4-23=0,4-29=0,4-36=0,4-42=0,23-36=0,23-42=0,29-36=0,29-42=0
4,23,36,41,42|0|37,42,85|4-23=0,4-36=0,4-42=0,23-36=0,23-41=0,23-42=0,36-41=0
5,6,10,11,29|0|6,49,54|5-10=0,5-29=0,6-10=0,6-11=0,6-29=0,10-29=0,11-29=0
5,6,10,11,30|0|6,49,54|5-10=0,5-30=0,6-10=0,6-11=0,6-30=0,10-30=0,11-30=0
5,6,10,21,25|0|49|5-10=0,5-21=0,5-25=0,6-10=0,6-21=0,6-25=0,10-21=0,10-25=0,21-25=0
5,6,10,25,29|0|49|5-10=0,5-25=0,5-29=0,6-10=0,6-25=0,6-29=0,10-25=0,10-29=0,25-29=0
5,6,10,25,30|0|49|5-10=0,5-25=0,5-30=0,6-10=0,6-25=0,6-30=0,10-25=0,10-30=0,25-30=0
5,6,10,29,30|0|49,73|5-10=0,5-29=0,5-30=0,6-10=0,6-29=0,6-30=0,10-29=0,10-30=0
5,6,10,29,33|0|49|5-10=0,5-29=0,5-33=0,6-10=0,6-29=0,6-33=0,10-29=0,10-33=0,29-33=0
5,6,10,29,42|0|43,49|5-10=0,5-29=0,6-10=0,6-29=0,6-42=0,10-29=0,10-42=0,29-42=0
5,6,11,12,30|0|6,7,49,55|5-12=0,5-30=0,6-11=0,6-30=0,11-30=0,12-30=0
5,6,11,24,29|0|6,49|5-24=0,5-29=0,6-11=0,6-24=0,6-29=0,11-24=0,11-29=0,24-29=0
5,6,11,24,30|0|6,25,49|5-24=0,5-30=0,6-11=0,6-24=0,6-30=0,11-24=0,11-30=0
5,6,11,29,30|0|6,49,73|5-29=0,5-30=0,6-11=0,6-29=0,6-30=0,11-29=0,11-30=0
5,6,12,25,30|0|7,49|5-12=0,5-25=0,5-30=0,6-25=0,6-30=0,12-25=0,12-30=0,25-30=0
5,6,24,25,29|0|49,68|5-24=0,5-25=0,5-29=0,6-24=0,6-25=0,6-29=0,24-29=0,25-29=0
5,6,24,25,30|0|25,49,68|5-24=0,5-25=0,5-30=0,6-24=0,6-25=0,6-30=0,25-30=0
5,6,24,29,30|0|25,49,73|5-24=0,5-29=0,5-30=0,6-24=0,6-29=0,6-30=0,24-29=0
5,6,24,29,42|0|43,49|5-24=0,5-29=0,6-24=0,6-29=0,6-42=0,24-29=0,24-42=0,29-42=0
5,6,25,29,30|0|49,73|5-25=0,5-29=0,5-30=0,6-25=0,6-29=0,6-30=0,25-29=0,25-30=0
5,8,11,14,17|1|-12,-9,-6|5-8=1,5-14=1,5-17=1,8-11=1,8-17=1,11-14=1,14-17=1
5,9,10,16,29|0|11,53|5-9=0,5-10=0,5-16=0,5-29=0,9-16=0,9-29=0,10-29=0,16-29=0
5,9,10,25,29|0|53|5-9=0,5-10=0,5-25=0,5-29=0,9-25=0,9-29=0,10-25=0,10-29=0,25-29=0
5,9,10,28,29|0|53,72|5-9=0,5-10=0,5-28=0,5-29=0,9-28=0,9-29=0,10-28=0,10-29=0
5,9,10,28,33|0|53|5-9=0,5-10=0,5-28=0,5-33=0,9-28=0,9-33=0,10-28=0,10-33=0,28-33=0
5,9,10,29,33|0|53|5-9=0,5-10=0,5-29=0,5-33=0,9-29=0,9-33=0,10-29=0,10-33=0,29-33=0
5,9,10,33,37|0|53|5-9=0,5-10=0,5-33=0,5-37=0,9-33=0,9-37=0,10-33=0,10-37=0,33-37=0
5,9,20,24,25|0|68|5-9=0,5-20=0,5-24=0,5-25=0,9-20=0,9-24=0,9-25=0,20-24=0,20-25=0
5,9,24,25,29|0|68|5-9=0,5-24=0,5-25=0,5-29=0,9-24=0,9-25=0,9-29=0,24-29=0,25-29=0
5,9,24,28,29|0|72|5-9=0,5-24=0,5-28=0,5-29=0,9-24=0,9-28=0,9-29=0,24-28=0,24-29=0
5,9,28,29,33|0|72|5-9=0,5-28=0,5-29=0,5-33=0,9-28=0,9-29=0,9-33=0,28-33=0,29-33=0
5,9,28,32,33|0|76|5-9=0,5-28=0,5-32=0,5-33=0,9-28=0,9-32=0,9-33=0,28-32=0,28-33=0
5,9,32,33,37|0|76|5-9=0,5-32=0,5-33=0,5-37=0,9-32=0,9-33=0,9-37=0,32-37=0,33-37=0
5,10,11,16,29|0|6,11,54|5-10=0,5-16=0,5-29=0,10-29=0,11-16=0,11-29=0,16-29=0
5,10,11,16,35|0|6,11,54|5-10=0,5-16=0,5-35=0,10-35=0,11-16=0,11-35=0,16-35=0
5,10,11,29,30|0|6,54,73|5-10=0,5-29=0,5-30=0,10-29=0,10-30=0,11-29=0,11-30=0
5,10,11,29,35|0|6,30,54|5-10=0,5-29=0,5-35=0,10-29=0,10-35=0,11-29=0,11-35=0
5,10,11,30,35|0|6,54|5-10=0,5-30=0,5-35=0,10-30=0,10-35=0,11-30=0,11-35=0,30-35=0
5,10,16,23,29|0|11,24|5-10=0,5-16=0,5-23=0,5-29=0,10-23=0,10-29=0,16-23=0,16-29=0
5,10,16,29,35|0|11,30|5-10=0,5-16=0,5-29=0,5-35=0,10-29=0,10-35=0,16-29=0,16-35=0
5,10,23,28,29|0|24,72|5-10=0,5-23=0,5-28=0,5-29=0,10-23=0,10-28=0,10-29=0,23-28=0
5,10,23,29,30|0|24,73|5-10=0,5-23=0,5-29=0,5-30=0,10-23=0,10-29=0,10-30=0,23-30=0
5,10,23,29,42|0|24,43|5-10=0,5-23=0,5-29=0,10-23=0,10-29=0,10-42=0,23-42=0,29-42=0
5,10,25,29,30|0|73|5-10=0,5-25=0,5-29=0,5-30=0,10-25=0,10-29=0,10-30=0,25-29=0,25-30=0
5,10,28,29,33|0|72|5-10=0,5-28=0,5-29=0,5-33=0,10-28=0,10-29=0,10-33=0,28-33=0,29-33=0
5,10,28,29,35|0|30,72|5-10=0,5-28=0,5-29=0,5-35=0,10-28=0,10-29=0,10-35=0,28-35=0
5,10,29,30,35|0|30,73|5-10=0,5-29=0,5-30=0,5-35=0,10-29=0,10-30=0,10-35=0,30-35=0
5,10,29,35,42|0|30,43|5-10=0,5-29=0,5-35=0,10-29=0,10-35=0,10-42=0,29-42=0,35-42=0
5,11,12,16,35|0|6,55|5-12=0,5-16=0,5-35=0,11-16=0,11-35=0,12-16=0,12-35=0,16-35=0
5,11,12,30,35|0|6,55|5-12=0,5-30=0,5-35=0,11-30=0,11-35=0,12-30=0,12-35=0,30-35=0
5,11,16,29,35|0|6,30|5-16=0,5-29=0,5-35=0,11-16=0,11-29=0,11-35=0,16-29=0,16-35=0
5,11,16,35,41|0|6,36|5-16=0,5-35=0,5-41=0,11-16=0,11-35=0,11-41=0,16-35=0,16-41=0
5,11,18,24,29|0|6,19|5-18=0,5-24=0,5-29=0,11-18=0,11-24=0,11-29=0,18-29=0,24-29=0
5,11,24,29,30|0|6,25,73|5-24=0,5-29=0,5-30=0,11-24=0,11-29=0,11-30=0,24-29=0
5,11,24,29,35|0|6,30|5-24=0,5-29=0,5-35=0,11-24=0,11-29=0,11-35=0,24-29=0,24-35=0
5,11,24,30,35|0|6,25|5-24=0,5-30=0,5-35=0,11-24=0,11-30=0,11-35=0,24-35=0,30-35=0
5,11,29,30,35|0|6,30,73|5-29=0,5-30=0,5-35=0,11-29=0,11-30=0,11-35=0,30-35=0
5,11,30,35,41|0|6,36|5-30=0,5-35=0,5-41=0,11-30=0,11-35=0,11-41=0,30-35=0,30-41=0
5,12,18,23,42|0|13,43|5-12=0,5-18=0,5-23=0,12-23=0,12-42=0,18-23=0,18-42=0,23-42=0
5,12,18,37,42|0|13,43|5-12=0,5-18=0,5-37=0,12-37=0,12-42=0,18-37=0,18-42=0,37-42=0
5,18,23,24,29|0|19,24,67|5-18=0,5-23=0,5-24=0,5-29=0,18-23=0,18-29=0,24-29=0
5,18,23,24,42|0|19,43,67|5-18=0,5-23=0,5-24=0,18-23=0,18-42=0,23-42=0,24-42=0
5,18,23,29,42|0|24,43|5-18=0,5-23=0,5-29=0,18-23=0,18-29=0,18-42=0,23-42=0,29-42=0
5,18,23,41,42|0|43,85|5-18=0,5-23=0,5-41=0,18-23=0,18-41=0,18-42=0,23-41=0,23-42=0
5,18,24,25,29|0|19,68|5-18=0,5-24=0,5-25=0,5-29=0,18-25=0,18-29=0,24-29=0,25-29=0
