4,7,13,19,41|1|-85,-48,-42,-14,-8|4-7=1,4-13=1,7-19=1,7-41=1,19-41=1
4,7,13,21,35|1|-79,-8|4-7=1,4-13=1,4-21=1,4-35=1,7-21=1,13-21=1,13-35=1,21-35=1
4,7,13,35,41|1|-85,-79,-42,-36,-8|4-7=1,4-13=1,4-35=1,7-41=1,13-35=1
4,7,16,19,33|1|-48|4-7=1,4-16=1,4-33=1,7-16=1,7-19=1,7-33=1,16-19=1,16-33=1,19-33=1
4,7,19,21,33|1|-48|4-7=1,4-21=1,4-33=1,7-19=1,7-21=1,7-33=1,19-21=1,19-33=1,21-33=1
4,7,19,33,41|1|-48,-42|4-7=1,4-33=1,7-19=1,7-33=1,7-41=1,19-33=1,19-41=1,33-41=1
4,7,21,33,35|1|-79|4-7=1,4-21=1,4-33=1,4-35=1,7-21=1,7-33=1,21-33=1,21-35=1,33-35=1
4,7,21,35,38|1|-79|4-7=1,4-21=1,4-35=1,4-38=1,7-21=1,7-38=1,21-35=1,21-38=1,35-38=1
4,7,33,35,41|1|-79,-42,-36|4-7=1,4-33=1,4-35=1,7-33=1,7-41=1,33-35=1,33-41=1
4,7,35,38,41|1|-79,-42,-36|4-7=1,4-35=1,4-38=1,7-38=1,7-41=1,35-38=1,38-41=1
4,9,15,22,28|0|10,23|4-9=0,4-15=0,4-22=0,4-28=0,9-22=0,9-28=0,15-22=0,15-28=0
4,9,15,28,34|0|10,29|4-9=0,4-15=0,4-28=0,4-34=0,9-28=0,9-34=0,15-28=0,15-34=0
4,9,22,28,41|0|23,42|4-9=0,4-22=0,4-28=0,9-22=0,9-28=0,9-41=0,22-41=0,28-41=0
4,9,28,34,41|0|29,42|4-9=0,4-28=0,4-34=0,9-28=0,9-34=0,9-41=0,28-41=0,34-41=0
4,10,12,13,41|1|-85,-42,-5|4-12=1,4-13=1,10-12=1,10-13=1,10-41=1,12-13=1,12-41=1
4,10,12,38,41|1|-82,-42,-5|4-12=1,4-38=1,10-12=1,10-41=1,12-38=1,12-41=1,38-41=1
4,10,13,16,19|1|-48,-14,-11,-5|4-13=1,4-16=1,10-13=1,10-19=1,13-16=1,16-19=1
4,10,13,16,25|1|-54,-11,-5|4-13=1,4-16=1,4-25=1,10-13=1,13-16=1,13-25=1,16-25=1
4,10,13,19,25|1|-54,-48,-20,-14,-5|4-13=1,4-25=1,10-13=1,10-19=1,13-25=1
4,10,13,19,41|1|-85,-48,-42,-14,-5|4-13=1,10-13=1,10-19=1,10-41=1,19-41=1
4,10,13,25,39|1|-54,-5|4-13=1,4-25=1,4-39=1,10-13=1,10-39=1,13-25=1,13-39=1,25-39=1
4,10,13,39,41|1|-85,-42,-5|4-13=1,4-39=1,10-13=1,10-39=1,10-41=1,13-39=1,39-41=1
4,10,15,28,34|0|5,29|4-15=0,4-28=0,4-34=0,10-15=0,10-28=0,10-34=0,15-28=0,15-34=0
4,10,15,34,40|0|5,35|4-15=0,4-34=0,4-40=0,10-15=0,10-34=0,10-40=0,15-34=0,15-40=0
4,10,16,18,19|1|-48,-11,-5|4-16=1,4-18=1,10-18=1,10-19=1,16-18=1,16-19=1,18-19=1
4,10,16,19,25|1|-54,-48,-20,-11,-5|4-16=1,4-25=1,10-19=1,16-19=1,16-25=1
4,10,17,23,28|0|5,18|4-17=0,4-23=0,4-28=0,10-17=0,10-23=0,10-28=0,17-28=0,23-28=0
4,10,17,23,42|0|5,18|4-17=0,4-23=0,4-42=0,10-17=0,10-23=0,10-42=0,17-42=0,23-42=0
4,10,23,28,34|0|5,29|4-23=0,4-28=0,4-34=0,10-23=0,10-28=0,10-34=0,23-28=0,23-34=0
4,10,23,29,34|0|5,24|4-23=0,4-29=0,4-34=0,10-23=0,10-29=0,10-34=0,23-34=0,29-34=0
4,10,23,29,42|0|5,24|4-23=0,4-29=0,4-42=0,10-23=0,10-29=0,10-42=0,23-42=0,29-42=0
4,10,29,34,40|0|5,35|4-29=0,4-34=0,4-40=0,10-29=0,10-34=0,10-40=0,29-34=0,29-40=0
4,10,32,38,41|1|-82,-76,-42,-33,-5|4-38=1,10-32=1,10-41=1,32-41=1,38-41=1
4,10,38,39,41|1|-82,-42,-5|4-38=1,4-39=1,10-39=1,10-41=1,38-39=1,38-41=1,39-41=1
4,11,17,22,41|0|12,42|4-11=0,4-17=0,4-22=0,11-22=0,11-41=0,17-22=0,17-41=0,22-41=0
4,11,17,36,41|0|12,42|4-11=0,4-17=0,4-36=0,11-36=0,11-41=0,17-36=0,17-41=0,36-41=0
4,12,18,21,33|1|-62,-13|4-12=1,4-18=1,4-21=1,4-33=1,12-21=1,12-33=1,18-21=1,21-33=1
4,12,26,38,41|1|-70,-42|4-12=1,4-26=1,4-38=1,12-26=1,12-38=1,12-41=1,26-38=1,38-41=1
4,13,16,19,25|1|-48,-20,-14|4-13=1,4-16=1,4-25=1,13-16=1,13-25=1,16-19=1,16-25=1
4,16,18,19,33|1|-62,-48|4-16=1,4-18=1,4-33=1,16-18=1,16-19=1,16-33=1,18-19=1,19-33=1
4,16,18,30,33|1|-62|4-16=1,4-18=1,4-30=1,4-33=1,16-18=1,16-30=1,16-33=1,18-30=1,30-33=1
4,16,19,25,33|1|-48,-20|4-16=1,4-25=1,4-33=1,16-19=1,16-25=1,16-33=1,19-33=1,25-33=1
4,17,22,28,41|0|23,42|4-17=0,4-22=0,4-28=0,17-22=0,17-28=0,17-41=0,22-41=0,28-41=0
4,17,23,28,41|0|18,42|4-17=0,4-23=0,4-28=0,17-28=0,17-41=0,23-28=0,23-41=0,28-41=0
4,17,23,36,41|0|18,42|4-17=0,4-23=0,4-36=0,17-36=0,17-41=0,23-36=0,23-41=0,36-41=0
4,17,23,36,42|0|18,37|4-17=0,4-23=0,4-36=0,4-42=0,17-36=0,17-42=0,23-36=0,23-42=0
4,18,19,21,33|1|-62,-48|4-18=1,4-21=1,4-33=1,18-19=1,18-21=1,19-21=1,19-33=1,21-33=1
4,18,21,30,33|1|-62|4-18=1,4-21=1,4-30=1,4-33=1,18-21=1,18-30=1,21-30=1,21-33=1,30-33=1
4,18,21,33,35|1|-62|4-18=1,4-21=1,4-33=1,4-35=1,18-21=1,18-35=1,21-33=1,21-35=1,33-35=1
4,18,26,32,35|1|-76,-27|4-18=1,4-26=1,4-35=1,18-26=1,18-32=1,18-35=1,26-35=1,32-35=1
4,18,30,32,33|1|-76,-62|4-18=1,4-30=1,4-33=1,18-30=1,18-32=1,30-32=1,30-33=1,32-33=1
4,18,30,33,39|1|-62,-34|4-18=1,4-30=1,4-33=1,4-39=1,18-30=1,18-39=1,30-33=1,30-39=1
4,18,32,33,35|1|-76,-62|4-18=1,4-33=1,4-35=1,18-32=1,18-35=1,32-33=1,32-35=1,33-35=1
4,23,28,34,41|0|29,42|4-23=0,4-28=0,4-34=0,23-28=0,23-34=0,23-41=0,28-41=0,34-41=0
4,23,29,36,42|0|24,37|4-23=0,4-29=0,4-36=0,4-42=0,23-36=0,23-42=0,29-36=0,29-42=0
4,26,32,35,38|1|-76,-33,-27|4-26=1,4-35=1,4-38=1,26-35=1,26-38=1,32-35=1,35-38=1
4,26,32,35,41|1|-76,-70,-42,-36,-27|4-26=1,4-35=1,26-35=1,32-35=1,32-41=1
4,26,32,38,41|1|-76,-70,-42,-33,-27|4-26=1,4-38=1,26-38=1,32-41=1,38-41=1
4,26,35,38,41|1|-70,-42,-36|4-26=1,4-35=1,4-38=1,26-35=1,26-38=1,35-38=1,38-41=1
4,32,33,35,41|1|-76,-42,-36|4-33=1,4-35=1,32-33=1,32-35=1,32-41=1,33-35=1,33-41=1
4,32,35,38,41|1|-76,-42,-36,-33|4-35=1,4-38=1,32-35=1,32-41=1,35-38=1,38-41=1
5,6,8,14,20|1|-49,-15,-9|5-6=1,5-8=1,5-14=1,6-8=1,6-14=1,6-20=1,8-20=1
5,6,8,20,34|1|-78,-49|5-6=1,5-8=1,5-34=1,6-8=1,6-20=1,8-20=1,8-34=1,20-34=1
5,7,8,22,36|1|-80,-51|5-7=1,5-8=1,5-22=1,5-36=1,7-8=1,7-36=1,8-22=1,22-36=1
5,7,8,36,42|1|-80,-43,-37|5-7=1,5-8=1,5-36=1,7-8=1,7-36=1,7-42=1,8-42=1
5,7,13,19,22|1|-51,-14,-8|5-7=1,5-13=1,5-19=1,5-22=1,7-19=1,13-22=1,19-22=1
5,7,19,22,36|1|-51|5-7=1,5-19=1,5-22=1,5-36=1,7-19=1,7-36=1,19-22=1,19-36=1,22-36=1
5,7,19,33,36|1|-77|5-7=1,5-19=1,5-36=1,7-19=1,7-33=1,7-36=1,19-33=1,19-36=1,33-36=1
5,7,33,36,42|1|-77,-43,-37|5-7=1,5-36=1,7-33=1,7-36=1,7-42=1,33-36=1,33-42=1
5,8,11,14,17|1|-12,-9,-6|5-8=1,5-14=1,5-17=1,8-11=1,8-17=1,11-14=1,14-17=1
5,8,11,14,20|1|-49,-15,-9,-6|5-8=1,5-14=1,8-11=1,8-20=1,11-14=1,11-20=1
5,8,11,14,42|1|-86,-43,-9,-6|5-8=1,5-14=1,8-11=1,8-42=1,11-14=1,11-42=1
5,8,11,17,20|1|-49,-12,-6|5-8=1,5-17=1,8-11=1,8-17=1,8-20=1,11-20=1,17-20=1
5,8,11,17,39|1|-83,-12,-6|5-8=1,5-17=1,5-39=1,8-11=1,8-17=1,8-39=1,17-39=1
5,8,11,20,42|1|-49,-43,-6|5-8=1,8-11=1,8-20=1,8-42=1,11-20=1,11-42=1,20-42=1
5,8,11,39,42|1|-83,-43,-6|5-8=1,5-39=1,8-11=1,8-39=1,8-42=1,11-42=1,39-42=1
5,8,14,17,20|1|-49,-15,-9|5-8=1,5-14=1,5-17=1,8-17=1,8-20=1,14-17=1,17-20=1
5,8,14,20,22|1|-49,-15,-9|5-8=1,5-14=1,5-22=1,8-20=1,8-22=1,14-22=1,20-22=1
5,8,14,20,42|1|-86,-49,-43,-15,-9|5-8=1,5-14=1,8-20=1,8-42=1,20-42=1
5,8,14,22,36|1|-80,-9|5-8=1,5-14=1,5-22=1,5-36=1,8-22=1,14-22=1,14-36=1,22-36=1
5,8,14,36,42|1|-86,-80,-43,-37,-9|5-8=1,5-14=1,5-36=1,8-42=1,14-36=1
5,8,17,20,34|1|-49|5-8=1,5-17=1,5-34=1,8-17=1,8-20=1,8-34=1,17-20=1,17-34=1,20-34=1
5,8,20,22,34|1|-49|5-8=1,5-22=1,5-34=1,8-20=1,8-22=1,8-34=1,20-22=1,20-34=1,22-34=1
5,8,20,34,42|1|-49,-43|5-8=1,5-34=1,8-20=1,8-34=1,8-42=1,20-34=1,20-42=1,34-42=1
5,8,22,34,36|1|-80|5-8=1,5-22=1,5-34=1,5-36=1,8-22=1,8-34=1,22-34=1,22-36=1,34-36=1
5,8,22,36,39|1|-80|5-8=1,5-22=1,5-36=1,5-39=1,8-22=1,8-39=1,22-36=1,22-39=1,36-39=1
5,8,34,36,42|1|-80,-43,-37|5-8=1,5-34=1,5-36=1,8-34=1,8-42=1,34-36=1,34-42=1
5,8,36,39,42|1|-80,-43,-37|5-8=1,5-36=1,5-39=1,8-39=1,8-42=1,36-39=1,39-42=1
5,10,16,23,29|0|11,24|5-10=0,5-16=0,5-23=0,5-29=0,10-23=0,10-29=0,16-23=0,16-29=0
5,10,16,29,35|0|11,30|5-10=0,5-16=0,5-29=0,5-35=0,10-29=0,10-35=0,16-29=0,16-35=0
5,10,23,29,42|0|24,43|5-10=0,5-23=0,5-29=0,10-23=0,10-29=0,10-42=0,23-42=0,29-42=0
5,10,29,35,42|0|30,43|5-10=0,5-29=0,5-35=0,10-29=0,10-35=0,10-42=0,29-42=0,35-42=0
5,11,13,14,42|1|-86,-43,-6|5-13=1,5-14=1,11-13=1,11-14=1,11-42=1,13-14=1,13-42=1
5,11,13,39,42|1|-83,-43,-6|5-13=1,5-39=1,11-13=1,11-42=1,13-39=1,13-42=1,39-42=1
5,11,14,17,20|1|-49,-15,-12,-6|5-14=1,5-17=1,11-14=1,11-20=1,14-17=1,17-20=1
5,11,14,17,26|1|-55,-12,-6|5-14=1,5-17=1,5-26=1,11-14=1,14-17=1,14-26=1,17-26=1
5,11,14,20,26|1|-55,-49,-21,-15,-6|5-14=1,5-26=1,11-14=1,11-20=1,14-26=1
5,11,14,20,42|1|-86,-49,-43,-15,-6|5-14=1,11-14=1,11-20=1,11-42=1,20-42=1
5,11,14,26,40|1|-55,-6|5-14=1,5-26=1,5-40=1,11-14=1,11-40=1,14-26=1,14-40=1,26-40=1
5,11,14,40,42|1|-86,-43,-6|5-14=1,5-40=1,11-14=1,11-40=1,11-42=1,14-40=1,40-42=1
5,11,16,29,35|0|6,30|5-16=0,5-29=0,5-35=0,11-16=0,11-29=0,11-35=0,16-29=0,16-35=0
5,11,16,35,41|0|6,36|5-16=0,5-35=0,5-41=0,11-16=0,11-35=0,11-41=0,16-35=0,16-41=0
5,11,17,19,20|1|-49,-12,-6|5-17=1,5-19=1,11-19=1,11-20=1,17-19=1,17-20=1,19-20=1
5,11,17,20,26|1|-55,-49,-21,-12,-6|5-17=1,5-26=1,11-20=1,17-20=1,17-26=1
5,11,18,24,29|0|6,19|5-18=0,5-24=0,5-29=0,11-18=0,11-24=0,11-29=0,18-29=0,24-29=0
5,11,24,29,35|0|6,30|5-24=0,5-29=0,5-35=0,11-24=0,11-29=0,11-35=0,24-29=0,24-35=0
5,11,24,30,35|0|6,25|5-24=0,5-30=0,5-35=0,11-24=0,11-30=0,11-35=0,24-35=0,30-35=0
5,11,30,35,41|0|6,36|5-30=0,5-35=0,5-41=0,11-30=0,11-35=0,11-41=0,30-35=0,30-41=0
5,11,33,39,42|1|-83,-77,-43,-34,-6|5-39=1,11-33=1,11-42=1,33-42=1,39-42=1
5,11,39,40,42|1|-83,-43,-6|5-39=1,5-40=1,11-40=1,11-42=1,39-40=1,39-42=1,40-42=1
5,12,18,23,42|0|13,43|5-12=0,5-18=0,5-23=0,12-23=0,12-42=0,18-23=0,18-42=0,23-42=0
5,12,18,37,42|0|13,43|5-12=0,5-18=0,5-37=0,12-37=0,12-42=0,18-37=0,18-42=0,37-42=0
5,13,19,22,34|1|-63,-14|5-13=1,5-19=1,5-22=1,5-34=1,13-22=1,13-34=1,19-22=1,22-34=1
5,13,27,39,42|1|-71,-43|5-13=1,5-27=1,5-39=1,13-27=1,13-39=1,13-42=1,27-39=1,39-42=1
5,14,17,20,26|1|-49,-21,-15|5-14=1,5-17=1,5-26=1,14-17=1,14-26=1,17-20=1,17-26=1
5,17,19,20,34|1|-63,-49|5-17=1,5-19=1,5-34=1,17-19=1,17-20=1,17-34=1,19-20=1,20-34=1
5,17,19,31,34|1|-63|5-17=1,5-19=1,5-31=1,5-34=1,17-19=1,17-31=1,17-34=1,19-31=1,31-34=1
5,17,20,26,34|1|-49,-21|5-17=1,5-26=1,5-34=1,17-20=1,17-26=1,17-34=1,20-34=1,26-34=1
5,18,23,29,42|0|24,43|5-18=0,5-23=0,5-29=0,18-23=0,18-29=0,18-42=0,23-42=0,29-42=0
5,18,24,29,42|0|19,43|5-18=0,5-24=0,5-29=0,18-29=0,18-42=0,24-29=0,24-42=0,29-42=0
5,18,24,37,42|0|19,43|5-18=0,5-24=0,5-37=0,18-37=0,18-42=0,24-37=0,24-42=0,37-42=0
5,19,20,22,34|1|-63,-49|5-19=1,5-22=1,5-34=1,19-20=1,19-22=1,20-22=1,20-34=1,22-34=1
5,19,22,31,34|1|-63|5-19=1,5-22=1,5-31=1,5-34=1,19-22=1,19-31=1,22-31=1,22-34=1,31-34=1
5,19,22,34,36|1|-63|5-19=1,5-22=1,5-34=1,5-36=1,19-22=1,19-36=1,22-34=1,22-36=1,34-36=1
5,19,27,33,36|1|-77,-28|5-19=1,5-27=1,5-36=1,19-27=1,19-33=1,19-36=1,27-36=1,33-36=1
5,19,31,33,34|1|-77,-63|5-19=1,5-31=1,5-34=1,19-31=1,19-33=1,31-33=1,31-34=1,33-34=1
5,19,31,34,40|1|-63,-35|5-19=1,5-31=1,5-34=1,5-40=1,19-31=1,19-40=1,31-34=1,31-40=1
5,19,33,34,36|1|-77,-63|5-19=1,5-34=1,5-36=1,19-33=1,19-36=1,33-34=1,33-36=1,34-36=1
5,24,29,35,42|0|30,43|5-24=0,5-29=0,5-35=0,24-29=0,24-35=0,24-42=0,29-42=0,35-42=0
5,27,33,36,39|1|-77,-34,-28|5-27=1,5-36=1,5-39=1,27-36=1,27-39=1,33-36=1,36-39=1
5,27,33,36,42|1|-77,-71,-43,-37,-28|5-27=1,5-36=1,27-36=1,33-36=1,33-42=1
5,27,33,39,42|1|-77,-71,-43,-34,-28|5-27=1,5-39=1,27-39=1,33-42=1,39-42=1
5,27,36,39,42|1|-71,-43,-37|5-27=1,5-36=1,5-39=1,27-36=1,27-39=1,36-39=1,39-42=1
5,33,34,36,42|1|-77,-43,-37|5-34=1,5-36=1,33-34=1,33-36=1,33-42=1,34-36=1,34-42=1
5,33,36,39,42|1|-77,-43,-37,-34|5-36=1,5-39=1,33-36=1,33-42=1,36-39=1,39-42=1
6,7,9,15,21|1|-50,-16,-10|6-7=1,6-9=1,6-15=1,7-9=1,7-15=1,7-21=1,9-21=1
6,7,9,21,35|1|-79,-50|6-7=1,6-9=1,6-35=1,7-9=1,7-21=1,9-21=1,9-35=1,21-35=1
6,8,9,23,37|1|-81,-52|6-8=1,6-9=1,6-23=1,6-37=1,8-9=1,8-37=1,9-23=1,23-37=1
6,8,14,20,23|1|-52,-15,-9|6-8=1,6-14=1,6-20=1,6-23=1,8-20=1,14-23=1,20-23=1
6,8,20,23,37|1|-52|6-8=1,6-20=1,6-23=1,6-37=1,8-20=1,8-37=1,20-23=1,20-37=1,23-37=1
6,8,20,34,37|1|-78|6-8=1,6-20=1,6-37=1,8-20=1,8-34=1,8-37=1,20-34=1,20-37=1,34-37=1
6,9,12,15,18|1|-13,-10,-7|6-9=1,6-15=1,6-18=1,9-12=1,9-18=1,12-15=1,15-18=1
6,9,12,15,21|1|-50,-16,-10,-7|6-9=1,6-15=1,9-12=1,9-21=1,12-15=1,12-21=1
6,9,12,18,21|1|-50,-13,-7|6-9=1,6-18=1,9-12=1,9-18=1,9-21=1,12-21=1,18-21=1
6,9,12,18,40|1|-84,-13,-7|6-9=1,6-18=1,6-40=1,9-12=1,9-18=1,9-40=1,18-40=1
6,9,15,18,21|1|-50,-16,-10|6-9=1,6-15=1,6-18=1,9-18=1,9-21=1,15-18=1,18-21=1
6,9,15,21,23|1|-50,-16,-10|6-9=1,6-15=1,6-23=1,9-21=1,9-23=1,15-23=1,21-23=1
6,9,15,23,37|1|-81,-10|6-9=1,6-15=1,6-23=1,6-37=1,9-23=1,15-23=1,15-37=1,23-37=1
6,9,18,21,35|1|-50|6-9=1,6-18=1,6-35=1,9-18=1,9-21=1,9-35=1,18-21=1,18-35=1,21-35=1
6,9,21,23,35|1|-50|6-9=1,6-23=1,6-35=1,9-21=1,9-23=1,9-35=1,21-23=1,21-35=1,23-35=1
6,9,23,35,37|1|-81|6-9=1,6-23=1,6-35=1,6-37=1,9-23=1,9-35=1,23-35=1,23-37=1,35-37=1
6,9,23,37,40|1|-81|6-9=1,6-23=1,6-37=1,6-40=1,9-23=1,9-40=1,23-37=1,23-40=1,37-40=1
6,11,17,24,30|0|12,25|6-11=0,6-17=0,6-24=0,6-30=0,11-24=0,11-30=0,17-24=0,17-30=0
6,11,17,30,36|0|12,31|6-11=0,6-17=0,6-30=0,6-36=0,11-30=0,11-36=0,17-30=0,17-36=0
6,12,15,18,21|1|-50,-16,-13,-7|6-15=1,6-18=1,12-15=1,12-21=1,15-18=1,18-21=1
6,12,15,18,27|1|-56,-13,-7|6-15=1,6-18=1,6-27=1,12-15=1,15-18=1,15-27=1,18-27=1
6,12,15,21,27|1|-56,-50,-22,-16,-7|6-15=1,6-27=1,12-15=1,12-21=1,15-27=1
6,12,15,27,41|1|-56,-7|6-15=1,6-27=1,6-41=1,12-15=1,12-41=1,15-27=1,15-41=1,27-41=1
6,12,17,30,36|0|7,31|6-17=0,6-30=0,6-36=0,12-17=0,12-30=0,12-36=0,17-30=0,17-36=0
6,12,17,36,42|0|7,37|6-17=0,6-36=0,6-42=0,12-17=0,12-36=0,12-42=0,17-36=0,17-42=0
6,12,18,20,21|1|-50,-13,-7|6-18=1,6-20=1,12-20=1,12-21=1,18-20=1,18-21=1,20-21=1
6,12,18,21,27|1|-56,-50,-22,-13,-7|6-18=1,6-27=1,12-21=1,18-21=1,18-27=1
6,12,19,25,30|0|7,20|6-19=0,6-25=0,6-30=0,12-19=0,12-25=0,12-30=0,19-30=0,25-30=0
6,12,25,30,36|0|7,31|6-25=0,6-30=0,6-36=0,12-25=0,12-30=0,12-36=0,25-30=0,25-36=0
6,12,25,31,36|0|7,26|6-25=0,6-31=0,6-36=0,12-25=0,12-31=0,12-36=0,25-36=0,31-36=0
6,12,31,36,42|0|7,37|6-31=0,6-36=0,6-42=0,12-31=0,12-36=0,12-42=0,31-36=0,31-42=0
6,14,20,23,35|1|-64,-15|6-14=1,6-20=1,6-23=1,6-35=1,14-23=1,14-35=1,20-23=1,23-35=1
6,15,18,21,27|1|-50,-22,-16|6-15=1,6-18=1,6-27=1,15-18=1,15-27=1,18-21=1,18-27=1
6,18,20,21,35|1|-64,-50|6-18=1,6-20=1,6-35=1,18-20=1,18-21=1,18-35=1,20-21=1,21-35=1
6,18,20,32,35|1|-64|6-18=1,6-20=1,6-32=1,6-35=1,18-20=1,18-32=1,18-35=1,20-32=1,32-35=1
6,18,21,27,35|1|-50,-22|6-18=1,6-27=1,6-35=1,18-21=1,18-27=1,18-35=1,21-35=1,27-35=1
6,20,21,23,35|1|-64,-50|6-20=1,6-23=1,6-35=1,20-21=1,20-23=1,21-23=1,21-35=1,23-35=1
6,20,23,32,35|1|-64|6-20=1,6-23=1,6-32=1,6-35=1,20-23=1,20-32=1,23-32=1,23-35=1,32-35=1
6,20,23,35,37|1|-64|6-20=1,6-23=1,6-35=1,6-37=1,20-23=1,20-37=1,23-35=1,23-37=1,35-37=1
6,20,28,34,37|1|-78,-29|6-20=1,6-28=1,6-37=1,20-28=1,20-34=1,20-37=1,28-37=1,34-37=1
6,20,32,34,35|1|-78,-64|6-20=1,6-32=1,6-35=1,20-32=1,20-34=1,32-34=1,32-35=1,34-35=1
6,20,32,35,41|1|-64,-36|6-20=1,6-32=1,6-35=1,6-41=1,20-32=1,20-41=1,32-35=1,32-41=1
6,20,34,35,37|1|-78,-64|6-20=1,6-35=1,6-37=1,20-34=1,20-37=1,34-35=1,34-37=1,35-37=1
6,28,34,37,40|1|-78,-35,-29|6-28=1,6-37=1,6-40=1,28-37=1,28-40=1,34-37=1,37-40=1
7,8,10,16,22|1|-51,-17,-11|7-8=1,7-10=1,7-16=1,8-10=1,8-16=1,8-22=1,10-22=1
7,8,10,22,36|1|-80,-51|7-8=1,7-10=1,7-36=1,8-10=1,8-22=1,10-22=1,10-36=1,22-36=1
7,9,10,24,38|1|-82,-53|7-9=1,7-10=1,7-24=1,7-38=1,9-10=1,9-38=1,10-24=1,24-38=1
7,9,15,21,24|1|-53,-16,-10|7-9=1,7-15=1,7-21=1,7-24=1,9-21=1,15-24=1,21-24=1
7,9,21,24,38|1|-53|7-9=1,7-21=1,7-24=1,7-38=1,9-21=1,9-38=1,21-24=1,21-38=1,24-38=1
7,9,21,35,38|1|-79|7-9=1,7-21=1,7-38=1,9-21=1,9-35=1,9-38=1,21-35=1,21-38=1,35-38=1
7,10,13,16,19|1|-14,-11,-8|7-10=1,7-16=1,7-19=1,10-13=1,10-19=1,13-16=1,16-19=1
7,10,13,16,22|1|-51,-17,-11,-8|7-10=1,7-16=1,10-13=1,10-22=1,13-16=1,13-22=1
7,10,13,19,22|1|-51,-14,-8|7-10=1,7-19=1,10-13=1,10-19=1,10-22=1,13-22=1,19-22=1
7,10,13,19,41|1|-85,-14,-8|7-10=1,7-19=1,7-41=1,10-13=1,10-19=1,10-41=1,19-41=1
7,10,16,19,22|1|-51,-17,-11|7-10=1,7-16=1,7-19=1,10-19=1,10-22=1,16-19=1,19-22=1
7,10,16,22,24|1|-51,-17,-11|7-10=1,7-16=1,7-24=1,10-22=1,10-24=1,16-24=1,22-24=1
7,10,16,24,38|1|-82,-11|7-10=1,7-16=1,7-24=1,7-38=1,10-24=1,16-24=1,16-38=1,24-38=1
7,10,19,22,36|1|-51|7-10=1,7-19=1,7-36=1,10-19=1,10-22=1,10-36=1,19-22=1,19-36=1,22-36=1
7,10,22,24,36|1|-51|7-10=1,7-24=1,7-36=1,10-22=1,10-24=1,10-36=1,22-24=1,22-36=1,24-36=1
7,10,24,36,38|1|-82|7-10=1,7-24=1,7-36=1,7-38=1,10-24=1,10-36=1,24-36=1,24-38=1,36-38=1
7,10,24,38,41|1|-82|7-10=1,7-24=1,7-38=1,7-41=1,10-24=1,10-41=1,24-38=1,24-41=1,38-41=1
7,12,18,25,31|0|13,26|7-12=0,7-18=0,7-25=0,7-31=0,12-25=0,12-31=0,18-25=0,18-31=0
7,12,18,31,37|0|13,32|7-12=0,7-18=0,7-31=0,7-37=0,12-31=0,12-37=0,18-31=0,18-37=0
7,13,16,19,22|1|-51,-17,-14,-8|7-16=1,7-19=1,13-16=1,13-22=1,16-19=1,19-22=1
7,13,16,19,28|1|-57,-14,-8|7-16=1,7-19=1,7-28=1,13-16=1,16-19=1,16-28=1,19-28=1
7,13,16,22,28|1|-57,-51,-23,-17,-8|7-16=1,7-28=1,13-16=1,13-22=1,16-28=1
7,13,16,28,42|1|-57,-8|7-16=1,7-28=1,7-42=1,13-16=1,13-42=1,16-28=1,16-42=1,28-42=1
7,13,18,31,37|0|8,32|7-18=0,7-31=0,7-37=0,13-18=0,13-31=0,13-37=0,18-31=0,18-37=0
7,13,19,21,22|1|-51,-14,-8|7-19=1,7-21=1,13-21=1,13-22=1,19-21=1,19-22=1,21-22=1
7,13,19,22,28|1|-57,-51,-23,-14,-8|7-19=1,7-28=1,13-22=1,19-22=1,19-28=1
7,13,20,26,31|0|8,21|7-20=0,7-26=0,7-31=0,13-20=0,13-26=0,13-31=0,20-31=0,26-31=0
7,13,26,31,37|0|8,32|7-26=0,7-31=0,7-37=0,13-26=0,13-31=0,13-37=0,26-31=0,26-37=0
7,13,26,32,37|0|8,27|7-26=0,7-32=0,7-37=0,13-26=0,13-32=0,13-37=0,26-37=0,32-37=0
7,15,21,24,36|1|-65,-16|7-15=1,7-21=1,7-24=1,7-36=1,15-24=1,15-36=1,21-24=1,24-36=1
7,16,19,22,28|1|-51,-23,-17|7-16=1,7-19=1,7-28=1,16-19=1,16-28=1,19-22=1,19-28=1
7,19,21,22,36|1|-65,-51|7-19=1,7-21=1,7-36=1,19-21=1,19-22=1,19-36=1,21-22=1,22-36=1
7,19,21,33,36|1|-65|7-19=1,7-21=1,7-33=1,7-36=1,19-21=1,19-33=1,19-36=1,21-33=1,33-36=1
7,19,22,28,36|1|-51,-23|7-19=1,7-28=1,7-36=1,19-22=1,19-28=1,19-36=1,22-36=1,28-36=1
7,21,22,24,36|1|-65,-51|7-21=1,7-24=1,7-36=1,21-22=1,21-24=1,22-24=1,22-36=1,24-36=1
7,21,24,33,36|1|-65|7-21=1,7-24=1,7-33=1,7-36=1,21-24=1,21-33=1,24-33=1,24-36=1,33-36=1
7,21,24,36,38|1|-65|7-21=1,7-24=1,7-36=1,7-38=1,21-24=1,21-38=1,24-36=1,24-38=1,36-38=1
7,21,29,35,38|1|-79,-30|7-21=1,7-29=1,7-38=1,21-29=1,21-35=1,21-38=1,29-38=1,35-38=1
7,21,33,35,36|1|-79,-65|7-21=1,7-33=1,7-36=1,21-33=1,21-35=1,33-35=1,33-36=1,35-36=1
