3,18,23,30,42|0|62,74|3-18=0,3-23=0,3-30=0,3-42=0,18-23=0,18-42=0,23-30=0,23-42=0
3,18,23,34,41|0|78|3-18=0,3-23=0,3-41=0,18-23=0,18-34=0,18-41=0,23-34=0,23-41=0,34-41=0
3,18,30,34,41|0|62,78|3-18=0,3-30=0,3-41=0,18-34=0,18-41=0,30-34=0,30-41=0,34-41=0
3,19,23,30,34|0|78|3-19=0,3-23=0,3-30=0,19-23=0,19-30=0,19-34=0,23-30=0,23-34=0,30-34=0
3,19,23,30,35|0|67|3-19=0,3-23=0,3-30=0,3-35=0,19-23=0,19-30=0,19-35=0,23-30=0,30-35=0
3,19,23,30,42|0|74|3-19=0,3-23=0,3-30=0,3-42=0,19-23=0,19-30=0,19-42=0,23-30=0,23-42=0
3,19,23,34,39|0|78|3-19=0,3-23=0,3-39=0,19-23=0,19-34=0,19-39=0,23-34=0,23-39=0,34-39=0
3,19,23,35,39|0|67|3-19=0,3-23=0,3-35=0,3-39=0,19-23=0,19-35=0,19-39=0,23-39=0,35-39=0
3,19,23,35,42|0|67|3-19=0,3-23=0,3-35=0,3-42=0,19-23=0,19-35=0,19-42=0,23-42=0,35-42=0
3,19,26,30,42|0|74|3-19=0,3-26=0,3-30=0,3-42=0,19-26=0,19-30=0,19-42=0,26-30=0,26-42=0
3,19,26,31,42|0|63|3-19=0,3-26=0,3-31=0,3-42=0,19-26=0,19-42=0,26-31=0,26-42=0,31-42=0
3,19,30,35,42|0|74|3-19=0,3-30=0,3-35=0,3-42=0,19-30=0,19-35=0,19-42=0,30-35=0,35-42=0
3,19,31,35,42|0|63|3-19=0,3-31=0,3-35=0,3-42=0,19-35=0,19-42=0,31-35=0,31-42=0,35-42=0
3,21,26,33,39|0|34,65|3-21=0,3-26=0,3-33=0,3-39=0,21-26=0,21-39=0,26-33=0,26-39=0
3,21,27,33,39|0|22,28,34,65,71|3-21=0,3-27=0,3-33=0,3-39=0,21-39=0
3,21,27,33,40|0|22,28,41,65|3-21=0,3-27=0,3-33=0,21-40=0,27-40=0,33-40=0
3,21,27,34,39|0|22,71,78|3-21=0,3-27=0,3-39=0,21-34=0,21-39=0,27-34=0,34-39=0
3,21,27,34,40|0|22,35,41,78|3-21=0,3-27=0,21-34=0,21-40=0,27-34=0,27-40=0
3,21,28,33,39|0|34,65|3-21=0,3-28=0,3-33=0,3-39=0,21-28=0,21-39=0,28-33=0,28-39=0
3,21,28,33,40|0|41,65,72|3-21=0,3-28=0,3-33=0,21-28=0,21-40=0,28-33=0,33-40=0
3,21,28,34,39|0|29,78|3-21=0,3-28=0,3-39=0,21-28=0,21-34=0,21-39=0,28-39=0,34-39=0
3,21,28,34,40|0|29,35,41,72,78|3-21=0,3-28=0,21-28=0,21-34=0,21-40=0
3,21,28,34,41|0|29,78|3-21=0,3-28=0,3-41=0,21-28=0,21-34=0,21-41=0,28-41=0,34-41=0
3,22,27,33,40|0|28,41|3-22=0,3-27=0,3-33=0,22-27=0,22-33=0,22-40=0,27-40=0,33-40=0
3,22,27,34,40|0|35,41,66,78|3-22=0,3-27=0,22-27=0,22-40=0,27-34=0,27-40=0
3,22,28,33,40|0|23,41,72|3-22=0,3-28=0,3-33=0,22-33=0,22-40=0,28-33=0,33-40=0
3,22,28,34,40|0|23,29,35,41,66,72,78|3-22=0,3-28=0,22-40=0
3,22,28,34,41|0|23,29,66,78|3-22=0,3-28=0,3-41=0,22-41=0,28-41=0,34-41=0
3,22,28,35,40|0|23,41,72|3-22=0,3-28=0,3-35=0,22-35=0,22-40=0,28-35=0,35-40=0
3,22,28,35,41|0|23,36|3-22=0,3-28=0,3-35=0,3-41=0,22-35=0,22-41=0,28-35=0,28-41=0
3,23,27,34,39|0|71,78|3-23=0,3-27=0,3-39=0,23-27=0,23-34=0,23-39=0,27-34=0,34-39=0
3,23,28,34,39|0|29,78|3-23=0,3-28=0,3-39=0,23-28=0,23-34=0,23-39=0,28-39=0,34-39=0
3,23,28,34,41|0|29,78|3-23=0,3-28=0,3-41=0,23-28=0,23-34=0,23-41=0,28-41=0,34-41=0
3,23,28,35,39|0|67|3-23=0,3-28=0,3-35=0,3-39=0,23-28=0,23-39=0,28-35=0,28-39=0,35-39=0
3,23,28,35,41|0|36,67|3-23=0,3-28=0,3-35=0,3-41=0,23-28=0,23-41=0,28-35=0,28-41=0
3,23,30,34,41|0|78|3-23=0,3-30=0,3-41=0,23-30=0,23-34=0,23-41=0,30-34=0,30-41=0,34-41=0
3,23,30,35,41|0|36,67|3-23=0,3-30=0,3-35=0,3-41=0,23-30=0,23-41=0,30-35=0,30-41=0
3,23,30,35,42|0|67,74|3-23=0,3-30=0,3-35=0,3-42=0,23-30=0,23-42=0,30-35=0,35-42=0
4,7,10,13,16|1|-48,-11,-8,-5|4-7=1,4-13=1,7-10=1,7-16=1,10-13=1,13-16=1
4,8,15,19,31|0|63|4-8=0,4-15=0,4-19=0,4-31=0,8-15=0,8-19=0,8-31=0,15-19=0,15-31=0
4,8,15,19,35|0|79|4-8=0,4-15=0,4-19=0,8-15=0,8-19=0,8-35=0,15-19=0,15-35=0,19-35=0
4,8,15,20,27|0|52,59|4-8=0,4-15=0,4-20=0,4-27=0,8-15=0,8-27=0,15-20=0,20-27=0
4,8,15,20,31|0|52|4-8=0,4-15=0,4-20=0,4-31=0,8-15=0,8-31=0,15-20=0,15-31=0,20-31=0
4,8,15,20,35|0|52,79|4-8=0,4-15=0,4-20=0,8-15=0,8-35=0,15-20=0,15-35=0,20-35=0
4,8,15,20,40|0|52|4-8=0,4-15=0,4-20=0,4-40=0,8-15=0,8-40=0,15-20=0,15-40=0,20-40=0
4,8,15,27,31|0|59|4-8=0,4-15=0,4-27=0,4-31=0,8-15=0,8-27=0,8-31=0,15-31=0,27-31=0
4,8,15,27,40|0|59|4-8=0,4-15=0,4-27=0,4-40=0,8-15=0,8-27=0,8-40=0,15-40=0,27-40=0
4,8,15,28,35|0|79|4-8=0,4-15=0,4-28=0,8-15=0,8-28=0,8-35=0,15-28=0,15-35=0,28-35=0
4,8,15,28,40|0|72|4-8=0,4-15=0,4-28=0,4-40=0,8-15=0,8-28=0,8-40=0,15-28=0,15-40=0
4,8,15,31,35|0|79|4-8=0,4-15=0,4-31=0,8-15=0,8-31=0,8-35=0,15-31=0,15-35=0,31-35=0
4,8,15,35,40|0|79|4-8=0,4-15=0,4-40=0,8-15=0,8-35=0,8-40=0,15-35=0,15-40=0,35-40=0
4,8,19,23,35|0|67,79|4-8=0,4-19=0,4-23=0,8-19=0,8-23=0,8-35=0,19-23=0,19-35=0
4,8,19,24,31|0|63|4-8=0,4-19=0,4-24=0,4-31=0,8-19=0,8-24=0,8-31=0,19-24=0,24-31=0
4,8,19,24,35|0|79|4-8=0,4-19=0,4-24=0,8-19=0,8-24=0,8-35=0,19-24=0,19-35=0,24-35=0
4,8,19,31,35|0|63,79|4-8=0,4-19=0,4-31=0,8-19=0,8-31=0,8-35=0,19-35=0,31-35=0
4,8,20,24,31|0|52|4-8=0,4-20=0,4-24=0,4-31=0,8-24=0,8-31=0,20-24=0,20-31=0,24-31=0
4,8,20,24,35|0|52,79|4-8=0,4-20=0,4-24=0,8-24=0,8-35=0,20-24=0,20-35=0,24-35=0
4,8,20,24,36|0|52,68|4-8=0,4-20=0,4-24=0,4-36=0,8-24=0,8-36=0,20-24=0,20-36=0
4,8,20,24,40|0|52|4-8=0,4-20=0,4-24=0,4-40=0,8-24=0,8-40=0,20-24=0,20-40=0,24-40=0
4,8,20,27,31|0|52|4-8=0,4-20=0,4-27=0,4-31=0,8-27=0,8-31=0,20-27=0,20-31=0,27-31=0
4,8,20,27,32|0|52,64|4-8=0,4-20=0,4-27=0,4-32=0,8-27=0,8-32=0,20-27=0,27-32=0
4,8,20,27,40|0|52|4-8=0,4-20=0,4-27=0,4-40=0,8-27=0,8-40=0,20-27=0,20-40=0,27-40=0
4,8,20,31,35|0|52,79|4-8=0,4-20=0,4-31=0,8-31=0,8-35=0,20-31=0,20-35=0,31-35=0
4,8,20,31,36|0|52|4-8=0,4-20=0,4-31=0,4-36=0,8-31=0,8-36=0,20-31=0,20-36=0,31-36=0
4,8,20,32,36|0|52,64|4-8=0,4-20=0,4-32=0,4-36=0,8-32=0,8-36=0,20-36=0,32-36=0
4,8,20,35,40|0|52,79|4-8=0,4-20=0,4-40=0,8-35=0,8-40=0,20-35=0,20-40=0,35-40=0
4,8,20,36,40|0|52|4-8=0,4-20=0,4-36=0,4-40=0,8-36=0,8-40=0,20-36=0,20-40=0,36-40=0
4,8,23,28,35|0|67,79|4-8=0,4-23=0,4-28=0,8-23=0,8-28=0,8-35=0,23-28=0,28-35=0
4,8,24,28,35|0|79|4-8=0,4-24=0,4-28=0,8-24=0,8-28=0,8-35=0,24-28=0,24-35=0,28-35=0
4,8,24,28,40|0|72|4-8=0,4-24=0,4-28=0,4-40=0,8-24=0,8-28=0,8-40=0,24-28=0,24-40=0
4,8,24,31,35|0|79|4-8=0,4-24=0,4-31=0,8-24=0,8-31=0,8-35=0,24-31=0,24-35=0,31-35=0
4,8,24,31,36|0|68|4-8=0,4-24=0,4-31=0,4-36=0,8-24=0,8-31=0,8-36=0,24-31=0,31-36=0
4,8,24,35,40|0|79|4-8=0,4-24=0,4-40=0,8-24=0,8-35=0,8-40=0,24-35=0,24-40=0,35-40=0
4,8,24,36,40|0|68|4-8=0,4-24=0,4-36=0,4-40=0,8-24=0,8-36=0,8-40=0,24-40=0,36-40=0
4,8,28,35,40|0|72,79|4-8=0,4-28=0,4-40=0,8-28=0,8-35=0,8-40=0,28-35=0,35-40=0
4,9,15,20,27|0|10,59|4-9=0,4-15=0,4-20=0,4-27=0,9-20=0,9-27=0,15-20=0,20-27=0
4,9,15,20,40|0|10,84|4-9=0,4-15=0,4-20=0,4-40=0,9-20=0,15-20=0,15-40=0,20-40=0
4,9,15,22,27|0|10,59|4-9=0,4-15=0,4-22=0,4-27=0,9-22=0,9-27=0,15-22=0,22-27=0
4,9,15,22,28|0|10,23|4-9=0,4-15=0,4-22=0,4-28=0,9-22=0,9-28=0,15-22=0,15-28=0
4,9,15,22,34|0|10,66|4-9=0,4-15=0,4-22=0,4-34=0,9-22=0,9-34=0,15-22=0,15-34=0
4,9,15,22,40|0|10,84|4-9=0,4-15=0,4-22=0,4-40=0,9-22=0,15-22=0,15-40=0,22-40=0
4,9,15,27,34|0|10,59|4-9=0,4-15=0,4-27=0,4-34=0,9-27=0,9-34=0,15-34=0,27-34=0
4,9,15,27,40|0|10,59,84|4-9=0,4-15=0,4-27=0,4-40=0,9-27=0,15-40=0,27-40=0
4,9,15,28,34|0|10,29|4-9=0,4-15=0,4-28=0,4-34=0,9-28=0,9-34=0,15-28=0,15-34=0
4,9,15,28,40|0|10,72,84|4-9=0,4-15=0,4-28=0,4-40=0,9-28=0,15-28=0,15-40=0
4,9,15,34,40|0|10,35,84|4-9=0,4-15=0,4-34=0,4-40=0,9-34=0,15-34=0,15-40=0
4,9,16,20,27|0|48|4-9=0,4-20=0,4-27=0,9-16=0,9-20=0,9-27=0,16-20=0,16-27=0,20-27=0
4,9,16,20,32|0|48,64|4-9=0,4-20=0,4-32=0,9-16=0,9-20=0,9-32=0,16-20=0,16-32=0
4,9,16,20,36|0|48|4-9=0,4-20=0,4-36=0,9-16=0,9-20=0,9-36=0,16-20=0,16-36=0,20-36=0
4,9,16,20,40|0|48,84|4-9=0,4-20=0,4-40=0,9-16=0,9-20=0,16-20=0,16-40=0,20-40=0
4,9,16,22,27|0|17,48|4-9=0,4-22=0,4-27=0,9-16=0,9-22=0,9-27=0,16-27=0,22-27=0
4,9,16,22,28|0|17,23,48,60|4-9=0,4-22=0,4-28=0,9-16=0,9-22=0,9-28=0
4,9,16,22,29|0|17,48|4-9=0,4-22=0,4-29=0,9-16=0,9-22=0,9-29=0,16-29=0,22-29=0
4,9,16,22,34|0|17,48,66|4-9=0,4-22=0,4-34=0,9-16=0,9-22=0,9-34=0,16-34=0
4,9,16,22,40|0|17,48,84|4-9=0,4-22=0,4-40=0,9-16=0,9-22=0,16-40=0,22-40=0
4,9,16,22,41|0|17,42,48|4-9=0,4-22=0,9-16=0,9-22=0,9-41=0,16-41=0,22-41=0
4,9,16,27,32|0|48|4-9=0,4-27=0,4-32=0,9-16=0,9-27=0,9-32=0,16-27=0,16-32=0,27-32=0
4,9,16,27,34|0|48|4-9=0,4-27=0,4-34=0,9-16=0,9-27=0,9-34=0,16-27=0,16-34=0,27-34=0
4,9,16,27,40|0|48,84|4-9=0,4-27=0,4-40=0,9-16=0,9-27=0,16-27=0,16-40=0,27-40=0
4,9,16,28,32|0|48,60|4-9=0,4-28=0,4-32=0,9-16=0,9-28=0,9-32=0,16-32=0,28-32=0
4,9,16,28,34|0|29,48,60|4-9=0,4-28=0,4-34=0,9-16=0,9-28=0,9-34=0,16-34=0
4,9,16,28,40|0|48,60,72,84|4-9=0,4-28=0,4-40=0,9-16=0,9-28=0,16-40=0
4,9,16,28,41|0|42,48,60|4-9=0,4-28=0,9-16=0,9-28=0,9-41=0,16-41=0,28-41=0
4,9,16,29,34|0|48|4-9=0,4-29=0,4-34=0,9-16=0,9-29=0,9-34=0,16-29=0,16-34=0,29-34=0
4,9,16,29,36|0|48|4-9=0,4-29=0,4-36=0,9-16=0,9-29=0,9-36=0,16-29=0,16-36=0,29-36=0
4,9,16,29,40|0|48,84|4-9=0,4-29=0,4-40=0,9-16=0,9-29=0,16-29=0,16-40=0,29-40=0
4,9,16,29,41|0|42,48,73|4-9=0,4-29=0,9-16=0,9-29=0,9-41=0,16-29=0,16-41=0
4,9,16,32,36|0|48|4-9=0,4-32=0,4-36=0,9-16=0,9-32=0,9-36=0,16-32=0,16-36=0,32-36=0
4,9,16,34,40|0|35,48,84|4-9=0,4-34=0,4-40=0,9-16=0,9-34=0,16-34=0,16-40=0
4,9,16,34,41|0|42,48|4-9=0,4-34=0,9-16=0,9-34=0,9-41=0,16-34=0,16-41=0,34-41=0
4,9,16,36,40|0|48,84|4-9=0,4-36=0,4-40=0,9-16=0,9-36=0,16-36=0,16-40=0,36-40=0
4,9,16,36,41|0|42,48|4-9=0,4-36=0,9-16=0,9-36=0,9-41=0,16-36=0,16-41=0,36-41=0
4,9,20,24,36|0|68|4-9=0,4-20=0,4-24=0,4-36=0,9-20=0,9-24=0,9-36=0,20-24=0,20-36=0
4,9,20,24,40|0|84|4-9=0,4-20=0,4-24=0,4-40=0,9-20=0,9-24=0,20-24=0,20-40=0,24-40=0
4,9,20,27,32|0|64|4-9=0,4-20=0,4-27=0,4-32=0,9-20=0,9-27=0,9-32=0,20-27=0,27-32=0
4,9,20,27,40|0|84|4-9=0,4-20=0,4-27=0,4-40=0,9-20=0,9-27=0,20-27=0,20-40=0,27-40=0
4,9,20,32,36|0|64|4-9=0,4-20=0,4-32=0,4-36=0,9-20=0,9-32=0,9-36=0,20-36=0,32-36=0
4,9,20,36,40|0|84|4-9=0,4-20=0,4-36=0,4-40=0,9-20=0,9-36=0,20-36=0,20-40=0,36-40=0
4,9,22,27,34|0|66|4-9=0,4-22=0,4-27=0,4-34=0,9-22=0,9-27=0,9-34=0,22-27=0,27-34=0
4,9,22,27,40|0|84|4-9=0,4-22=0,4-27=0,4-40=0,9-22=0,9-27=0,22-27=0,22-40=0,27-40=0
4,9,22,28,34|0|23,29,66|4-9=0,4-22=0,4-28=0,4-34=0,9-22=0,9-28=0,9-34=0
4,9,22,28,40|0|23,72,84|4-9=0,4-22=0,4-28=0,4-40=0,9-22=0,9-28=0,22-40=0
4,9,22,28,41|0|23,42|4-9=0,4-22=0,4-28=0,9-22=0,9-28=0,9-41=0,22-41=0,28-41=0
4,9,22,29,34|0|66|4-9=0,4-22=0,4-29=0,4-34=0,9-22=0,9-29=0,9-34=0,22-29=0,29-34=0
4,9,22,29,40|0|84|4-9=0,4-22=0,4-29=0,4-40=0,9-22=0,9-29=0,22-29=0,22-40=0,29-40=0
4,9,22,29,41|0|42,73|4-9=0,4-22=0,4-29=0,9-22=0,9-29=0,9-41=0,22-29=0,22-41=0
4,9,22,34,40|0|35,66,84|4-9=0,4-22=0,4-34=0,4-40=0,9-22=0,9-34=0,22-40=0
4,9,22,34,41|0|42,66|4-9=0,4-22=0,4-34=0,9-22=0,9-34=0,9-41=0,22-41=0,34-41=0
4,9,24,28,40|0|72,84|4-9=0,4-24=0,4-28=0,4-40=0,9-24=0,9-28=0,24-28=0,24-40=0
4,9,24,29,36|0|68|4-9=0,4-24=0,4-29=0,4-36=0,9-24=0,9-29=0,9-36=0,24-29=0,29-36=0
4,9,24,29,40|0|84|4-9=0,4-24=0,4-29=0,4-40=0,9-24=0,9-29=0,24-29=0,24-40=0,29-40=0
4,9,24,36,40|0|68,84|4-9=0,4-24=0,4-36=0,4-40=0,9-24=0,9-36=0,24-40=0,36-40=0
4,9,27,34,40|0|35,84|4-9=0,4-27=0,4-34=0,4-40=0,9-27=0,9-34=0,27-34=0,27-40=0
4,9,28,34,40|0|29,35,72,84|4-9=0,4-28=0,4-34=0,4-40=0,9-28=0,9-34=0
4,9,28,34,41|0|29,42|4-9=0,4-28=0,4-34=0,9-28=0,9-34=0,9-41=0,28-41=0,34-41=0
4,9,29,34,40|0|35,84|4-9=0,4-29=0,4-34=0,4-40=0,9-29=0,9-34=0,29-34=0,29-40=0
4,9,29,34,41|0|42,73|4-9=0,4-29=0,4-34=0,9-29=0,9-34=0,9-41=0,29-34=0,34-41=0
4,9,29,36,40|0|84|4-9=0,4-29=0,4-36=0,4-40=0,9-29=0,9-36=0,29-36=0,29-40=0,36-40=0
4,9,29,36,41|0|42,73|4-9=0,4-29=0,4-36=0,9-29=0,9-36=0,9-41=0,29-36=0,36-41=0
4,10,15,22,28|0|5,23,54|4-15=0,4-22=0,4-28=0,10-15=0,10-28=0,15-22=0,15-28=0
4,10,15,22,34|0|5,54,66|4-15=0,4-22=0,4-34=0,10-15=0,10-34=0,15-22=0,15-34=0
4,10,15,22,35|0|5,54,79|4-15=0,4-22=0,10-15=0,10-35=0,15-22=0,15-35=0,22-35=0
4,10,15,22,40|0|5,54|4-15=0,4-22=0,4-40=0,10-15=0,10-40=0,15-22=0,15-40=0,22-40=0
4,10,15,22,42|0|5,54|4-15=0,4-22=0,4-42=0,10-15=0,10-42=0,15-22=0,15-42=0,22-42=0
4,10,15,28,34|0|5,29|4-15=0,4-28=0,4-34=0,10-15=0,10-28=0,10-34=0,15-28=0,15-34=0
4,10,15,28,35|0|5,79|4-15=0,4-28=0,10-15=0,10-28=0,10-35=0,15-28=0,15-35=0,28-35=0
4,10,15,28,40|0|5,72|4-15=0,4-28=0,4-40=0,10-15=0,10-28=0,10-40=0,15-28=0,15-40=0
4,10,15,34,40|0|5,35|4-15=0,4-34=0,4-40=0,10-15=0,10-34=0,10-40=0,15-34=0,15-40=0
4,10,15,35,40|0|5,79|4-15=0,4-40=0,10-15=0,10-35=0,10-40=0,15-35=0,15-40=0,35-40=0
4,10,15,35,42|0|5,79|4-15=0,4-42=0,10-15=0,10-35=0,10-42=0,15-35=0,15-42=0,35-42=0
4,10,16,22,28|0|5,11,17,23,48,54,60|4-22=0,4-28=0,10-28=0
4,10,16,22,29|0|5,11,17,48,54|4-22=0,4-29=0,10-29=0,16-29=0,22-29=0
4,10,16,22,34|0|5,11,17,48,54,66|4-22=0,4-34=0,10-34=0,16-34=0
4,10,16,22,35|0|5,11,17,48,54,79|4-22=0,10-35=0,16-35=0,22-35=0
4,10,16,22,40|0|5,11,17,48,54|4-22=0,4-40=0,10-40=0,16-40=0,22-40=0
4,10,16,22,41|0|5,11,17,42,48,54,85|4-22=0,16-41=0,22-41=0
4,10,16,23,28|0|5,11,48,60|4-23=0,4-28=0,10-23=0,10-28=0,16-23=0,23-28=0
4,10,16,23,29|0|5,11,24,48|4-23=0,4-29=0,10-23=0,10-29=0,16-23=0,16-29=0
4,10,16,23,34|0|5,11,48|4-23=0,4-34=0,10-23=0,10-34=0,16-23=0,16-34=0,23-34=0
4,10,16,23,35|0|5,11,48,67,79|4-23=0,10-23=0,10-35=0,16-23=0,16-35=0
4,10,16,23,41|0|5,11,42,48,85|4-23=0,10-23=0,16-23=0,16-41=0,23-41=0
4,10,16,28,34|0|5,11,29,48,60|4-28=0,4-34=0,10-28=0,10-34=0,16-34=0
4,10,16,28,35|0|5,11,48,60,79|4-28=0,10-28=0,10-35=0,16-35=0,28-35=0
4,10,16,28,40|0|5,11,48,60,72|4-28=0,4-40=0,10-28=0,10-40=0,16-40=0
4,10,16,28,41|0|5,11,42,48,60,85|4-28=0,10-28=0,16-41=0,28-41=0
4,10,16,29,34|0|5,11,48|4-29=0,4-34=0,10-29=0,10-34=0,16-29=0,16-34=0,29-34=0
4,10,16,29,35|0|5,11,30,48,79|4-29=0,10-29=0,10-35=0,16-29=0,16-35=0
4,10,16,29,40|0|5,11,48|4-29=0,4-40=0,10-29=0,10-40=0,16-29=0,16-40=0,29-40=0
4,10,16,29,41|0|5,11,42,48,73,85|4-29=0,10-29=0,16-29=0,16-41=0
4,10,16,34,40|0|5,11,35,48|4-34=0,4-40=0,10-34=0,10-40=0,16-34=0,16-40=0
4,10,16,34,41|0|5,11,42,48,85|4-34=0,10-34=0,16-34=0,16-41=0,34-41=0
4,10,16,35,40|0|5,11,48,79|4-40=0,10-35=0,10-40=0,16-35=0,16-40=0,35-40=0
4,10,16,35,41|0|5,11,36,42,48,79,85|10-35=0,16-35=0,16-41=0
4,10,17,22,28|0|5,23,54|4-17=0,4-22=0,4-28=0,10-17=0,10-28=0,17-22=0,17-28=0
4,10,17,22,29|0|5,54,61|4-17=0,4-22=0,4-29=0,10-17=0,10-29=0,17-22=0,22-29=0
4,10,17,22,35|0|5,54,79|4-17=0,4-22=0,10-17=0,10-35=0,17-22=0,17-35=0,22-35=0
4,10,17,22,40|0|5,54|4-17=0,4-22=0,4-40=0,10-17=0,10-40=0,17-22=0,17-40=0,22-40=0
4,10,17,22,41|0|5,42,54,85|4-17=0,4-22=0,10-17=0,17-22=0,17-41=0,22-41=0
4,10,17,22,42|0|5,54|4-17=0,4-22=0,4-42=0,10-17=0,10-42=0,17-22=0,17-42=0,22-42=0
4,10,17,23,28|0|5,18|4-17=0,4-23=0,4-28=0,10-17=0,10-23=0,10-28=0,17-28=0,23-28=0
4,10,17,23,29|0|5,18,24,61|4-17=0,4-23=0,4-29=0,10-17=0,10-23=0,10-29=0
4,10,17,23,35|0|5,18,67,79|4-17=0,4-23=0,10-17=0,10-23=0,10-35=0,17-35=0
4,10,17,23,41|0|5,18,42,85|4-17=0,4-23=0,10-17=0,10-23=0,17-41=0,23-41=0
4,10,17,23,42|0|5,18|4-17=0,4-23=0,4-42=0,10-17=0,10-23=0,10-42=0,17-42=0,23-42=0
4,10,17,28,35|0|5,79|4-17=0,4-28=0,10-17=0,10-28=0,10-35=0,17-28=0,17-35=0,28-35=0
4,10,17,28,40|0|5,72|4-17=0,4-28=0,4-40=0,10-17=0,10-28=0,10-40=0,17-28=0,17-40=0
4,10,17,28,41|0|5,42,85|4-17=0,4-28=0,10-17=0,10-28=0,17-28=0,17-41=0,28-41=0
4,10,17,29,35|0|5,30,61,79|4-17=0,4-29=0,10-17=0,10-29=0,10-35=0,17-35=0
4,10,17,29,40|0|5,61|4-17=0,4-29=0,4-40=0,10-17=0,10-29=0,10-40=0,17-40=0,29-40=0
4,10,17,29,41|0|5,42,61,73,85|4-17=0,4-29=0,10-17=0,10-29=0,17-41=0
4,10,17,29,42|0|5,61|4-17=0,4-29=0,4-42=0,10-17=0,10-29=0,10-42=0,17-42=0,29-42=0
4,10,17,35,40|0|5,79|4-17=0,4-40=0,10-17=0,10-35=0,10-40=0,17-35=0,17-40=0,35-40=0
4,10,17,35,41|0|5,36,42,79,85|4-17=0,10-17=0,10-35=0,17-35=0,17-41=0
4,10,17,35,42|0|5,79|4-17=0,4-42=0,10-17=0,10-35=0,10-42=0,17-35=0,17-42=0,35-42=0
4,10,22,28,34|0|5,23,29,54,66|4-22=0,4-28=0,4-34=0,10-28=0,10-34=0
4,10,22,28,35|0|5,23,54,79|4-22=0,4-28=0,10-28=0,10-35=0,22-35=0,28-35=0
4,10,22,28,40|0|5,23,54,72|4-22=0,4-28=0,4-40=0,10-28=0,10-40=0,22-40=0
4,10,22,28,41|0|5,23,42,54,85|4-22=0,4-28=0,10-28=0,22-41=0,28-41=0
4,10,22,29,34|0|5,54,66|4-22=0,4-29=0,4-34=0,10-29=0,10-34=0,22-29=0,29-34=0
4,10,22,29,35|0|5,30,54,79|4-22=0,4-29=0,10-29=0,10-35=0,22-29=0,22-35=0
4,10,22,29,40|0|5,54|4-22=0,4-29=0,4-40=0,10-29=0,10-40=0,22-29=0,22-40=0,29-40=0
4,10,22,29,41|0|5,42,54,73,85|4-22=0,4-29=0,10-29=0,22-29=0,22-41=0
4,10,22,29,42|0|5,54|4-22=0,4-29=0,4-42=0,10-29=0,10-42=0,22-29=0,22-42=0,29-42=0
4,10,22,34,40|0|5,35,54,66|4-22=0,4-34=0,4-40=0,10-34=0,10-40=0,22-40=0
4,10,22,34,41|0|5,42,54,66,85|4-22=0,4-34=0,10-34=0,22-41=0,34-41=0
4,10,22,35,40|0|5,54,79|4-22=0,4-40=0,10-35=0,10-40=0,22-35=0,22-40=0,35-40=0
4,10,22,35,41|0|5,36,42,54,79,85|4-22=0,10-35=0,22-35=0,22-41=0
4,10,22,35,42|0|5,54,79|4-22=0,4-42=0,10-35=0,10-42=0,22-35=0,22-42=0,35-42=0
4,10,23,28,34|0|5,29|4-23=0,4-28=0,4-34=0,10-23=0,10-28=0,10-34=0,23-28=0,23-34=0
4,10,23,28,35|0|5,67,79|4-23=0,4-28=0,10-23=0,10-28=0,10-35=0,23-28=0,28-35=0
4,10,23,28,41|0|5,42,85|4-23=0,4-28=0,10-23=0,10-28=0,23-28=0,23-41=0,28-41=0
4,10,23,29,34|0|5,24|4-23=0,4-29=0,4-34=0,10-23=0,10-29=0,10-34=0,23-34=0,29-34=0
4,10,23,29,35|0|5,24,30,67,79|4-23=0,4-29=0,10-23=0,10-29=0,10-35=0
4,10,23,29,41|0|5,24,42,73,85|4-23=0,4-29=0,10-23=0,10-29=0,23-41=0
4,10,23,29,42|0|5,24|4-23=0,4-29=0,4-42=0,10-23=0,10-29=0,10-42=0,23-42=0,29-42=0
4,10,23,34,41|0|5,42,85|4-23=0,4-34=0,10-23=0,10-34=0,23-34=0,23-41=0,34-41=0
4,10,23,35,41|0|5,36,42,67,79,85|4-23=0,10-23=0,10-35=0,23-41=0
4,10,23,35,42|0|5,67,79|4-23=0,4-42=0,10-23=0,10-35=0,10-42=0,23-42=0,35-42=0
4,10,28,34,40|0|5,29,35,72|4-28=0,4-34=0,4-40=0,10-28=0,10-34=0,10-40=0
4,10,28,34,41|0|5,29,42,85|4-28=0,4-34=0,10-28=0,10-34=0,28-41=0,34-41=0
4,10,28,35,40|0|5,72,79|4-28=0,4-40=0,10-28=0,10-35=0,10-40=0,28-35=0,35-40=0
4,10,28,35,41|0|5,36,42,79,85|4-28=0,10-28=0,10-35=0,28-35=0,28-41=0
4,10,29,34,40|0|5,35|4-29=0,4-34=0,4-40=0,10-29=0,10-34=0,10-40=0,29-34=0,29-40=0
4,10,29,34,41|0|5,42,73,85|4-29=0,4-34=0,10-29=0,10-34=0,29-34=0,34-41=0
4,10,29,35,40|0|5,30,79|4-29=0,4-40=0,10-29=0,10-35=0,10-40=0,29-40=0,35-40=0
4,10,29,35,41|0|5,30,36,42,73,79,85|4-29=0,10-29=0,10-35=0
4,10,29,35,42|0|5,30,79|4-29=0,4-42=0,10-29=0,10-35=0,10-42=0,29-42=0,35-42=0
