1,7,12,25,31|0|2,26|1-12=0,1-25=0,1-31=0,7-12=0,7-25=0,7-31=0,12-25=0,12-31=0
1,7,12,27,31|0|2,71|1-12=0,1-31=0,7-12=0,7-27=0,7-31=0,12-27=0,12-31=0,27-31=0
1,7,12,31,37|0|2,32|1-12=0,1-31=0,1-37=0,7-12=0,7-31=0,7-37=0,12-31=0,12-37=0
1,7,14,18,25|0|2,45|1-14=0,1-25=0,7-14=0,7-18=0,7-25=0,14-18=0,14-25=0,18-25=0
1,7,14,18,31|0|2,45,58|1-14=0,1-31=0,7-14=0,7-18=0,7-31=0,14-18=0,18-31=0
1,7,14,18,33|0|2,45,77|1-14=0,1-33=0,7-14=0,7-18=0,14-18=0,14-33=0,18-33=0
1,7,14,18,37|0|2,45|1-14=0,1-37=0,7-14=0,7-18=0,7-37=0,14-18=0,14-37=0,18-37=0
1,7,14,20,25|0|2,15|1-14=0,1-20=0,1-25=0,7-14=0,7-20=0,7-25=0,14-25=0,20-25=0
1,7,14,20,27|0|2,15,71|1-14=0,1-20=0,7-14=0,7-20=0,7-27=0,14-27=0,20-27=0
1,7,14,20,31|0|2,15,58|1-14=0,1-20=0,1-31=0,7-14=0,7-20=0,7-31=0,20-31=0
1,7,14,20,33|0|2,15,77|1-14=0,1-20=0,1-33=0,7-14=0,7-20=0,14-33=0,20-33=0
1,7,14,20,37|0|2,15,64|1-14=0,1-20=0,1-37=0,7-14=0,7-20=0,7-37=0,14-37=0
1,7,14,20,39|0|2,15|1-14=0,1-20=0,1-39=0,7-14=0,7-20=0,7-39=0,14-39=0,20-39=0
1,7,14,25,31|0|2,26,58|1-14=0,1-25=0,1-31=0,7-14=0,7-25=0,7-31=0,14-25=0
1,7,14,27,31|0|2,58,71|1-14=0,1-31=0,7-14=0,7-27=0,7-31=0,14-27=0,27-31=0
1,7,14,27,33|0|2,28,71,77|1-14=0,1-33=0,7-14=0,7-27=0,14-27=0,14-33=0
1,7,14,31,37|0|2,32,58|1-14=0,1-31=0,1-37=0,7-14=0,7-31=0,7-37=0,14-37=0
1,7,14,33,37|0|2,77|1-14=0,1-33=0,1-37=0,7-14=0,7-37=0,14-33=0,14-37=0,33-37=0
1,7,14,33,39|0|2,34,77|1-14=0,1-33=0,1-39=0,7-14=0,7-39=0,14-33=0,14-39=0
1,7,18,24,31|0|2,19,45,51|1-24=0,1-31=0,7-18=0,7-31=0,18-31=0,24-31=0
1,7,18,24,37|0|2,19,45,51|1-24=0,1-37=0,7-18=0,7-37=0,18-37=0,24-37=0
1,7,18,25,31|0|2,26,45|1-25=0,1-31=0,7-18=0,7-25=0,7-31=0,18-25=0,18-31=0
1,7,18,31,37|0|2,32,45|1-31=0,1-37=0,7-18=0,7-31=0,7-37=0,18-31=0,18-37=0
1,7,18,33,37|0|2,45,77|1-33=0,1-37=0,7-18=0,7-37=0,18-33=0,18-37=0,33-37=0
1,7,20,24,31|0|2,51|1-20=0,1-24=0,1-31=0,7-20=0,7-31=0,20-24=0,20-31=0,24-31=0
1,7,20,24,37|0|2,51,64|1-20=0,1-24=0,1-37=0,7-20=0,7-37=0,20-24=0,24-37=0
1,7,20,24,39|0|2,51|1-20=0,1-24=0,1-39=0,7-20=0,7-39=0,20-24=0,20-39=0,24-39=0
1,7,20,25,31|0|2,26|1-20=0,1-25=0,1-31=0,7-20=0,7-25=0,7-31=0,20-25=0,20-31=0
1,7,20,26,31|0|2,21|1-20=0,1-26=0,1-31=0,7-20=0,7-26=0,7-31=0,20-31=0,26-31=0
1,7,20,26,33|0|2,21,77|1-20=0,1-26=0,1-33=0,7-20=0,7-26=0,20-33=0,26-33=0
1,7,20,26,37|0|2,21,64|1-20=0,1-26=0,1-37=0,7-20=0,7-26=0,7-37=0,26-37=0
1,7,20,26,39|0|2,21|1-20=0,1-26=0,1-39=0,7-20=0,7-26=0,7-39=0,20-39=0,26-39=0
1,7,20,27,31|0|2,71|1-20=0,1-31=0,7-20=0,7-27=0,7-31=0,20-27=0,20-31=0,27-31=0
1,7,20,27,33|0|2,28,71,77|1-20=0,1-33=0,7-20=0,7-27=0,20-27=0,20-33=0
1,7,20,31,37|0|2,32,64|1-20=0,1-31=0,1-37=0,7-20=0,7-31=0,7-37=0,20-31=0
1,7,20,33,37|0|2,64,77|1-20=0,1-33=0,1-37=0,7-20=0,7-37=0,20-33=0,33-37=0
1,7,20,33,39|0|2,34,77|1-20=0,1-33=0,1-39=0,7-20=0,7-39=0,20-33=0,20-39=0
1,7,24,31,37|0|2,32,51|1-24=0,1-31=0,1-37=0,7-31=0,7-37=0,24-31=0,24-37=0
1,7,26,31,37|0|2,32|1-26=0,1-31=0,1-37=0,7-26=0,7-31=0,7-37=0,26-31=0,26-37=0
1,7,26,33,37|0|2,77|1-26=0,1-33=0,1-37=0,7-26=0,7-37=0,26-33=0,26-37=0,33-37=0
1,7,26,33,39|0|2,34,77|1-26=0,1-33=0,1-39=0,7-26=0,7-39=0,26-33=0,26-39=0
1,8,12,19,25|0|20,52|1-8=0,1-12=0,1-19=0,1-25=0,8-12=0,8-19=0,12-19=0,12-25=0
1,8,12,19,38|0|39,82|1-8=0,1-12=0,1-19=0,8-12=0,8-19=0,8-38=0,12-19=0,19-38=0
1,8,12,25,31|0|26,52|1-8=0,1-12=0,1-25=0,1-31=0,8-12=0,8-31=0,12-25=0,12-31=0
1,8,12,25,38|0|39,52,82|1-8=0,1-12=0,1-25=0,8-12=0,8-38=0,12-25=0,25-38=0
1,8,12,25,40|0|52|1-8=0,1-12=0,1-25=0,1-40=0,8-12=0,8-40=0,12-25=0,12-40=0,25-40=0
1,8,12,27,31|0|71|1-8=0,1-12=0,1-31=0,8-12=0,8-27=0,8-31=0,12-27=0,12-31=0,27-31=0
1,8,12,27,38|0|39,71,82|1-8=0,1-12=0,8-12=0,8-27=0,8-38=0,12-27=0,27-38=0
1,8,12,27,40|0|71|1-8=0,1-12=0,1-40=0,8-12=0,8-27=0,8-40=0,12-27=0,12-40=0,27-40=0
1,8,12,31,38|0|39,82|1-8=0,1-12=0,1-31=0,8-12=0,8-31=0,8-38=0,12-31=0,31-38=0
1,8,14,19,25|0|9,20,52|1-8=0,1-14=0,1-19=0,1-25=0,8-19=0,14-19=0,14-25=0
1,8,14,19,38|0|9,39|1-8=0,1-14=0,1-19=0,8-19=0,8-38=0,14-19=0,14-38=0,19-38=0
1,8,14,21,25|0|9,52|1-8=0,1-14=0,1-21=0,1-25=0,8-21=0,14-21=0,14-25=0,21-25=0
1,8,14,21,27|0|9,22,71|1-8=0,1-14=0,1-21=0,8-21=0,8-27=0,14-21=0,14-27=0
1,8,14,21,38|0|9,39,65|1-8=0,1-14=0,1-21=0,8-21=0,8-38=0,14-21=0,14-38=0
1,8,14,21,40|0|9,84|1-8=0,1-14=0,1-21=0,1-40=0,8-21=0,8-40=0,14-21=0,21-40=0
1,8,14,25,31|0|9,26,52,58|1-8=0,1-14=0,1-25=0,1-31=0,8-31=0,14-25=0
1,8,14,25,38|0|9,39,52|1-8=0,1-14=0,1-25=0,8-38=0,14-25=0,14-38=0,25-38=0
1,8,14,25,40|0|9,52,84|1-8=0,1-14=0,1-25=0,1-40=0,8-40=0,14-25=0,25-40=0
1,8,14,27,31|0|9,58,71|1-8=0,1-14=0,1-31=0,8-27=0,8-31=0,14-27=0,27-31=0
1,8,14,27,33|0|9,28,71|1-8=0,1-14=0,1-33=0,8-27=0,8-33=0,14-27=0,14-33=0
1,8,14,27,38|0|9,39,71|1-8=0,1-14=0,8-27=0,8-38=0,14-27=0,14-38=0,27-38=0
1,8,14,27,40|0|9,71,84|1-8=0,1-14=0,1-40=0,8-27=0,8-40=0,14-27=0,27-40=0
1,8,14,31,38|0|9,39,58|1-8=0,1-14=0,1-31=0,8-31=0,8-38=0,14-38=0,31-38=0
1,8,14,33,38|0|9,39|1-8=0,1-14=0,1-33=0,8-33=0,8-38=0,14-33=0,14-38=0,33-38=0
1,8,14,33,40|0|9,84|1-8=0,1-14=0,1-33=0,1-40=0,8-33=0,8-40=0,14-33=0,33-40=0
1,8,19,25,38|0|20,39,52|1-8=0,1-19=0,1-25=0,8-19=0,8-38=0,19-38=0,25-38=0
1,8,21,25,38|0|39,52,65|1-8=0,1-21=0,1-25=0,8-21=0,8-38=0,21-25=0,25-38=0
1,8,21,25,40|0|52|1-8=0,1-21=0,1-25=0,1-40=0,8-21=0,8-40=0,21-25=0,21-40=0,25-40=0
1,8,21,27,38|0|22,39,65,71|1-8=0,1-21=0,8-21=0,8-27=0,8-38=0,27-38=0
1,8,21,27,40|0|22,71|1-8=0,1-21=0,1-40=0,8-21=0,8-27=0,8-40=0,21-40=0,27-40=0
1,8,25,31,38|0|26,39,52|1-8=0,1-25=0,1-31=0,8-31=0,8-38=0,25-38=0,31-38=0
1,8,27,31,38|0|39,71|1-8=0,1-31=0,8-27=0,8-31=0,8-38=0,27-31=0,27-38=0,31-38=0
1,8,27,33,38|0|28,39,71|1-8=0,1-33=0,8-27=0,8-33=0,8-38=0,27-38=0,33-38=0
1,8,27,33,40|0|28,71|1-8=0,1-33=0,1-40=0,8-27=0,8-33=0,8-40=0,27-40=0,33-40=0
1,12,16,27,31|0|71|1-12=0,1-16=0,1-31=0,12-16=0,12-27=0,12-31=0,16-27=0,16-31=0,27-31=0
1,12,16,27,40|0|71|1-12=0,1-16=0,1-40=0,12-16=0,12-27=0,12-40=0,16-27=0,16-40=0,27-40=0
1,12,16,29,40|0|56|1-12=0,1-16=0,1-29=0,1-40=0,12-16=0,12-40=0,16-29=0,16-40=0,29-40=0
1,12,18,25,29|0|13,45,56|1-12=0,1-25=0,1-29=0,12-25=0,18-25=0,18-29=0,25-29=0
1,12,18,25,31|0|13,26,45|1-12=0,1-25=0,1-31=0,12-25=0,12-31=0,18-25=0,18-31=0
1,12,18,25,38|0|13,39,45,82|1-12=0,1-25=0,12-25=0,18-25=0,18-38=0,25-38=0
1,12,18,31,37|0|13,32,45|1-12=0,1-31=0,1-37=0,12-31=0,12-37=0,18-31=0,18-37=0
1,12,18,31,38|0|13,39,45,82|1-12=0,1-31=0,12-31=0,18-31=0,18-38=0,31-38=0
1,12,19,25,38|0|20,39,82|1-12=0,1-19=0,1-25=0,12-19=0,12-25=0,19-38=0,25-38=0
1,12,25,29,40|0|56|1-12=0,1-25=0,1-29=0,1-40=0,12-25=0,12-40=0,25-29=0,25-40=0,29-40=0
1,12,25,31,38|0|26,39,82|1-12=0,1-25=0,1-31=0,12-25=0,12-31=0,25-38=0,31-38=0
1,12,27,31,38|0|39,71,82|1-12=0,1-31=0,12-27=0,12-31=0,27-31=0,27-38=0,31-38=0
1,14,18,25,29|0|45|1-14=0,1-25=0,1-29=0,14-18=0,14-25=0,14-29=0,18-25=0,18-29=0,25-29=0
1,14,18,25,31|0|26,45,58|1-14=0,1-25=0,1-31=0,14-18=0,14-25=0,18-25=0,18-31=0
1,14,18,25,38|0|39,45|1-14=0,1-25=0,14-18=0,14-25=0,14-38=0,18-25=0,18-38=0,25-38=0
1,14,18,29,33|0|45|1-14=0,1-29=0,1-33=0,14-18=0,14-29=0,14-33=0,18-29=0,18-33=0,29-33=0
1,14,18,31,37|0|32,45,58|1-14=0,1-31=0,1-37=0,14-18=0,14-37=0,18-31=0,18-37=0
1,14,18,31,38|0|39,45,58|1-14=0,1-31=0,14-18=0,14-38=0,18-31=0,18-38=0,31-38=0
1,14,18,33,37|0|45|1-14=0,1-33=0,1-37=0,14-18=0,14-33=0,14-37=0,18-33=0,18-37=0,33-37=0
1,14,18,33,38|0|39,45|1-14=0,1-33=0,14-18=0,14-33=0,14-38=0,18-33=0,18-38=0,33-38=0
1,14,19,25,38|0|20,39|1-14=0,1-19=0,1-25=0,14-19=0,14-25=0,14-38=0,19-38=0,25-38=0
1,14,20,25,31|0|15,26,58|1-14=0,1-20=0,1-25=0,1-31=0,14-25=0,20-25=0,20-31=0
1,14,20,25,38|0|15,39|1-14=0,1-20=0,1-25=0,14-25=0,14-38=0,20-25=0,20-38=0,25-38=0
1,14,20,25,40|0|15,84|1-14=0,1-20=0,1-25=0,1-40=0,14-25=0,20-25=0,20-40=0,25-40=0
1,14,20,27,31|0|15,58,71|1-14=0,1-20=0,1-31=0,14-27=0,20-27=0,20-31=0,27-31=0
1,14,20,27,33|0|15,28,71|1-14=0,1-20=0,1-33=0,14-27=0,14-33=0,20-27=0,20-33=0
1,14,20,27,38|0|15,39,71|1-14=0,1-20=0,14-27=0,14-38=0,20-27=0,20-38=0,27-38=0
1,14,20,27,40|0|15,71,84|1-14=0,1-20=0,1-40=0,14-27=0,20-27=0,20-40=0,27-40=0
1,14,20,31,37|0|15,32,58,64|1-14=0,1-20=0,1-31=0,1-37=0,14-37=0,20-31=0
1,14,20,31,38|0|15,39,58|1-14=0,1-20=0,1-31=0,14-38=0,20-31=0,20-38=0,31-38=0
1,14,20,33,37|0|15,64|1-14=0,1-20=0,1-33=0,1-37=0,14-33=0,14-37=0,20-33=0,33-37=0
1,14,20,33,38|0|15,39|1-14=0,1-20=0,1-33=0,14-33=0,14-38=0,20-33=0,20-38=0,33-38=0
1,14,20,33,39|0|15,34|1-14=0,1-20=0,1-33=0,1-39=0,14-33=0,14-39=0,20-33=0,20-39=0
1,14,20,33,40|0|15,84|1-14=0,1-20=0,1-33=0,1-40=0,14-33=0,20-33=0,20-40=0,33-40=0
1,14,21,25,38|0|39,65|1-14=0,1-21=0,1-25=0,14-21=0,14-25=0,14-38=0,21-25=0,25-38=0
1,14,21,25,40|0|84|1-14=0,1-21=0,1-25=0,1-40=0,14-21=0,14-25=0,21-25=0,21-40=0,25-40=0
1,14,21,27,38|0|22,39,65,71|1-14=0,1-21=0,14-21=0,14-27=0,14-38=0,27-38=0
1,14,21,27,40|0|22,71,84|1-14=0,1-21=0,1-40=0,14-21=0,14-27=0,21-40=0,27-40=0
1,14,25,29,40|0|84|1-14=0,1-25=0,1-29=0,1-40=0,14-25=0,14-29=0,25-29=0,25-40=0,29-40=0
1,14,25,31,38|0|26,39,58|1-14=0,1-25=0,1-31=0,14-25=0,14-38=0,25-38=0,31-38=0
1,14,27,31,38|0|39,58,71|1-14=0,1-31=0,14-27=0,14-38=0,27-31=0,27-38=0,31-38=0
1,14,27,33,38|0|28,39,71|1-14=0,1-33=0,14-27=0,14-33=0,14-38=0,27-38=0,33-38=0
1,14,27,33,40|0|28,71,84|1-14=0,1-33=0,1-40=0,14-27=0,14-33=0,27-40=0,33-40=0
1,14,29,33,40|0|84|1-14=0,1-29=0,1-33=0,1-40=0,14-29=0,14-33=0,29-33=0,29-40=0,33-40=0
1,16,20,27,31|0|71|1-16=0,1-20=0,1-31=0,16-20=0,16-27=0,16-31=0,20-27=0,20-31=0,27-31=0
1,16,20,27,33|0|28,60,71|1-16=0,1-20=0,1-33=0,16-20=0,16-27=0,20-27=0,20-33=0
1,16,20,27,40|0|71|1-16=0,1-20=0,1-40=0,16-20=0,16-27=0,16-40=0,20-27=0,20-40=0,27-40=0
1,16,20,33,39|0|34,60|1-16=0,1-20=0,1-33=0,1-39=0,16-20=0,16-39=0,20-33=0,20-39=0
1,16,20,33,40|0|60|1-16=0,1-20=0,1-33=0,1-40=0,16-20=0,16-40=0,20-33=0,20-40=0,33-40=0
1,16,21,27,40|0|22,71|1-16=0,1-21=0,1-40=0,16-21=0,16-27=0,16-40=0,21-40=0,27-40=0
1,16,27,33,40|0|28,60,71|1-16=0,1-33=0,1-40=0,16-27=0,16-40=0,27-40=0,33-40=0
1,16,29,33,40|0|60|1-16=0,1-29=0,1-33=0,1-40=0,16-29=0,16-40=0,29-33=0,29-40=0,33-40=0
1,18,24,31,37|0|19,32,45|1-24=0,1-31=0,1-37=0,18-31=0,18-37=0,24-31=0,24-37=0
1,18,25,31,38|0|26,39,45|1-25=0,1-31=0,18-25=0,18-31=0,18-38=0,25-38=0,31-38=0
1,20,24,31,37|0|32,64|1-20=0,1-24=0,1-31=0,1-37=0,20-24=0,20-31=0,24-31=0,24-37=0
1,20,25,31,38|0|26,39|1-20=0,1-25=0,1-31=0,20-25=0,20-31=0,20-38=0,25-38=0,31-38=0
1,20,26,31,37|0|21,32,64|1-20=0,1-26=0,1-31=0,1-37=0,20-31=0,26-31=0,26-37=0
1,20,26,33,37|0|21,64|1-20=0,1-26=0,1-33=0,1-37=0,20-33=0,26-33=0,26-37=0,33-37=0
1,20,26,33,39|0|21,34|1-20=0,1-26=0,1-33=0,1-39=0,20-33=0,20-39=0,26-33=0,26-39=0
1,20,27,31,38|0|39,71|1-20=0,1-31=0,20-27=0,20-31=0,20-38=0,27-31=0,27-38=0,31-38=0
1,20,27,33,38|0|28,39,71|1-20=0,1-33=0,20-27=0,20-33=0,20-38=0,27-38=0,33-38=0
1,20,27,33,40|0|28,71|1-20=0,1-33=0,1-40=0,20-27=0,20-33=0,20-40=0,27-40=0,33-40=0
1,32,35,38,41|1|-39,-36,-33|1-32=1,1-35=1,1-41=1,32-35=1,32-41=1,35-38=1,38-41=1
2,5,8,11,14|1|-9,-6,-3|2-5=1,2-11=1,2-14=1,5-8=1,5-14=1,8-11=1,11-14=1
2,5,8,11,42|1|-43,-6,-3|2-5=1,2-11=1,2-42=1,5-8=1,8-11=1,8-42=1,11-42=1
2,5,8,39,42|1|-43,-40,-3|2-5=1,2-42=1,5-8=1,5-39=1,8-39=1,8-42=1,39-42=1
2,5,36,39,42|1|-43,-40,-37|2-5=1,2-36=1,2-42=1,5-36=1,5-39=1,36-39=1,39-42=1
2,6,13,17,30|0|57|2-6=0,2-13=0,2-17=0,2-30=0,6-13=0,6-17=0,6-30=0,13-17=0,17-30=0
2,6,13,17,32|0|76|2-6=0,2-13=0,2-17=0,2-32=0,6-13=0,6-17=0,13-17=0,13-32=0,17-32=0
2,6,13,19,26|0|14,46|2-6=0,2-13=0,2-26=0,6-13=0,6-19=0,6-26=0,13-26=0,19-26=0
2,6,13,19,30|0|14,46,57|2-6=0,2-13=0,2-30=0,6-13=0,6-19=0,6-30=0,19-30=0
2,6,13,19,32|0|14,46,76|2-6=0,2-13=0,2-32=0,6-13=0,6-19=0,13-32=0,19-32=0
2,6,13,19,38|0|14,46|2-6=0,2-13=0,2-38=0,6-13=0,6-19=0,6-38=0,13-38=0,19-38=0
2,6,13,26,30|0|57|2-6=0,2-13=0,2-26=0,2-30=0,6-13=0,6-26=0,6-30=0,13-26=0,26-30=0
2,6,13,26,32|0|27,76|2-6=0,2-13=0,2-26=0,2-32=0,6-13=0,6-26=0,13-26=0,13-32=0
2,6,13,32,38|0|33,76|2-6=0,2-13=0,2-32=0,2-38=0,6-13=0,6-38=0,13-32=0,13-38=0
2,6,17,21,32|0|76|2-6=0,2-17=0,2-21=0,2-32=0,6-17=0,6-21=0,17-21=0,17-32=0,21-32=0
2,6,17,21,34|0|61|2-6=0,2-17=0,2-21=0,2-34=0,6-17=0,6-21=0,6-34=0,17-21=0,21-34=0
2,6,17,30,34|0|61|2-6=0,2-17=0,2-30=0,2-34=0,6-17=0,6-30=0,6-34=0,17-30=0,30-34=0
2,6,19,25,30|0|20,46|2-6=0,2-25=0,2-30=0,6-19=0,6-25=0,6-30=0,19-30=0,25-30=0
2,6,19,25,32|0|20,46,76|2-6=0,2-25=0,2-32=0,6-19=0,6-25=0,19-32=0,25-32=0
2,6,19,25,38|0|20,46|2-6=0,2-25=0,2-38=0,6-19=0,6-25=0,6-38=0,19-38=0,25-38=0
2,6,19,26,30|0|46|2-6=0,2-26=0,2-30=0,6-19=0,6-26=0,6-30=0,19-26=0,19-30=0,26-30=0
2,6,19,26,32|0|27,46,76|2-6=0,2-26=0,2-32=0,6-19=0,6-26=0,19-26=0,19-32=0
2,6,19,30,34|0|46|2-6=0,2-30=0,2-34=0,6-19=0,6-30=0,6-34=0,19-30=0,19-34=0,30-34=0
2,6,19,32,38|0|33,46,76|2-6=0,2-32=0,2-38=0,6-19=0,6-38=0,19-32=0,19-38=0
2,6,19,34,38|0|46|2-6=0,2-34=0,2-38=0,6-19=0,6-34=0,6-38=0,19-34=0,19-38=0,34-38=0
2,6,21,25,32|0|76|2-6=0,2-21=0,2-25=0,2-32=0,6-21=0,6-25=0,21-25=0,21-32=0,25-32=0
2,6,21,25,38|0|65|2-6=0,2-21=0,2-25=0,2-38=0,6-21=0,6-25=0,6-38=0,21-25=0,25-38=0
2,6,21,26,32|0|27,76|2-6=0,2-21=0,2-26=0,2-32=0,6-21=0,6-26=0,21-26=0,21-32=0
2,6,21,32,38|0|33,65,76|2-6=0,2-21=0,2-32=0,2-38=0,6-21=0,6-38=0,21-32=0
2,6,21,34,38|0|65|2-6=0,2-21=0,2-34=0,2-38=0,6-21=0,6-34=0,6-38=0,21-34=0,34-38=0
2,6,25,32,38|0|33,76|2-6=0,2-25=0,2-32=0,2-38=0,6-25=0,6-38=0,25-32=0,25-38=0
2,7,13,20,26|0|8,21|2-7=0,2-13=0,2-20=0,2-26=0,7-20=0,7-26=0,13-20=0,13-26=0
2,7,13,20,39|0|8,40,83|2-7=0,2-13=0,2-20=0,7-20=0,7-39=0,13-20=0,20-39=0
2,7,13,26,30|0|8,57|2-7=0,2-13=0,2-26=0,2-30=0,7-26=0,7-30=0,13-26=0,26-30=0
2,7,13,26,32|0|8,27|2-7=0,2-13=0,2-26=0,2-32=0,7-26=0,7-32=0,13-26=0,13-32=0
2,7,13,26,39|0|8,40,83|2-7=0,2-13=0,2-26=0,7-26=0,7-39=0,13-26=0,26-39=0
2,7,13,32,39|0|8,40,83|2-7=0,2-13=0,2-32=0,7-32=0,7-39=0,13-32=0,32-39=0
2,7,20,26,39|0|21,40|2-7=0,2-20=0,2-26=0,7-20=0,7-26=0,7-39=0,20-39=0,26-39=0
2,7,22,26,39|0|40,66|2-7=0,2-22=0,2-26=0,7-22=0,7-26=0,7-39=0,22-26=0,26-39=0
2,7,26,32,39|0|27,40|2-7=0,2-26=0,2-32=0,7-26=0,7-32=0,7-39=0,26-39=0,32-39=0
2,8,13,19,26|0|3,14,46|2-13=0,2-26=0,8-13=0,8-19=0,8-26=0,13-26=0,19-26=0
2,8,13,19,32|0|3,14,46|2-13=0,2-32=0,8-13=0,8-19=0,8-32=0,13-32=0,19-32=0
2,8,13,19,38|0|3,14,46|2-13=0,2-38=0,8-13=0,8-19=0,8-38=0,13-38=0,19-38=0
2,8,13,26,32|0|3,27|2-13=0,2-26=0,2-32=0,8-13=0,8-26=0,8-32=0,13-26=0,13-32=0
2,8,13,28,32|0|3,72|2-13=0,2-32=0,8-13=0,8-28=0,8-32=0,13-28=0,13-32=0,28-32=0
2,8,13,32,38|0|3,33|2-13=0,2-32=0,2-38=0,8-13=0,8-32=0,8-38=0,13-32=0,13-38=0
2,8,15,19,26|0|3,46|2-15=0,2-26=0,8-15=0,8-19=0,8-26=0,15-19=0,15-26=0,19-26=0
2,8,15,19,32|0|3,46,59|2-15=0,2-32=0,8-15=0,8-19=0,8-32=0,15-19=0,19-32=0
2,8,15,19,34|0|3,46,78|2-15=0,2-34=0,8-15=0,8-19=0,15-19=0,15-34=0,19-34=0
2,8,15,19,38|0|3,46|2-15=0,2-38=0,8-15=0,8-19=0,8-38=0,15-19=0,15-38=0,19-38=0
2,8,15,21,26|0|3,16|2-15=0,2-21=0,2-26=0,8-15=0,8-21=0,8-26=0,15-26=0,21-26=0
2,8,15,21,28|0|3,16,72|2-15=0,2-21=0,8-15=0,8-21=0,8-28=0,15-28=0,21-28=0
2,8,15,21,32|0|3,16,59|2-15=0,2-21=0,2-32=0,8-15=0,8-21=0,8-32=0,21-32=0
2,8,15,21,34|0|3,16,78|2-15=0,2-21=0,2-34=0,8-15=0,8-21=0,15-34=0,21-34=0
2,8,15,21,38|0|3,16,65|2-15=0,2-21=0,2-38=0,8-15=0,8-21=0,8-38=0,15-38=0
2,8,15,21,40|0|3,16|2-15=0,2-21=0,2-40=0,8-15=0,8-21=0,8-40=0,15-40=0,21-40=0
2,8,15,26,32|0|3,27,59|2-15=0,2-26=0,2-32=0,8-15=0,8-26=0,8-32=0,15-26=0
2,8,15,28,32|0|3,59,72|2-15=0,2-32=0,8-15=0,8-28=0,8-32=0,15-28=0,28-32=0
2,8,15,28,34|0|3,29,72,78|2-15=0,2-34=0,8-15=0,8-28=0,15-28=0,15-34=0
2,8,15,32,38|0|3,33,59|2-15=0,2-32=0,2-38=0,8-15=0,8-32=0,8-38=0,15-38=0
2,8,15,34,38|0|3,78|2-15=0,2-34=0,2-38=0,8-15=0,8-38=0,15-34=0,15-38=0,34-38=0
2,8,15,34,40|0|3,35,78|2-15=0,2-34=0,2-40=0,8-15=0,8-40=0,15-34=0,15-40=0
2,8,19,25,32|0|3,20,46,52|2-25=0,2-32=0,8-19=0,8-32=0,19-32=0,25-32=0
2,8,19,25,38|0|3,20,46,52|2-25=0,2-38=0,8-19=0,8-38=0,19-38=0,25-38=0
2,8,19,26,32|0|3,27,46|2-26=0,2-32=0,8-19=0,8-26=0,8-32=0,19-26=0,19-32=0
2,8,19,32,38|0|3,33,46|2-32=0,2-38=0,8-19=0,8-32=0,8-38=0,19-32=0,19-38=0
2,8,19,34,38|0|3,46,78|2-34=0,2-38=0,8-19=0,8-38=0,19-34=0,19-38=0,34-38=0
2,8,21,25,32|0|3,52|2-21=0,2-25=0,2-32=0,8-21=0,8-32=0,21-25=0,21-32=0,25-32=0
2,8,21,25,38|0|3,52,65|2-21=0,2-25=0,2-38=0,8-21=0,8-38=0,21-25=0,25-38=0
2,8,21,25,40|0|3,52|2-21=0,2-25=0,2-40=0,8-21=0,8-40=0,21-25=0,21-40=0,25-40=0
2,8,21,26,32|0|3,27|2-21=0,2-26=0,2-32=0,8-21=0,8-26=0,8-32=0,21-26=0,21-32=0
2,8,21,27,32|0|3,22|2-21=0,2-27=0,2-32=0,8-21=0,8-27=0,8-32=0,21-32=0,27-32=0
2,8,21,27,34|0|3,22,78|2-21=0,2-27=0,2-34=0,8-21=0,8-27=0,21-34=0,27-34=0
2,8,21,27,38|0|3,22,65|2-21=0,2-27=0,2-38=0,8-21=0,8-27=0,8-38=0,27-38=0
2,8,21,27,40|0|3,22|2-21=0,2-27=0,2-40=0,8-21=0,8-27=0,8-40=0,21-40=0,27-40=0
2,8,21,28,32|0|3,72|2-21=0,2-32=0,8-21=0,8-28=0,8-32=0,21-28=0,21-32=0,28-32=0
2,8,21,28,34|0|3,29,72,78|2-21=0,2-34=0,8-21=0,8-28=0,21-28=0,21-34=0
2,8,21,32,38|0|3,33,65|2-21=0,2-32=0,2-38=0,8-21=0,8-32=0,8-38=0,21-32=0
2,8,21,34,38|0|3,65,78|2-21=0,2-34=0,2-38=0,8-21=0,8-38=0,21-34=0,34-38=0
2,8,21,34,40|0|3,35,78|2-21=0,2-34=0,2-40=0,8-21=0,8-40=0,21-34=0,21-40=0
2,8,25,32,38|0|3,33,52|2-25=0,2-32=0,2-38=0,8-32=0,8-38=0,25-32=0,25-38=0
2,8,27,32,38|0|3,33|2-27=0,2-32=0,2-38=0,8-27=0,8-32=0,8-38=0,27-32=0,27-38=0
2,8,27,34,38|0|3,78|2-27=0,2-34=0,2-38=0,8-27=0,8-38=0,27-34=0,27-38=0,34-38=0
2,8,27,34,40|0|3,35,78|2-27=0,2-34=0,2-40=0,8-27=0,8-40=0,27-34=0,27-40=0
2,9,13,20,26|0|21,53|2-9=0,2-13=0,2-20=0,2-26=0,9-13=0,9-20=0,13-20=0,13-26=0
2,9,13,20,39|0|40,83|2-9=0,2-13=0,2-20=0,9-13=0,9-20=0,9-39=0,13-20=0,20-39=0
2,9,13,26,32|0|27,53|2-9=0,2-13=0,2-26=0,2-32=0,9-13=0,9-32=0,13-26=0,13-32=0
