4,5,18,26,39|1|-70,-49|4-5=1,4-18=1,4-26=1,4-39=1,5-26=1,5-39=1,18-26=1,18-39=1
4,5,26,34,35|1|-79,-78|4-5=1,4-26=1,4-35=1,5-26=1,5-34=1,26-34=1,26-35=1,34-35=1
4,5,26,35,38|1|-79|4-5=1,4-26=1,4-35=1,4-38=1,5-26=1,5-38=1,26-35=1,26-38=1,35-38=1
4,5,26,38,39|1|-70|4-5=1,4-26=1,4-38=1,4-39=1,5-26=1,5-38=1,5-39=1,26-38=1,38-39=1
4,6,7,16,37|1|-81|4-6=1,4-7=1,4-16=1,4-37=1,6-7=1,6-16=1,6-37=1,7-16=1,16-37=1
4,7,10,13,16|1|-11,-8,-5|4-7=1,4-13=1,4-16=1,7-10=1,7-16=1,10-13=1,13-16=1
4,7,16,17,38|1|-48|4-7=1,4-16=1,4-38=1,7-16=1,7-17=1,7-38=1,16-17=1,16-38=1,17-38=1
4,7,16,37,38|1|-81|4-7=1,4-16=1,4-37=1,4-38=1,7-16=1,7-38=1,16-37=1,16-38=1,37-38=1
4,9,15,22,28|0|10,23,53,59|4-9=0,4-15=0,4-22=0,4-28=0,9-28=0,15-22=0
4,9,15,28,34|0|10,29,59,78|4-9=0,4-15=0,4-28=0,9-28=0,9-34=0,15-34=0
4,9,22,28,41|0|23,42,53,72|4-9=0,4-22=0,4-28=0,9-28=0,9-41=0,22-41=0
4,9,28,34,41|0|29,42,72,78|4-9=0,4-28=0,9-28=0,9-34=0,9-41=0,34-41=0
4,10,15,28,34|0|5,29,59,78|4-15=0,4-28=0,10-15=0,10-28=0,10-34=0,15-34=0
4,10,15,34,40|0|5,35,78,84|4-15=0,4-40=0,10-15=0,10-34=0,15-34=0,15-40=0
4,10,17,23,28|0|5,18,48,54|4-23=0,4-28=0,10-17=0,10-28=0,17-28=0,23-28=0
4,10,17,23,42|0|5,18,48,54|4-23=0,4-42=0,10-17=0,10-42=0,17-42=0,23-42=0
4,10,23,28,34|0|5,29,54,78|4-23=0,4-28=0,10-28=0,10-34=0,23-28=0,23-34=0
4,10,23,29,34|0|5,24,54,78|4-23=0,4-29=0,10-29=0,10-34=0,23-34=0,29-34=0
4,10,23,29,42|0|5,24,54,73|4-23=0,4-29=0,4-42=0,10-29=0,10-42=0,23-42=0
4,10,29,34,40|0|5,35,78,84|4-29=0,4-40=0,10-29=0,10-34=0,29-34=0,29-40=0
4,11,17,22,41|0|12,42,48,85|4-11=0,4-22=0,11-22=0,17-22=0,17-41=0,22-41=0
4,11,17,36,41|0|12,42,48,85|4-11=0,4-36=0,11-36=0,17-36=0,17-41=0,36-41=0
4,12,13,14,26|1|-57|4-12=1,4-13=1,4-14=1,4-26=1,12-13=1,12-14=1,12-26=1,13-14=1,14-26=1
4,12,13,21,34|1|-78,-65|4-12=1,4-13=1,4-21=1,12-13=1,12-21=1,12-34=1,13-21=1,13-34=1
4,12,13,25,26|1|-57,-56|4-12=1,4-13=1,4-25=1,4-26=1,12-13=1,12-26=1,13-25=1,25-26=1
4,12,13,25,34|1|-78,-56|4-12=1,4-13=1,4-25=1,12-13=1,12-34=1,13-25=1,13-34=1,25-34=1
4,12,13,26,34|1|-78,-57|4-12=1,4-13=1,4-26=1,12-13=1,12-26=1,12-34=1,13-34=1,26-34=1
4,12,21,33,34|1|-78,-65|4-12=1,4-21=1,4-33=1,12-21=1,12-33=1,12-34=1,21-33=1,33-34=1
4,12,25,26,34|1|-78,-56|4-12=1,4-25=1,4-26=1,12-26=1,12-34=1,25-26=1,25-34=1,26-34=1
4,12,25,26,38|1|-69,-56|4-12=1,4-25=1,4-26=1,4-38=1,12-26=1,12-38=1,25-26=1,26-38=1
4,12,25,33,34|1|-78,-56|4-12=1,4-25=1,4-33=1,12-33=1,12-34=1,25-33=1,25-34=1,33-34=1
4,13,14,16,26|1|-57|4-13=1,4-14=1,4-16=1,4-26=1,13-14=1,13-16=1,14-16=1,14-26=1,16-26=1
4,13,14,26,35|1|-57|4-13=1,4-14=1,4-26=1,4-35=1,13-14=1,13-35=1,14-26=1,14-35=1,26-35=1
4,13,16,25,26|1|-57|4-13=1,4-16=1,4-25=1,4-26=1,13-16=1,13-25=1,16-25=1,16-26=1,25-26=1
4,13,21,34,35|1|-78,-65|4-13=1,4-21=1,4-35=1,13-21=1,13-34=1,13-35=1,21-35=1,34-35=1
4,13,25,26,34|1|-78,-57|4-13=1,4-25=1,4-26=1,13-25=1,13-34=1,25-26=1,25-34=1,26-34=1
4,13,25,26,35|1|-57|4-13=1,4-25=1,4-26=1,4-35=1,13-25=1,13-35=1,25-26=1,25-35=1,26-35=1
4,13,25,26,39|1|-70,-57|4-13=1,4-25=1,4-26=1,4-39=1,13-25=1,13-39=1,25-26=1,25-39=1
4,13,25,34,35|1|-78|4-13=1,4-25=1,4-35=1,13-25=1,13-34=1,13-35=1,25-34=1,25-35=1,34-35=1
4,13,26,34,35|1|-78,-57|4-13=1,4-26=1,4-35=1,13-34=1,13-35=1,26-34=1,26-35=1,34-35=1
4,14,16,17,26|1|-48|4-14=1,4-16=1,4-26=1,14-16=1,14-17=1,14-26=1,16-17=1,16-26=1,17-26=1
4,16,17,18,26|1|-48|4-16=1,4-18=1,4-26=1,16-17=1,16-18=1,16-26=1,17-18=1,17-26=1,18-26=1
4,16,17,18,30|1|-61,-48|4-16=1,4-18=1,4-30=1,16-17=1,16-18=1,16-30=1,17-18=1,18-30=1
4,16,17,25,26|1|-48|4-16=1,4-25=1,4-26=1,16-17=1,16-25=1,16-26=1,17-25=1,17-26=1,25-26=1
4,16,17,25,38|1|-69,-48|4-16=1,4-25=1,4-38=1,16-17=1,16-25=1,16-38=1,17-25=1,17-38=1
4,16,17,26,38|1|-48|4-16=1,4-26=1,4-38=1,16-17=1,16-26=1,16-38=1,17-26=1,17-38=1,26-38=1
4,16,17,30,38|1|-61,-48|4-16=1,4-30=1,4-38=1,16-17=1,16-30=1,16-38=1,17-38=1,30-38=1
4,16,25,26,38|1|-69|4-16=1,4-25=1,4-26=1,4-38=1,16-25=1,16-26=1,16-38=1,25-26=1,26-38=1
4,16,25,37,38|1|-69|4-16=1,4-25=1,4-37=1,4-38=1,16-25=1,16-37=1,16-38=1,25-37=1,37-38=1
4,17,18,26,39|1|-70,-48|4-18=1,4-26=1,4-39=1,17-18=1,17-26=1,17-39=1,18-26=1,18-39=1
4,17,18,30,39|1|-61,-48|4-18=1,4-30=1,4-39=1,17-18=1,17-39=1,18-30=1,18-39=1,30-39=1
4,17,22,28,41|0|23,42,48,72|4-22=0,4-28=0,17-22=0,17-28=0,17-41=0,22-41=0
4,17,23,28,41|0|18,42,48,72|4-23=0,4-28=0,17-28=0,17-41=0,23-28=0,23-41=0
4,17,23,36,41|0|18,42,48,67|4-23=0,4-36=0,17-36=0,17-41=0,23-41=0,36-41=0
4,17,23,36,42|0|18,37,48,67|4-23=0,4-36=0,4-42=0,17-36=0,17-42=0,23-42=0
4,17,25,26,34|1|-78,-48|4-25=1,4-26=1,17-25=1,17-26=1,17-34=1,25-26=1,25-34=1,26-34=1
4,17,25,26,38|1|-69,-48|4-25=1,4-26=1,4-38=1,17-25=1,17-26=1,17-38=1,25-26=1,26-38=1
4,17,25,26,39|1|-70,-48|4-25=1,4-26=1,4-39=1,17-25=1,17-26=1,17-39=1,25-26=1,25-39=1
4,17,25,38,39|1|-69,-48|4-25=1,4-38=1,4-39=1,17-25=1,17-38=1,17-39=1,25-39=1,38-39=1
4,17,26,38,39|1|-70,-48|4-26=1,4-38=1,4-39=1,17-26=1,17-38=1,17-39=1,26-38=1,38-39=1
4,17,30,38,39|1|-61,-48|4-30=1,4-38=1,4-39=1,17-38=1,17-39=1,30-38=1,30-39=1,38-39=1
4,21,33,34,35|1|-78,-65|4-21=1,4-33=1,4-35=1,21-33=1,21-35=1,33-34=1,33-35=1,34-35=1
4,23,28,34,41|0|29,42,72,78|4-23=0,4-28=0,23-28=0,23-34=0,23-41=0,34-41=0
4,23,29,36,42|0|24,37,67,73|4-23=0,4-29=0,4-36=0,4-42=0,23-42=0,29-36=0
4,25,26,34,35|1|-78|4-25=1,4-26=1,4-35=1,25-26=1,25-34=1,25-35=1,26-34=1,26-35=1,34-35=1
4,25,26,35,38|1|-69|4-25=1,4-26=1,4-35=1,4-38=1,25-26=1,25-35=1,26-35=1,26-38=1,35-38=1
4,25,26,38,39|1|-70,-69|4-25=1,4-26=1,4-38=1,4-39=1,25-26=1,25-39=1,26-38=1,38-39=1
4,25,33,34,35|1|-78|4-25=1,4-33=1,4-35=1,25-33=1,25-34=1,25-35=1,33-34=1,33-35=1,34-35=1
4,25,34,35,37|1|-78|4-25=1,4-35=1,4-37=1,25-34=1,25-35=1,25-37=1,34-35=1,34-37=1,35-37=1
4,25,35,37,38|1|-69|4-25=1,4-35=1,4-37=1,4-38=1,25-35=1,25-37=1,35-37=1,35-38=1,37-38=1
4,25,37,38,39|1|-69|4-25=1,4-37=1,4-38=1,4-39=1,25-37=1,25-39=1,37-38=1,37-39=1,38-39=1
5,6,7,15,36|1|-80|5-6=1,5-7=1,5-15=1,5-36=1,6-7=1,6-15=1,7-15=1,7-36=1,15-36=1
5,6,7,19,36|1|-80,-50|5-6=1,5-7=1,5-19=1,5-36=1,6-7=1,7-19=1,7-36=1,19-36=1
5,6,7,19,40|1|-50|5-6=1,5-7=1,5-19=1,5-40=1,6-7=1,6-40=1,7-19=1,7-40=1,19-40=1
5,6,8,18,39|1|-49|5-6=1,5-8=1,5-39=1,6-8=1,6-18=1,6-39=1,8-18=1,8-39=1,18-39=1
5,6,14,15,27|1|-58|5-6=1,5-14=1,5-15=1,5-27=1,6-14=1,6-15=1,6-27=1,14-15=1,15-27=1
5,6,14,15,36|1|-80|5-6=1,5-14=1,5-15=1,5-36=1,6-14=1,6-15=1,14-15=1,14-36=1,15-36=1
5,6,14,27,35|1|-79,-58|5-6=1,5-14=1,5-27=1,6-14=1,6-27=1,6-35=1,14-35=1,27-35=1
5,6,14,27,36|1|-80,-58|5-6=1,5-14=1,5-27=1,5-36=1,6-14=1,6-27=1,14-36=1,27-36=1
5,6,14,27,40|1|-71,-58|5-6=1,5-14=1,5-27=1,5-40=1,6-14=1,6-27=1,6-40=1,14-40=1
5,6,14,35,36|1|-80,-79|5-6=1,5-14=1,5-36=1,6-14=1,6-35=1,14-35=1,14-36=1,35-36=1
5,6,15,18,27|1|-49|5-6=1,5-15=1,5-27=1,6-15=1,6-18=1,6-27=1,15-18=1,15-27=1,18-27=1
5,6,15,27,36|1|-80|5-6=1,5-15=1,5-27=1,5-36=1,6-15=1,6-27=1,15-27=1,15-36=1,27-36=1
5,6,18,19,27|1|-50,-49|5-6=1,5-19=1,5-27=1,6-18=1,6-27=1,18-19=1,18-27=1,19-27=1
5,6,18,19,40|1|-50,-49|5-6=1,5-19=1,5-40=1,6-18=1,6-40=1,18-19=1,18-40=1,19-40=1
5,6,18,27,35|1|-79,-49|5-6=1,5-27=1,6-18=1,6-27=1,6-35=1,18-27=1,18-35=1,27-35=1
5,6,18,27,39|1|-49|5-6=1,5-27=1,5-39=1,6-18=1,6-27=1,6-39=1,18-27=1,18-39=1,27-39=1
5,6,18,27,40|1|-71,-49|5-6=1,5-27=1,5-40=1,6-18=1,6-27=1,6-40=1,18-27=1,18-40=1
5,6,18,39,40|1|-49|5-6=1,5-39=1,5-40=1,6-18=1,6-39=1,6-40=1,18-39=1,18-40=1,39-40=1
5,6,19,27,36|1|-80,-50|5-6=1,5-19=1,5-27=1,5-36=1,6-27=1,19-27=1,19-36=1,27-36=1
5,6,19,27,40|1|-71,-50|5-6=1,5-19=1,5-27=1,5-40=1,6-27=1,6-40=1,19-27=1,19-40=1
5,6,27,35,36|1|-80,-79|5-6=1,5-27=1,5-36=1,6-27=1,6-35=1,27-35=1,27-36=1,35-36=1
5,6,27,36,39|1|-80|5-6=1,5-27=1,5-36=1,5-39=1,6-27=1,6-39=1,27-36=1,27-39=1,36-39=1
5,6,27,39,40|1|-71|5-6=1,5-27=1,5-39=1,5-40=1,6-27=1,6-39=1,6-40=1,27-39=1,39-40=1
5,7,8,17,38|1|-82|5-7=1,5-8=1,5-17=1,5-38=1,7-8=1,7-17=1,7-38=1,8-17=1,17-38=1
5,8,11,14,17|1|-12,-9,-6|5-8=1,5-14=1,5-17=1,8-11=1,8-17=1,11-14=1,14-17=1
5,8,17,18,39|1|-49|5-8=1,5-17=1,5-39=1,8-17=1,8-18=1,8-39=1,17-18=1,17-39=1,18-39=1
5,8,17,38,39|1|-82|5-8=1,5-17=1,5-38=1,5-39=1,8-17=1,8-39=1,17-38=1,17-39=1,38-39=1
5,10,16,23,29|0|11,24,54,60|5-10=0,5-16=0,5-23=0,5-29=0,10-29=0,16-23=0
5,10,16,29,35|0|11,30,60,79|5-10=0,5-16=0,5-29=0,10-29=0,10-35=0,16-35=0
5,10,23,29,42|0|24,43,54,73|5-10=0,5-23=0,5-29=0,10-29=0,10-42=0,23-42=0
5,10,29,35,42|0|30,43,73,79|5-10=0,5-29=0,10-29=0,10-35=0,10-42=0,35-42=0
5,11,16,29,35|0|6,30,60,79|5-16=0,5-29=0,11-16=0,11-29=0,11-35=0,16-35=0
5,11,16,35,41|0|6,36,79,85|5-16=0,5-41=0,11-16=0,11-35=0,16-35=0,16-41=0
5,11,18,24,29|0|6,19,49,55|5-24=0,5-29=0,11-18=0,11-29=0,18-29=0,24-29=0
5,11,24,29,35|0|6,30,55,79|5-24=0,5-29=0,11-29=0,11-35=0,24-29=0,24-35=0
5,11,24,30,35|0|6,25,55,79|5-24=0,5-30=0,11-30=0,11-35=0,24-35=0,30-35=0
5,11,30,35,41|0|6,36,79,85|5-30=0,5-41=0,11-30=0,11-35=0,30-35=0,30-41=0
5,12,18,23,42|0|13,43,49,86|5-12=0,5-23=0,12-23=0,18-23=0,18-42=0,23-42=0
5,12,18,37,42|0|13,43,49,86|5-12=0,5-37=0,12-37=0,18-37=0,18-42=0,37-42=0
5,13,14,15,27|1|-58|5-13=1,5-14=1,5-15=1,5-27=1,13-14=1,13-15=1,13-27=1,14-15=1,15-27=1
5,13,14,22,35|1|-79,-66|5-13=1,5-14=1,5-22=1,13-14=1,13-22=1,13-35=1,14-22=1,14-35=1
5,13,14,26,27|1|-58,-57|5-13=1,5-14=1,5-26=1,5-27=1,13-14=1,13-27=1,14-26=1,26-27=1
5,13,14,26,35|1|-79,-57|5-13=1,5-14=1,5-26=1,13-14=1,13-35=1,14-26=1,14-35=1,26-35=1
5,13,14,27,35|1|-79,-58|5-13=1,5-14=1,5-27=1,13-14=1,13-27=1,13-35=1,14-35=1,27-35=1
5,13,22,34,35|1|-79,-66|5-13=1,5-22=1,5-34=1,13-22=1,13-34=1,13-35=1,22-34=1,34-35=1
5,13,26,27,35|1|-79,-57|5-13=1,5-26=1,5-27=1,13-27=1,13-35=1,26-27=1,26-35=1,27-35=1
5,13,26,27,39|1|-70,-57|5-13=1,5-26=1,5-27=1,5-39=1,13-27=1,13-39=1,26-27=1,27-39=1
5,13,26,34,35|1|-79,-57|5-13=1,5-26=1,5-34=1,13-34=1,13-35=1,26-34=1,26-35=1,34-35=1
5,14,15,17,27|1|-58|5-14=1,5-15=1,5-17=1,5-27=1,14-15=1,14-17=1,15-17=1,15-27=1,17-27=1
5,14,15,27,36|1|-58|5-14=1,5-15=1,5-27=1,5-36=1,14-15=1,14-36=1,15-27=1,15-36=1,27-36=1
5,14,17,26,27|1|-58|5-14=1,5-17=1,5-26=1,5-27=1,14-17=1,14-26=1,17-26=1,17-27=1,26-27=1
5,14,22,35,36|1|-79,-66|5-14=1,5-22=1,5-36=1,14-22=1,14-35=1,14-36=1,22-36=1,35-36=1
5,14,26,27,35|1|-79,-58|5-14=1,5-26=1,5-27=1,14-26=1,14-35=1,26-27=1,26-35=1,27-35=1
5,14,26,27,36|1|-58|5-14=1,5-26=1,5-27=1,5-36=1,14-26=1,14-36=1,26-27=1,26-36=1,27-36=1
5,14,26,27,40|1|-71,-58|5-14=1,5-26=1,5-27=1,5-40=1,14-26=1,14-40=1,26-27=1,26-40=1
5,14,26,35,36|1|-79|5-14=1,5-26=1,5-36=1,14-26=1,14-35=1,14-36=1,26-35=1,26-36=1,35-36=1
5,14,27,35,36|1|-79,-58|5-14=1,5-27=1,5-36=1,14-35=1,14-36=1,27-35=1,27-36=1,35-36=1
5,15,17,18,27|1|-49|5-15=1,5-17=1,5-27=1,15-17=1,15-18=1,15-27=1,17-18=1,17-27=1,18-27=1
5,17,18,19,27|1|-49|5-17=1,5-19=1,5-27=1,17-18=1,17-19=1,17-27=1,18-19=1,18-27=1,19-27=1
5,17,18,19,31|1|-62,-49|5-17=1,5-19=1,5-31=1,17-18=1,17-19=1,17-31=1,18-19=1,19-31=1
5,17,18,26,27|1|-49|5-17=1,5-26=1,5-27=1,17-18=1,17-26=1,17-27=1,18-26=1,18-27=1,26-27=1
5,17,18,26,39|1|-70,-49|5-17=1,5-26=1,5-39=1,17-18=1,17-26=1,17-39=1,18-26=1,18-39=1
5,17,18,27,39|1|-49|5-17=1,5-27=1,5-39=1,17-18=1,17-27=1,17-39=1,18-27=1,18-39=1,27-39=1
5,17,18,31,39|1|-62,-49|5-17=1,5-31=1,5-39=1,17-18=1,17-31=1,17-39=1,18-39=1,31-39=1
5,17,26,27,39|1|-70|5-17=1,5-26=1,5-27=1,5-39=1,17-26=1,17-27=1,17-39=1,26-27=1,27-39=1
5,17,26,38,39|1|-70|5-17=1,5-26=1,5-38=1,5-39=1,17-26=1,17-38=1,17-39=1,26-38=1,38-39=1
5,18,19,27,40|1|-71,-49|5-19=1,5-27=1,5-40=1,18-19=1,18-27=1,18-40=1,19-27=1,19-40=1
5,18,19,31,40|1|-62,-49|5-19=1,5-31=1,5-40=1,18-19=1,18-40=1,19-31=1,19-40=1,31-40=1
5,18,23,29,42|0|24,43,49,73|5-23=0,5-29=0,18-23=0,18-29=0,18-42=0,23-42=0
5,18,24,29,42|0|19,43,49,73|5-24=0,5-29=0,18-29=0,18-42=0,24-29=0,24-42=0
5,18,24,37,42|0|19,43,49,68|5-24=0,5-37=0,18-37=0,18-42=0,24-42=0,37-42=0
5,18,26,27,35|1|-79,-49|5-26=1,5-27=1,18-26=1,18-27=1,18-35=1,26-27=1,26-35=1,27-35=1
5,18,26,27,39|1|-70,-49|5-26=1,5-27=1,5-39=1,18-26=1,18-27=1,18-39=1,26-27=1,27-39=1
5,18,26,27,40|1|-71,-49|5-26=1,5-27=1,5-40=1,18-26=1,18-27=1,18-40=1,26-27=1,26-40=1
5,18,26,39,40|1|-70,-49|5-26=1,5-39=1,5-40=1,18-26=1,18-39=1,18-40=1,26-40=1,39-40=1
5,18,27,39,40|1|-71,-49|5-27=1,5-39=1,5-40=1,18-27=1,18-39=1,18-40=1,27-39=1,39-40=1
5,18,31,39,40|1|-62,-49|5-31=1,5-39=1,5-40=1,18-39=1,18-40=1,31-39=1,31-40=1,39-40=1
5,22,34,35,36|1|-79,-66|5-22=1,5-34=1,5-36=1,22-34=1,22-36=1,34-35=1,34-36=1,35-36=1
5,24,29,35,42|0|30,43,73,79|5-24=0,5-29=0,24-29=0,24-35=0,24-42=0,35-42=0
5,26,27,35,36|1|-79|5-26=1,5-27=1,5-36=1,26-27=1,26-35=1,26-36=1,27-35=1,27-36=1,35-36=1
5,26,27,36,39|1|-70|5-26=1,5-27=1,5-36=1,5-39=1,26-27=1,26-36=1,27-36=1,27-39=1,36-39=1
5,26,27,39,40|1|-71,-70|5-26=1,5-27=1,5-39=1,5-40=1,26-27=1,26-40=1,27-39=1,39-40=1
5,26,34,35,36|1|-79|5-26=1,5-34=1,5-36=1,26-34=1,26-35=1,26-36=1,34-35=1,34-36=1,35-36=1
5,26,35,36,38|1|-79|5-26=1,5-36=1,5-38=1,26-35=1,26-36=1,26-38=1,35-36=1,35-38=1,36-38=1
5,26,36,38,39|1|-70|5-26=1,5-36=1,5-38=1,5-39=1,26-36=1,26-38=1,36-38=1,36-39=1,38-39=1
5,26,38,39,40|1|-70|5-26=1,5-38=1,5-39=1,5-40=1,26-38=1,26-40=1,38-39=1,38-40=1,39-40=1
6,7,8,16,37|1|-81|6-7=1,6-8=1,6-16=1,6-37=1,7-8=1,7-16=1,8-16=1,8-37=1,16-37=1
6,7,8,20,37|1|-81,-51|6-7=1,6-8=1,6-20=1,6-37=1,7-8=1,8-20=1,8-37=1,20-37=1
6,7,8,20,41|1|-51|6-7=1,6-8=1,6-20=1,6-41=1,7-8=1,7-41=1,8-20=1,8-41=1,20-41=1
6,7,9,19,40|1|-50|6-7=1,6-9=1,6-40=1,7-9=1,7-19=1,7-40=1,9-19=1,9-40=1,19-40=1
6,7,15,16,28|1|-59|6-7=1,6-15=1,6-16=1,6-28=1,7-15=1,7-16=1,7-28=1,15-16=1,16-28=1
6,7,15,16,37|1|-81|6-7=1,6-15=1,6-16=1,6-37=1,7-15=1,7-16=1,15-16=1,15-37=1,16-37=1
6,7,15,28,36|1|-80,-59|6-7=1,6-15=1,6-28=1,7-15=1,7-28=1,7-36=1,15-36=1,28-36=1
6,7,15,28,37|1|-81,-59|6-7=1,6-15=1,6-28=1,6-37=1,7-15=1,7-28=1,15-37=1,28-37=1
6,7,15,28,41|1|-72,-59|6-7=1,6-15=1,6-28=1,6-41=1,7-15=1,7-28=1,7-41=1,15-41=1
6,7,15,36,37|1|-81,-80|6-7=1,6-15=1,6-37=1,7-15=1,7-36=1,15-36=1,15-37=1,36-37=1
6,7,16,19,28|1|-50|6-7=1,6-16=1,6-28=1,7-16=1,7-19=1,7-28=1,16-19=1,16-28=1,19-28=1
6,7,16,28,37|1|-81|6-7=1,6-16=1,6-28=1,6-37=1,7-16=1,7-28=1,16-28=1,16-37=1,28-37=1
6,7,19,20,28|1|-51,-50|6-7=1,6-20=1,6-28=1,7-19=1,7-28=1,19-20=1,19-28=1,20-28=1
6,7,19,20,41|1|-51,-50|6-7=1,6-20=1,6-41=1,7-19=1,7-41=1,19-20=1,19-41=1,20-41=1
6,7,19,28,36|1|-80,-50|6-7=1,6-28=1,7-19=1,7-28=1,7-36=1,19-28=1,19-36=1,28-36=1
6,7,19,28,40|1|-50|6-7=1,6-28=1,6-40=1,7-19=1,7-28=1,7-40=1,19-28=1,19-40=1,28-40=1
6,7,19,28,41|1|-72,-50|6-7=1,6-28=1,6-41=1,7-19=1,7-28=1,7-41=1,19-28=1,19-41=1
6,7,19,40,41|1|-50|6-7=1,6-40=1,6-41=1,7-19=1,7-40=1,7-41=1,19-40=1,19-41=1,40-41=1
6,7,20,28,37|1|-81,-51|6-7=1,6-20=1,6-28=1,6-37=1,7-28=1,20-28=1,20-37=1,28-37=1
6,7,20,28,41|1|-72,-51|6-7=1,6-20=1,6-28=1,6-41=1,7-28=1,7-41=1,20-28=1,20-41=1
6,7,28,36,37|1|-81,-80|6-7=1,6-28=1,6-37=1,7-28=1,7-36=1,28-36=1,28-37=1,36-37=1
6,7,28,37,40|1|-81|6-7=1,6-28=1,6-37=1,6-40=1,7-28=1,7-40=1,28-37=1,28-40=1,37-40=1
6,7,28,40,41|1|-72|6-7=1,6-28=1,6-40=1,6-41=1,7-28=1,7-40=1,7-41=1,28-40=1,40-41=1
6,8,9,18,39|1|-83|6-8=1,6-9=1,6-18=1,6-39=1,8-9=1,8-18=1,8-39=1,9-18=1,18-39=1
6,9,12,15,18|1|-13,-10,-7|6-9=1,6-15=1,6-18=1,9-12=1,9-18=1,12-15=1,15-18=1
6,9,18,19,40|1|-50|6-9=1,6-18=1,6-40=1,9-18=1,9-19=1,9-40=1,18-19=1,18-40=1,19-40=1
6,9,18,39,40|1|-83|6-9=1,6-18=1,6-39=1,6-40=1,9-18=1,9-40=1,18-39=1,18-40=1,39-40=1
6,11,17,24,30|0|12,25,55,61|6-11=0,6-17=0,6-24=0,6-30=0,11-30=0,17-24=0
6,11,17,30,36|0|12,31,61,80|6-11=0,6-17=0,6-30=0,11-30=0,11-36=0,17-36=0
6,12,17,30,36|0|7,31,61,80|6-17=0,6-30=0,12-17=0,12-30=0,12-36=0,17-36=0
6,12,17,36,42|0|7,37,80,86|6-17=0,6-42=0,12-17=0,12-36=0,17-36=0,17-42=0
6,12,19,25,30|0|7,20,50,56|6-25=0,6-30=0,12-19=0,12-30=0,19-30=0,25-30=0
6,12,25,30,36|0|7,31,56,80|6-25=0,6-30=0,12-30=0,12-36=0,25-30=0,25-36=0
6,12,25,31,36|0|7,26,56,80|6-25=0,6-31=0,12-31=0,12-36=0,25-36=0,31-36=0
6,12,31,36,42|0|7,37,80,86|6-31=0,6-42=0,12-31=0,12-36=0,31-36=0,31-42=0
6,14,15,16,28|1|-59|6-14=1,6-15=1,6-16=1,6-28=1,14-15=1,14-16=1,14-28=1,15-16=1,16-28=1
6,14,15,23,36|1|-80,-67|6-14=1,6-15=1,6-23=1,14-15=1,14-23=1,14-36=1,15-23=1,15-36=1
6,14,15,27,28|1|-59,-58|6-14=1,6-15=1,6-27=1,6-28=1,14-15=1,14-28=1,15-27=1,27-28=1
6,14,15,27,36|1|-80,-58|6-14=1,6-15=1,6-27=1,14-15=1,14-36=1,15-27=1,15-36=1,27-36=1
6,14,15,28,36|1|-80,-59|6-14=1,6-15=1,6-28=1,14-15=1,14-28=1,14-36=1,15-36=1,28-36=1
6,14,23,35,36|1|-80,-67|6-14=1,6-23=1,6-35=1,14-23=1,14-35=1,14-36=1,23-35=1,35-36=1
6,14,27,28,36|1|-80,-58|6-14=1,6-27=1,6-28=1,14-28=1,14-36=1,27-28=1,27-36=1,28-36=1
6,14,27,28,40|1|-71,-58|6-14=1,6-27=1,6-28=1,6-40=1,14-28=1,14-40=1,27-28=1,28-40=1
6,14,27,35,36|1|-80,-58|6-14=1,6-27=1,6-35=1,14-35=1,14-36=1,27-35=1,27-36=1,35-36=1
6,15,16,18,28|1|-59|6-15=1,6-16=1,6-18=1,6-28=1,15-16=1,15-18=1,16-18=1,16-28=1,18-28=1
6,15,16,28,37|1|-59|6-15=1,6-16=1,6-28=1,6-37=1,15-16=1,15-37=1,16-28=1,16-37=1,28-37=1
6,15,18,27,28|1|-59|6-15=1,6-18=1,6-27=1,6-28=1,15-18=1,15-27=1,18-27=1,18-28=1,27-28=1
6,15,23,36,37|1|-80,-67|6-15=1,6-23=1,6-37=1,15-23=1,15-36=1,15-37=1,23-37=1,36-37=1
6,15,27,28,36|1|-80,-59|6-15=1,6-27=1,6-28=1,15-27=1,15-36=1,27-28=1,27-36=1,28-36=1
6,15,27,28,37|1|-59|6-15=1,6-27=1,6-28=1,6-37=1,15-27=1,15-37=1,27-28=1,27-37=1,28-37=1
6,15,27,28,41|1|-72,-59|6-15=1,6-27=1,6-28=1,6-41=1,15-27=1,15-41=1,27-28=1,27-41=1
6,15,27,36,37|1|-80|6-15=1,6-27=1,6-37=1,15-27=1,15-36=1,15-37=1,27-36=1,27-37=1,36-37=1
6,15,28,36,37|1|-80,-59|6-15=1,6-28=1,6-37=1,15-36=1,15-37=1,28-36=1,28-37=1,36-37=1
6,16,18,19,28|1|-50|6-16=1,6-18=1,6-28=1,16-18=1,16-19=1,16-28=1,18-19=1,18-28=1,19-28=1
6,18,19,20,28|1|-50|6-18=1,6-20=1,6-28=1,18-19=1,18-20=1,18-28=1,19-20=1,19-28=1,20-28=1
6,18,19,20,32|1|-63,-50|6-18=1,6-20=1,6-32=1,18-19=1,18-20=1,18-32=1,19-20=1,20-32=1
6,18,19,27,28|1|-50|6-18=1,6-27=1,6-28=1,18-19=1,18-27=1,18-28=1,19-27=1,19-28=1,27-28=1
6,18,19,27,40|1|-71,-50|6-18=1,6-27=1,6-40=1,18-19=1,18-27=1,18-40=1,19-27=1,19-40=1
