3,8,13,18,23|0|47,52,57|3-8=0,3-18=0,3-23=0,8-13=0,8-23=0,13-18=0,18-23=0
3,8,13,18,28|0|47,52,62|3-8=0,3-18=0,3-28=0,8-13=0,8-28=0,13-18=0,13-28=0
3,8,13,18,31|0|47,52|3-8=0,3-18=0,3-31=0,8-13=0,8-31=0,13-18=0,13-31=0,18-31=0
3,8,13,18,33|0|47,52|3-8=0,3-18=0,3-33=0,8-13=0,8-33=0,13-18=0,13-33=0,18-33=0
3,8,13,18,36|0|47,52,80|3-8=0,3-18=0,8-13=0,8-36=0,13-18=0,13-36=0,18-36=0
3,8,13,18,41|0|47,52,85|3-8=0,3-18=0,3-41=0,8-13=0,13-18=0,13-41=0,18-41=0
3,8,13,19,23|0|14,47,57|3-8=0,3-19=0,3-23=0,8-13=0,8-19=0,8-23=0,19-23=0
3,8,13,19,26|0|14,47|3-8=0,3-19=0,3-26=0,8-13=0,8-19=0,8-26=0,13-26=0,19-26=0
3,8,13,23,28|0|47,57|3-8=0,3-23=0,3-28=0,8-13=0,8-23=0,8-28=0,13-28=0,23-28=0
3,8,13,23,33|0|47,57,67|3-8=0,3-23=0,3-33=0,8-13=0,8-23=0,8-33=0,13-33=0
3,8,13,23,36|0|47,57,80|3-8=0,3-23=0,8-13=0,8-23=0,8-36=0,13-36=0,23-36=0
3,8,13,23,41|0|47,57,85|3-8=0,3-23=0,3-41=0,8-13=0,8-23=0,13-41=0,23-41=0
3,8,13,26,31|0|47|3-8=0,3-26=0,3-31=0,8-13=0,8-26=0,8-31=0,13-26=0,13-31=0,26-31=0
3,8,13,26,33|0|47|3-8=0,3-26=0,3-33=0,8-13=0,8-26=0,8-33=0,13-26=0,13-33=0,26-33=0
3,8,13,26,36|0|47,70,80|3-8=0,3-26=0,8-13=0,8-26=0,8-36=0,13-26=0,13-36=0
3,8,13,26,41|0|47,85|3-8=0,3-26=0,3-41=0,8-13=0,8-26=0,13-26=0,13-41=0,26-41=0
3,8,13,28,33|0|47|3-8=0,3-28=0,3-33=0,8-13=0,8-28=0,8-33=0,13-28=0,13-33=0,28-33=0
3,8,13,28,41|0|47,85|3-8=0,3-28=0,3-41=0,8-13=0,8-28=0,13-28=0,13-41=0,28-41=0
3,8,13,31,36|0|47,80|3-8=0,3-31=0,8-13=0,8-31=0,8-36=0,13-31=0,13-36=0,31-36=0
3,8,13,31,41|0|47,75,85|3-8=0,3-31=0,3-41=0,8-13=0,8-31=0,13-31=0,13-41=0
3,8,13,33,40|0|41,47|3-8=0,3-33=0,8-13=0,8-33=0,8-40=0,13-33=0,13-40=0,33-40=0
3,8,13,36,40|0|41,47,80|3-8=0,8-13=0,8-36=0,8-40=0,13-36=0,13-40=0,36-40=0
3,8,13,36,41|0|47,80,85|3-8=0,3-41=0,8-13=0,8-36=0,13-36=0,13-41=0,36-41=0
3,8,14,18,33|0|9,52|3-8=0,3-14=0,3-18=0,3-33=0,8-33=0,14-18=0,14-33=0,18-33=0
3,8,14,18,41|0|9,52,85|3-8=0,3-14=0,3-18=0,3-41=0,14-18=0,14-41=0,18-41=0
3,8,14,21,27|0|9,22|3-8=0,3-14=0,3-21=0,3-27=0,8-21=0,8-27=0,14-21=0,14-27=0
3,8,14,21,41|0|9,85|3-8=0,3-14=0,3-21=0,3-41=0,8-21=0,14-21=0,14-41=0,21-41=0
3,8,14,27,33|0|9,28|3-8=0,3-14=0,3-27=0,3-33=0,8-27=0,8-33=0,14-27=0,14-33=0
3,8,18,23,28|0|52,62|3-8=0,3-18=0,3-23=0,3-28=0,8-23=0,8-28=0,18-23=0,23-28=0
3,8,18,23,33|0|52,67|3-8=0,3-18=0,3-23=0,3-33=0,8-23=0,8-33=0,18-23=0,18-33=0
3,8,18,23,36|0|52,80|3-8=0,3-18=0,3-23=0,8-23=0,8-36=0,18-23=0,18-36=0,23-36=0
3,8,18,23,41|0|52,85|3-8=0,3-18=0,3-23=0,3-41=0,8-23=0,18-23=0,18-41=0,23-41=0
3,8,18,28,33|0|52,62|3-8=0,3-18=0,3-28=0,3-33=0,8-28=0,8-33=0,18-33=0,28-33=0
3,8,18,28,41|0|52,62,85|3-8=0,3-18=0,3-28=0,3-41=0,8-28=0,18-41=0,28-41=0
3,8,18,31,36|0|52,80|3-8=0,3-18=0,3-31=0,8-31=0,8-36=0,18-31=0,18-36=0,31-36=0
3,8,18,31,41|0|52,75,85|3-8=0,3-18=0,3-31=0,3-41=0,8-31=0,18-31=0,18-41=0
3,8,18,36,41|0|52,80,85|3-8=0,3-18=0,3-41=0,8-36=0,18-36=0,18-41=0,36-41=0
3,8,21,26,31|0|65|3-8=0,3-21=0,3-26=0,3-31=0,8-21=0,8-26=0,8-31=0,21-26=0,26-31=0
3,8,21,26,36|0|70,80|3-8=0,3-21=0,3-26=0,8-21=0,8-26=0,8-36=0,21-26=0,21-36=0
3,8,21,26,41|0|85|3-8=0,3-21=0,3-26=0,3-41=0,8-21=0,8-26=0,21-26=0,21-41=0,26-41=0
3,8,21,27,31|0|22,65|3-8=0,3-21=0,3-27=0,3-31=0,8-21=0,8-27=0,8-31=0,27-31=0
3,8,21,27,40|0|22,41|3-8=0,3-21=0,3-27=0,8-21=0,8-27=0,8-40=0,21-40=0,27-40=0
3,8,21,28,41|0|85|3-8=0,3-21=0,3-28=0,3-41=0,8-21=0,8-28=0,21-28=0,21-41=0,28-41=0
3,8,21,31,36|0|65,80|3-8=0,3-21=0,3-31=0,8-21=0,8-31=0,8-36=0,21-36=0,31-36=0
3,8,21,31,41|0|65,75,85|3-8=0,3-21=0,3-31=0,3-41=0,8-21=0,8-31=0,21-41=0
3,8,21,36,40|0|41,80|3-8=0,3-21=0,8-21=0,8-36=0,8-40=0,21-36=0,21-40=0,36-40=0
3,8,21,36,41|0|80,85|3-8=0,3-21=0,3-41=0,8-21=0,8-36=0,21-36=0,21-41=0,36-41=0
3,8,23,27,33|0|28,67|3-8=0,3-23=0,3-27=0,3-33=0,8-23=0,8-27=0,8-33=0,23-27=0
3,8,23,28,33|0|67|3-8=0,3-23=0,3-28=0,3-33=0,8-23=0,8-28=0,8-33=0,23-28=0,28-33=0
3,8,23,28,41|0|85|3-8=0,3-23=0,3-28=0,3-41=0,8-23=0,8-28=0,23-28=0,23-41=0,28-41=0
3,8,23,36,41|0|80,85|3-8=0,3-23=0,3-41=0,8-23=0,8-36=0,23-36=0,23-41=0,36-41=0
3,8,26,31,36|0|70,80|3-8=0,3-26=0,3-31=0,8-26=0,8-31=0,8-36=0,26-31=0,31-36=0
3,8,26,31,41|0|75,85|3-8=0,3-26=0,3-31=0,3-41=0,8-26=0,8-31=0,26-31=0,26-41=0
3,8,26,36,41|0|70,80,85|3-8=0,3-26=0,3-41=0,8-26=0,8-36=0,26-41=0,36-41=0
3,8,27,33,40|0|28,41|3-8=0,3-27=0,3-33=0,8-27=0,8-33=0,8-40=0,27-40=0,33-40=0
3,8,28,35,41|0|36,85|3-8=0,3-28=0,3-35=0,3-41=0,8-28=0,8-35=0,28-35=0,28-41=0
3,8,31,35,41|0|36,75,85|3-8=0,3-31=0,3-35=0,3-41=0,8-31=0,8-35=0,31-35=0
3,8,31,36,41|0|75,80,85|3-8=0,3-31=0,3-41=0,8-31=0,8-36=0,31-36=0,36-41=0
3,9,13,28,33|0|4,47|3-28=0,3-33=0,9-13=0,9-28=0,9-33=0,13-28=0,13-33=0,28-33=0
3,9,13,28,41|0|4,47|3-28=0,3-41=0,9-13=0,9-28=0,9-41=0,13-28=0,13-41=0,28-41=0
3,9,13,36,41|0|4,47,80|3-41=0,9-13=0,9-36=0,9-41=0,13-36=0,13-41=0,36-41=0
3,9,14,19,39|0|4,53|3-14=0,3-19=0,3-39=0,9-14=0,9-39=0,14-19=0,14-39=0,19-39=0
3,9,14,19,42|0|4,53,86|3-14=0,3-19=0,3-42=0,9-14=0,14-19=0,14-42=0,19-42=0
3,9,14,27,33|0|4,28|3-14=0,3-27=0,3-33=0,9-14=0,9-27=0,9-33=0,14-27=0,14-33=0
3,9,14,27,42|0|4,86|3-14=0,3-27=0,3-42=0,9-14=0,9-27=0,14-27=0,14-42=0,27-42=0
3,9,14,33,39|0|4,34|3-14=0,3-33=0,3-39=0,9-14=0,9-33=0,9-39=0,14-33=0,14-39=0
3,9,16,22,27|0|4,17|3-16=0,3-22=0,3-27=0,9-16=0,9-22=0,9-27=0,16-27=0,22-27=0
3,9,16,22,41|0|4,17|3-16=0,3-22=0,3-41=0,9-16=0,9-22=0,9-41=0,16-41=0,22-41=0
3,9,16,36,41|0|4,80|3-16=0,3-41=0,9-16=0,9-36=0,9-41=0,16-36=0,16-41=0,36-41=0
3,9,22,27,33|0|4,28|3-22=0,3-27=0,3-33=0,9-22=0,9-27=0,9-33=0,22-27=0,22-33=0
3,9,22,27,42|0|4,86|3-22=0,3-27=0,3-42=0,9-22=0,9-27=0,22-27=0,22-42=0,27-42=0
3,9,22,28,33|0|4,23|3-22=0,3-28=0,3-33=0,9-22=0,9-28=0,9-33=0,22-33=0,28-33=0
3,9,22,28,41|0|4,23|3-22=0,3-28=0,3-41=0,9-22=0,9-28=0,9-41=0,22-41=0,28-41=0
3,9,28,33,39|0|4,34|3-28=0,3-33=0,3-39=0,9-28=0,9-33=0,9-39=0,28-33=0,28-39=0
3,10,16,21,26|0|11,60|3-10=0,3-16=0,3-21=0,3-26=0,10-21=0,10-26=0,16-21=0,21-26=0
3,10,16,21,40|0|11,41|3-10=0,3-16=0,3-21=0,10-21=0,10-40=0,16-21=0,16-40=0,21-40=0
3,10,16,35,40|0|11,41|3-10=0,3-16=0,3-35=0,10-35=0,10-40=0,16-35=0,16-40=0,35-40=0
3,10,23,28,33|0|67|3-10=0,3-23=0,3-28=0,3-33=0,10-23=0,10-28=0,10-33=0,23-28=0,28-33=0
3,10,30,35,40|0|41,74|3-10=0,3-30=0,3-35=0,10-30=0,10-35=0,10-40=0,30-35=0,35-40=0
3,13,18,23,28|0|47,57,62|3-18=0,3-23=0,3-28=0,13-18=0,13-28=0,18-23=0,23-28=0
3,13,18,23,33|0|47,57,67|3-18=0,3-23=0,3-33=0,13-18=0,13-33=0,18-23=0,18-33=0
3,13,18,23,36|0|47,57,80|3-18=0,3-23=0,13-18=0,13-36=0,18-23=0,18-36=0,23-36=0
3,13,18,23,41|0|47,57|3-18=0,3-23=0,3-41=0,13-18=0,13-41=0,18-23=0,18-41=0,23-41=0
3,13,18,28,33|0|47,62|3-18=0,3-28=0,3-33=0,13-18=0,13-28=0,13-33=0,18-33=0,28-33=0
3,13,18,28,41|0|47,62|3-18=0,3-28=0,3-41=0,13-18=0,13-28=0,13-41=0,18-41=0,28-41=0
3,13,18,31,36|0|47,80|3-18=0,3-31=0,13-18=0,13-31=0,13-36=0,18-31=0,18-36=0,31-36=0
3,13,18,31,41|0|47,75|3-18=0,3-31=0,3-41=0,13-18=0,13-31=0,13-41=0,18-31=0,18-41=0
3,13,18,36,41|0|47,80|3-18=0,3-41=0,13-18=0,13-36=0,13-41=0,18-36=0,18-41=0,36-41=0
3,13,23,28,33|0|47,57,67|3-23=0,3-28=0,3-33=0,13-28=0,13-33=0,23-28=0,28-33=0
3,13,23,28,41|0|47,57|3-23=0,3-28=0,3-41=0,13-28=0,13-41=0,23-28=0,23-41=0,28-41=0
3,13,23,36,41|0|47,57,80|3-23=0,3-41=0,13-36=0,13-41=0,23-36=0,23-41=0,36-41=0
3,13,26,31,36|0|47,70,80|3-26=0,3-31=0,13-26=0,13-31=0,13-36=0,26-31=0,31-36=0
3,13,26,31,41|0|47,75|3-26=0,3-31=0,3-41=0,13-26=0,13-31=0,13-41=0,26-31=0,26-41=0
3,13,26,36,41|0|47,70,80|3-26=0,3-41=0,13-26=0,13-36=0,13-41=0,26-41=0,36-41=0
3,13,31,36,41|0|47,75,80|3-31=0,3-41=0,13-31=0,13-36=0,13-41=0,31-36=0,36-41=0
3,16,21,26,31|0|60,65|3-16=0,3-21=0,3-26=0,3-31=0,16-21=0,16-31=0,21-26=0,26-31=0
3,16,21,26,36|0|60,70,80|3-16=0,3-21=0,3-26=0,16-21=0,16-36=0,21-26=0,21-36=0
3,16,21,26,39|0|60|3-16=0,3-21=0,3-26=0,3-39=0,16-21=0,16-39=0,21-26=0,21-39=0,26-39=0
3,16,21,26,41|0|60|3-16=0,3-21=0,3-26=0,3-41=0,16-21=0,16-41=0,21-26=0,21-41=0,26-41=0
3,16,21,27,31|0|22,65|3-16=0,3-21=0,3-27=0,3-31=0,16-21=0,16-27=0,16-31=0,27-31=0
3,16,21,27,40|0|22,41|3-16=0,3-21=0,3-27=0,16-21=0,16-27=0,16-40=0,21-40=0,27-40=0
3,16,21,31,36|0|65,80|3-16=0,3-21=0,3-31=0,16-21=0,16-31=0,16-36=0,21-36=0,31-36=0
3,16,21,31,41|0|65,75|3-16=0,3-21=0,3-31=0,3-41=0,16-21=0,16-31=0,16-41=0,21-41=0
3,16,21,36,40|0|41,80|3-16=0,3-21=0,16-21=0,16-36=0,16-40=0,21-36=0,21-40=0,36-40=0
3,16,21,36,41|0|80|3-16=0,3-21=0,3-41=0,16-21=0,16-36=0,16-41=0,21-36=0,21-41=0,36-41=0
3,16,22,26,41|0|17,60|3-16=0,3-22=0,3-26=0,3-41=0,16-41=0,22-26=0,22-41=0,26-41=0
3,16,22,27,40|0|17,41|3-16=0,3-22=0,3-27=0,16-27=0,16-40=0,22-27=0,22-40=0,27-40=0
3,16,22,35,40|0|17,41|3-16=0,3-22=0,3-35=0,16-35=0,16-40=0,22-35=0,22-40=0,35-40=0
3,16,22,35,41|0|17,36|3-16=0,3-22=0,3-35=0,3-41=0,16-35=0,16-41=0,22-35=0,22-41=0
3,16,23,36,41|0|80|3-16=0,3-23=0,3-41=0,16-23=0,16-36=0,16-41=0,23-36=0,23-41=0,36-41=0
3,16,26,31,36|0|60,70,80|3-16=0,3-26=0,3-31=0,16-31=0,16-36=0,26-31=0,31-36=0
3,16,26,31,41|0|60,75|3-16=0,3-26=0,3-31=0,3-41=0,16-31=0,16-41=0,26-31=0,26-41=0
3,16,26,36,41|0|60,70,80|3-16=0,3-26=0,3-41=0,16-36=0,16-41=0,26-41=0,36-41=0
3,16,31,35,41|0|36,75|3-16=0,3-31=0,3-35=0,3-41=0,16-31=0,16-35=0,16-41=0,31-35=0
3,16,31,36,41|0|75,80|3-16=0,3-31=0,3-41=0,16-31=0,16-36=0,16-41=0,31-36=0,36-41=0
3,18,22,28,33|0|23,62|3-18=0,3-22=0,3-28=0,3-33=0,18-22=0,18-33=0,22-33=0,28-33=0
3,18,22,28,41|0|23,62|3-18=0,3-22=0,3-28=0,3-41=0,18-22=0,18-41=0,22-41=0,28-41=0
3,18,23,28,33|0|62,67|3-18=0,3-23=0,3-28=0,3-33=0,18-23=0,18-33=0,23-28=0,28-33=0
3,18,23,28,41|0|62|3-18=0,3-23=0,3-28=0,3-41=0,18-23=0,18-41=0,23-28=0,23-41=0,28-41=0
3,18,23,36,41|0|80|3-18=0,3-23=0,3-41=0,18-23=0,18-36=0,18-41=0,23-36=0,23-41=0,36-41=0
3,18,23,36,42|0|37,80|3-18=0,3-23=0,3-42=0,18-23=0,18-36=0,18-42=0,23-36=0,23-42=0
3,18,31,36,41|0|75,80|3-18=0,3-31=0,3-41=0,18-31=0,18-36=0,18-41=0,31-36=0,36-41=0
3,18,31,36,42|0|37,80|3-18=0,3-31=0,3-42=0,18-31=0,18-36=0,18-42=0,31-36=0,31-42=0
3,21,26,31,36|0|65,70,80|3-21=0,3-26=0,3-31=0,21-26=0,21-36=0,26-31=0,31-36=0
3,21,26,31,41|0|65,75|3-21=0,3-26=0,3-31=0,3-41=0,21-26=0,21-41=0,26-31=0,26-41=0
3,21,26,36,41|0|70,80|3-21=0,3-26=0,3-41=0,21-26=0,21-36=0,21-41=0,26-41=0,36-41=0
3,21,31,36,41|0|65,75,80|3-21=0,3-31=0,3-41=0,21-36=0,21-41=0,31-36=0,36-41=0
3,22,27,33,40|0|28,41|3-22=0,3-27=0,3-33=0,22-27=0,22-33=0,22-40=0,27-40=0,33-40=0
3,22,28,35,41|0|23,36|3-22=0,3-28=0,3-35=0,3-41=0,22-35=0,22-41=0,28-35=0,28-41=0
3,23,28,33,39|0|34,67|3-23=0,3-28=0,3-33=0,3-39=0,23-28=0,23-39=0,28-33=0,28-39=0
3,23,30,36,41|0|31,80|3-23=0,3-30=0,3-41=0,23-30=0,23-36=0,23-41=0,30-41=0,36-41=0
3,26,30,36,41|0|31,70,80|3-26=0,3-30=0,3-41=0,26-30=0,26-41=0,30-41=0,36-41=0
3,26,31,36,41|0|70,75,80|3-26=0,3-31=0,3-41=0,26-31=0,26-41=0,31-36=0,36-41=0
3,26,31,36,42|0|37,70,80|3-26=0,3-31=0,3-42=0,26-31=0,26-42=0,31-36=0,31-42=0
4,7,10,13,16|1|-11,-8,-5|4-7=1,4-13=1,4-16=1,7-10=1,7-16=1,10-13=1,13-16=1
4,8,14,19,24|0|9,48,58|4-8=0,4-19=0,4-24=0,8-19=0,8-24=0,14-19=0,19-24=0
4,8,14,19,32|0|9,48|4-8=0,4-19=0,4-32=0,8-19=0,8-32=0,14-19=0,14-32=0,19-32=0
4,8,14,27,32|0|9,48|4-8=0,4-27=0,4-32=0,8-27=0,8-32=0,14-27=0,14-32=0,27-32=0
4,8,23,28,41|0|42,85|4-8=0,4-23=0,4-28=0,8-23=0,8-28=0,23-28=0,23-41=0,28-41=0
4,8,23,36,41|0|42,85|4-8=0,4-23=0,4-36=0,8-23=0,8-36=0,23-36=0,23-41=0,36-41=0
4,8,31,36,41|0|42,75,85|4-8=0,4-31=0,4-36=0,8-31=0,8-36=0,31-36=0,36-41=0
4,9,14,19,24|0|48,53,58|4-9=0,4-19=0,4-24=0,9-14=0,9-24=0,14-19=0,19-24=0
4,9,14,19,29|0|48,53,63|4-9=0,4-19=0,4-29=0,9-14=0,9-29=0,14-19=0,14-29=0
4,9,14,19,32|0|48,53|4-9=0,4-19=0,4-32=0,9-14=0,9-32=0,14-19=0,14-32=0,19-32=0
4,9,14,19,34|0|48,53|4-9=0,4-19=0,4-34=0,9-14=0,9-34=0,14-19=0,14-34=0,19-34=0
4,9,14,19,37|0|48,53,81|4-9=0,4-19=0,9-14=0,9-37=0,14-19=0,14-37=0,19-37=0
4,9,14,19,42|0|48,53,86|4-9=0,4-19=0,4-42=0,9-14=0,14-19=0,14-42=0,19-42=0
4,9,14,20,24|0|15,48,58|4-9=0,4-20=0,4-24=0,9-14=0,9-20=0,9-24=0,20-24=0
4,9,14,20,27|0|15,48|4-9=0,4-20=0,4-27=0,9-14=0,9-20=0,9-27=0,14-27=0,20-27=0
4,9,14,24,29|0|48,58|4-9=0,4-24=0,4-29=0,9-14=0,9-24=0,9-29=0,14-29=0,24-29=0
4,9,14,24,34|0|48,58,68|4-9=0,4-24=0,4-34=0,9-14=0,9-24=0,9-34=0,14-34=0
4,9,14,24,37|0|48,58,81|4-9=0,4-24=0,9-14=0,9-24=0,9-37=0,14-37=0,24-37=0
4,9,14,24,42|0|48,58,86|4-9=0,4-24=0,4-42=0,9-14=0,9-24=0,14-42=0,24-42=0
4,9,14,27,32|0|48|4-9=0,4-27=0,4-32=0,9-14=0,9-27=0,9-32=0,14-27=0,14-32=0,27-32=0
4,9,14,27,34|0|48|4-9=0,4-27=0,4-34=0,9-14=0,9-27=0,9-34=0,14-27=0,14-34=0,27-34=0
4,9,14,27,37|0|48,71,81|4-9=0,4-27=0,9-14=0,9-27=0,9-37=0,14-27=0,14-37=0
4,9,14,27,42|0|48,86|4-9=0,4-27=0,4-42=0,9-14=0,9-27=0,14-27=0,14-42=0,27-42=0
4,9,14,29,34|0|48|4-9=0,4-29=0,4-34=0,9-14=0,9-29=0,9-34=0,14-29=0,14-34=0,29-34=0
4,9,14,29,42|0|48,86|4-9=0,4-29=0,4-42=0,9-14=0,9-29=0,14-29=0,14-42=0,29-42=0
4,9,14,32,37|0|48,81|4-9=0,4-32=0,9-14=0,9-32=0,9-37=0,14-32=0,14-37=0,32-37=0
4,9,14,32,42|0|48,76,86|4-9=0,4-32=0,4-42=0,9-14=0,9-32=0,14-32=0,14-42=0
4,9,14,34,41|0|42,48|4-9=0,4-34=0,9-14=0,9-34=0,9-41=0,14-34=0,14-41=0,34-41=0
4,9,14,37,41|0|42,48,81|4-9=0,9-14=0,9-37=0,9-41=0,14-37=0,14-41=0,37-41=0
4,9,14,37,42|0|48,81,86|4-9=0,4-42=0,9-14=0,9-37=0,14-37=0,14-42=0,37-42=0
4,9,15,19,34|0|10,53|4-9=0,4-15=0,4-19=0,4-34=0,9-34=0,15-19=0,15-34=0,19-34=0
4,9,15,19,42|0|10,53,86|4-9=0,4-15=0,4-19=0,4-42=0,15-19=0,15-42=0,19-42=0
4,9,15,22,28|0|10,23|4-9=0,4-15=0,4-22=0,4-28=0,9-22=0,9-28=0,15-22=0,15-28=0
4,9,15,22,42|0|10,86|4-9=0,4-15=0,4-22=0,4-42=0,9-22=0,15-22=0,15-42=0,22-42=0
4,9,15,28,34|0|10,29|4-9=0,4-15=0,4-28=0,4-34=0,9-28=0,9-34=0,15-28=0,15-34=0
4,9,19,24,29|0|53,63|4-9=0,4-19=0,4-24=0,4-29=0,9-24=0,9-29=0,19-24=0,24-29=0
4,9,19,24,34|0|53,68|4-9=0,4-19=0,4-24=0,4-34=0,9-24=0,9-34=0,19-24=0,19-34=0
4,9,19,24,37|0|53,81|4-9=0,4-19=0,4-24=0,9-24=0,9-37=0,19-24=0,19-37=0,24-37=0
4,9,19,24,42|0|53,86|4-9=0,4-19=0,4-24=0,4-42=0,9-24=0,19-24=0,19-42=0,24-42=0
4,9,19,29,34|0|53,63|4-9=0,4-19=0,4-29=0,4-34=0,9-29=0,9-34=0,19-34=0,29-34=0
4,9,19,29,42|0|53,63,86|4-9=0,4-19=0,4-29=0,4-42=0,9-29=0,19-42=0,29-42=0
4,9,19,32,37|0|53,81|4-9=0,4-19=0,4-32=0,9-32=0,9-37=0,19-32=0,19-37=0,32-37=0
4,9,19,32,42|0|53,76,86|4-9=0,4-19=0,4-32=0,4-42=0,9-32=0,19-32=0,19-42=0
4,9,19,37,42|0|53,81,86|4-9=0,4-19=0,4-42=0,9-37=0,19-37=0,19-42=0,37-42=0
4,9,22,27,32|0|66|4-9=0,4-22=0,4-27=0,4-32=0,9-22=0,9-27=0,9-32=0,22-27=0,27-32=0
4,9,22,27,37|0|71,81|4-9=0,4-22=0,4-27=0,9-22=0,9-27=0,9-37=0,22-27=0,22-37=0
4,9,22,27,42|0|86|4-9=0,4-22=0,4-27=0,4-42=0,9-22=0,9-27=0,22-27=0,22-42=0,27-42=0
4,9,22,28,32|0|23,66|4-9=0,4-22=0,4-28=0,4-32=0,9-22=0,9-28=0,9-32=0,28-32=0
4,9,22,28,41|0|23,42|4-9=0,4-22=0,4-28=0,9-22=0,9-28=0,9-41=0,22-41=0,28-41=0
4,9,22,29,42|0|86|4-9=0,4-22=0,4-29=0,4-42=0,9-22=0,9-29=0,22-29=0,22-42=0,29-42=0
4,9,22,32,37|0|66,81|4-9=0,4-22=0,4-32=0,9-22=0,9-32=0,9-37=0,22-37=0,32-37=0
4,9,22,32,42|0|66,76,86|4-9=0,4-22=0,4-32=0,4-42=0,9-22=0,9-32=0,22-42=0
4,9,22,37,41|0|42,81|4-9=0,4-22=0,9-22=0,9-37=0,9-41=0,22-37=0,22-41=0,37-41=0
4,9,22,37,42|0|81,86|4-9=0,4-22=0,4-42=0,9-22=0,9-37=0,22-37=0,22-42=0,37-42=0
4,9,24,28,34|0|29,68|4-9=0,4-24=0,4-28=0,4-34=0,9-24=0,9-28=0,9-34=0,24-28=0
4,9,24,29,34|0|68|4-9=0,4-24=0,4-29=0,4-34=0,9-24=0,9-29=0,9-34=0,24-29=0,29-34=0
4,9,24,29,42|0|86|4-9=0,4-24=0,4-29=0,4-42=0,9-24=0,9-29=0,24-29=0,24-42=0,29-42=0
4,9,24,37,42|0|81,86|4-9=0,4-24=0,4-42=0,9-24=0,9-37=0,24-37=0,24-42=0,37-42=0
4,9,27,32,37|0|71,81|4-9=0,4-27=0,4-32=0,9-27=0,9-32=0,9-37=0,27-32=0,32-37=0
4,9,27,32,42|0|76,86|4-9=0,4-27=0,4-32=0,4-42=0,9-27=0,9-32=0,27-32=0,27-42=0
4,9,27,37,42|0|71,81,86|4-9=0,4-27=0,4-42=0,9-27=0,9-37=0,27-42=0,37-42=0
4,9,28,34,41|0|29,42|4-9=0,4-28=0,4-34=0,9-28=0,9-34=0,9-41=0,28-41=0,34-41=0
4,9,29,36,42|0|37,86|4-9=0,4-29=0,4-36=0,4-42=0,9-29=0,9-36=0,29-36=0,29-42=0
4,9,32,36,42|0|37,76,86|4-9=0,4-32=0,4-36=0,4-42=0,9-32=0,9-36=0,32-36=0
4,9,32,37,42|0|76,81,86|4-9=0,4-32=0,4-42=0,9-32=0,9-37=0,32-37=0,37-42=0
4,10,14,29,34|0|5,48|4-29=0,4-34=0,10-14=0,10-29=0,10-34=0,14-29=0,14-34=0,29-34=0
4,10,14,29,42|0|5,48|4-29=0,4-42=0,10-14=0,10-29=0,10-42=0,14-29=0,14-42=0,29-42=0
4,10,14,37,42|0|5,48,81|4-42=0,10-14=0,10-37=0,10-42=0,14-37=0,14-42=0,37-42=0
4,10,15,20,40|0|5,54|4-15=0,4-20=0,4-40=0,10-15=0,10-40=0,15-20=0,15-40=0,20-40=0
4,10,15,28,34|0|5,29|4-15=0,4-28=0,4-34=0,10-15=0,10-28=0,10-34=0,15-28=0,15-34=0
4,10,15,34,40|0|5,35|4-15=0,4-34=0,4-40=0,10-15=0,10-34=0,10-40=0,15-34=0,15-40=0
4,10,17,23,28|0|5,18|4-17=0,4-23=0,4-28=0,10-17=0,10-23=0,10-28=0,17-28=0,23-28=0
4,10,17,23,42|0|5,18|4-17=0,4-23=0,4-42=0,10-17=0,10-23=0,10-42=0,17-42=0,23-42=0
4,10,17,37,42|0|5,81|4-17=0,4-42=0,10-17=0,10-37=0,10-42=0,17-37=0,17-42=0,37-42=0
4,10,23,28,34|0|5,29|4-23=0,4-28=0,4-34=0,10-23=0,10-28=0,10-34=0,23-28=0,23-34=0
4,10,23,29,34|0|5,24|4-23=0,4-29=0,4-34=0,10-23=0,10-29=0,10-34=0,23-34=0,29-34=0
4,10,23,29,42|0|5,24|4-23=0,4-29=0,4-42=0,10-23=0,10-29=0,10-42=0,23-42=0,29-42=0
4,10,29,34,40|0|5,35|4-29=0,4-34=0,4-40=0,10-29=0,10-34=0,10-40=0,29-34=0,29-40=0
4,11,17,22,27|0|12,61|4-11=0,4-17=0,4-22=0,4-27=0,11-22=0,11-27=0,17-22=0,22-27=0
4,11,17,22,41|0|12,42|4-11=0,4-17=0,4-22=0,11-22=0,11-41=0,17-22=0,17-41=0,22-41=0
4,11,17,36,41|0|12,42|4-11=0,4-17=0,4-36=0,11-36=0,11-41=0,17-36=0,17-41=0,36-41=0
4,11,24,29,34|0|68|4-11=0,4-24=0,4-29=0,4-34=0,11-24=0,11-29=0,11-34=0,24-29=0,29-34=0
4,11,31,36,41|0|42,75|4-11=0,4-31=0,4-36=0,11-31=0,11-36=0,11-41=0,31-36=0,36-41=0
4,14,19,24,29|0|48,58,63|4-19=0,4-24=0,4-29=0,14-19=0,14-29=0,19-24=0,24-29=0
4,14,19,24,34|0|48,58,68|4-19=0,4-24=0,4-34=0,14-19=0,14-34=0,19-24=0,19-34=0
4,14,19,24,37|0|48,58,81|4-19=0,4-24=0,14-19=0,14-37=0,19-24=0,19-37=0,24-37=0
4,14,19,24,42|0|48,58|4-19=0,4-24=0,4-42=0,14-19=0,14-42=0,19-24=0,19-42=0,24-42=0
